10F,18
10B,24
106,0
107,-4
114,150
20,-19,-1,-112
24,1448
0,63759
10D,23
10C,1286
111,14
105,44
10F,18
10B,33
106,0
107,-4
114,180
20,-24,11,-117
24,1434
0,64309
10D,21
10C,1276
111,23
105,44
10F,18
10B,63
106,0
107,-4
114,5
20,-26,-1,-127
24,1456
0,64859
10D,22
10C,1133
111,35
105,45
10F,19
10B,74
106,3
107,-4
114,5
20,-22,10,-116
24,1423
0,65408
10D,22
10C,1197
111,78
105,45
10F,19
10B,74
106,7
107,-4
114,6
20,-30,-2,-124
24,1441
0,65959
10D,23
10C,1171
111,21
105,45
10F,19
10B,60
106,7
107,-4
114,165
20,-32,1,-123
24,1430
0,66508
10D,22
10C,1174
111,27
105,45
10F,18
10B,70
106,6
107,-4
114,6
20,-19,5,-133
24,1440
0,67065
10D,23
10C,1213
111,67
105,45
10F,19
10B,74
106,9
107,-4
114,7
20,-35,0,-108
24,1441
0,67609
10D,24
10C,1278
111,82
105,45
10F,19
10B,74
106,14
107,-4
114,16
20,-39,-4,-128
24,1444
0,68159
10D,25
10C,1314
111,85
105,45
10F,19
10B,74
106,15
107,-4
114,156
20,-43,5,-143
24,1425
0,68709
10D,26
10C,1373
111,85
105,45
10F,19
10B,74
106,11
107,-4
114,157
20,-37,6,-123
24,1431
0,69259
10D,28
10C,1447
111,85
105,45
10F,18
10B,74
106,7
107,-4
114,149
20,-39,5,-140
24,1446
0,69809
10D,28
10C,1531
111,85
105,45
10F,18
10B,74
106,1
107,-4
114,126
20,-39,-6,-112
24,1440
0,70359
10D,30
10C,1565
111,85
105,45
10F,18
10B,74
106,0
107,-4
114,17
20,-29,11,-145
24,1448
0,70909
10D,32
10C,1624
111,85
105,45
10F,18
10B,74
106,2
107,-4
114,144
20,-33,17,-121
24,1453
0,71459
10D,33
10C,1707
111,85
105,46
10F,18
10B,73
106,-2
107,-4
114,86
20,-36,-7,-133
24,1448
0,72009
10D,34
10C,1782
111,85
105,46
10F,18
10B,72
106,-2
107,-4
114,176
20,-24,7,-126
24,1448
0,72559
10D,34
10C,1752
111,14
105,46
10F,18
10B,23
106,-3
107,-4
114,131
20,-21,5,-166
24,1442
0,73109
10D,34
10C,1322
111,16
105,46
10F,18
10B,25
106,-4
107,-4
114,181
20,-19,1,-107
24,1439
0,73659
10D,32
10C,1149
111,16
105,46
10F,18
10B,29
106,-6
107,-4
114,179
20,-20,-18,-119
24,1432
0,74208
10D,31
10C,1063
111,14
105,47
10F,18
10B,26
106,-7
107,-4
114,177
20,-17,-25,-110
24,1432
0,74759
10D,28
10C,1018
111,14
105,47
10F,18
10B,25
106,-8
107,-4
114,177
20,-22,-18,-129
24,1440
0,75309
10D,24
10C,928
111,13
105,47
10F,18
10B,25
106,-9
107,-4
114,177
20,-19,-8,-97
24,1438
0,75936
10D,18
10C,847
111,13
105,47
10F,18
10B,25
106,-10
107,-4
114,176
20,-12,-17,-109
24,1436
0,76479
10D,13
10C,820
111,13
105,47
10F,18
10B,25
106,-10
107,-4
114,175
20,-20,-15,-116
24,1430
0,77029
10D,9
10C,813
111,14
105,48
10F,18
10B,28
106,-11
107,-4
114,172
20,-27,-1,-124
24,1399
0,77579
10D,5
10C,850
111,13
105,48
10F,18
10B,27
106,-13
107,-4
114,166
20,-25,-5,-118
24,1428
0,78129
10D,4
10C,819
111,17
105,48
10F,18
10B,38
106,-14
107,-4
114,87
20,-28,6,-126
24,1419
0,78679
10D,3
10C,1238
111,21
105,48
10F,18
10B,55
106,-14
107,-4
114,4
20,-27,16,-118
24,1420
0,79229
10D,4
10C,1190
111,23
105,48
10F,18
10B,59
106,-10
107,-4
114,5
20,-25,6,-117
24,1430
0,79779
10D,7
10C,1143
111,23
105,48
10F,18
10B,59
106,-7
107,-4
114,6
20,-20,-3,-124
24,1436
0,80329
10D,10
10C,1572
111,27
105,48
10F,18
10B,61
106,-3
107,-4
114,6
20,-13,11,-119
24,1433
0,80879
10D,13
10C,2033
111,30
105,48
10F,18
10B,63
106,4
107,-4
114,7
20,-22,22,-132
24,1436
0,81429
10D,16
10C,2614
111,32
105,48
10F,18
10B,61
106,10
107,-4
114,176
20,-19,4,-112
24,1428
0,81984
10D,21
10C,2631
111,16
105,48
10F,18
10B,18
106,0
107,-4
114,166
20,-26,-9,-106
24,1444
0,82529
10D,22
10C,1854
111,28
105,48
10F,18
10B,40
106,0
107,-4
114,5
20,-23,2,-117
24,1435
0,83080
10D,23
10C,1811
111,40
105,48
10F,18
10B,73
106,2
107,-4
114,5
20,-33,16,-143
24,1427
0,83629
10D,25
10C,2099
111,78
105,48
10F,18
10B,67
106,7
107,-4
114,172
20,-14,-4,-114
24,1437
0,84179
10D,30
10C,2150
111,15
105,49
10F,18
10B,18
106,5
107,-4
114,142
20,-19,-13,-121
24,1437
0,84729
10D,30
10C,2294
111,15
105,49
10F,18
10B,17
106,2
107,-4
114,177
20,-24,-9,-129
24,1433
0,85279
10D,30
10C,2315
111,15
105,49
10F,18
10B,16
106,0
107,-4
114,174
20,-35,-5,-103
24,1436
0,85829
10D,30
10C,2329
111,16
105,49
10F,18
10B,16
106,-3
107,-4
114,171
20,-22,-16,-98
24,1432
0,86379
10D,31
10C,2332
111,16
105,49
10F,18
10B,17
106,0
107,-4
114,0
20,-16,-7,-110
24,1443
0,86929
10D,30
10C,2340
111,16
105,50
10F,18
10B,17
106,0
107,-4
114,255
20,-22,-8,-107
24,1444
0,87479
10D,30
10C,2330
111,16
105,50
10F,18
10B,17
106,0
107,-4
114,255
20,-23,-5,-109
24,1442
0,88029
10D,30
10C,2297
111,16
105,50
10F,18
10B,17
106,0
107,-4
114,255
20,-26,-19,-104
24,1434
0,88579
10D,29
10C,2239
111,15
105,50
10F,18
10B,17
106,0
107,-4
114,255
20,-20,-13,-114
24,1433
0,89130
10D,28
10C,2162
111,15
105,50
10F,18
10B,17
106,0
107,-4
114,255
20,-52,-5,-101
24,1430
0,89679
10D,28
10C,2105
111,15
105,51
10F,18
10B,16
106,0
107,-4
114,255
20,-11,-24,-120
24,1432
0,90229
10D,27
10C,2064
111,15
105,51
10F,18
10B,16
106,0
107,-4
114,255
20,-18,-7,-128
24,1433
0,90784
10D,27
10C,1855
111,15
105,51
10F,18
10B,22
106,0
107,-4
114,255
20,-30,-6,-130
24,1434
0,91330
10D,26
10C,1393
111,14
105,51
10F,18
10B,20
106,0
107,-4
114,11
20,-10,-18,-120
24,1422
0,91880
10D,25
10C,1192
111,14
105,51
10F,18
10B,21
106,0
107,-4
114,165
20,-18,-13,-111
24,1435
0,92430
10D,24
10C,1065
111,14
105,51
10F,18
10B,22
106,0
107,-4
114,167
20,-20,-8,-106
24,1435
0,92980
10D,22
10C,993
111,14
105,51
10F,18
10B,23
106,0
107,-4
114,157
20,-22,-8,-118
24,1425
0,93530
10D,20
10C,902
111,13
105,51
10F,18
10B,24
106,0
107,-4
114,156
20,-20,-23,-99
24,1432
0,94080
10D,18
10C,835
111,13
105,51
10F,18
10B,24
106,0
107,-4
114,151
20,-17,-17,-97
24,1404
0,94630
10D,17
10C,810
111,13
105,51
10F,18
10B,24
106,0
107,-4
114,146
20,-15,-18,-122
24,1431
0,95180
10D,15
10C,808
111,13
105,51
10F,18
10B,24
106,-1
107,-4
114,123
20,-20,-9,-107
24,1430
0,95730
10D,13
10C,816
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,93
20,-20,-18,-108
24,1426
0,96280
10D,10
10C,809
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,17
20,-26,-17,-108
24,1432
0,96830
10D,9
10C,817
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,18
20,-23,-19,-109
24,1434
0,97380
10D,7
10C,806
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,24
20,-22,-13,-115
24,1435
0,97930
10D,4
10C,822
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,131
20,-18,-7,-107
24,1438
0,98480
10D,3
10C,807
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,145
20,-24,-1,-110
24,1426
0,99030
10D,3
10C,804
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,136
20,-23,-11,-116
24,1431
0,99656
10D,4
10C,796
111,13
105,51
10F,18
10B,24
106,-2
107,-4
114,103
20,-28,-3,-126
24,1437
0,100200
10D,4
10C,803
111,13
105,51
10F,18
10B,24
106,-3
107,-4
114,23
20,-26,-1,-119
24,1436
0,100750
10D,5
10C,808
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,22
20,-26,-4,-121
24,1441
0,101300
10D,6
10C,814
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,71
20,-27,-5,-118
24,1438
0,101850
10D,7
10C,816
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,117
20,-20,-4,-119
24,1439
0,102400
10D,8
10C,822
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,80
20,-26,-2,-121
24,1438
0,102950
10D,9
10C,810
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,19
20,-26,-7,-118
24,1434
0,103500
10D,10
10C,821
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,19
20,-28,-17,-131
24,1437
0,104050
10D,11
10C,816
111,13
105,52
10F,18
10B,23
106,-3
107,-4
114,113
20,-27,0,-112
24,1436
0,104600
10D,11
10C,825
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,136
20,-24,-4,-122
24,1440
0,105150
10D,12
10C,821
111,13
105,52
10F,18
10B,24
106,-2
107,-4
114,125
20,-20,-10,-113
24,1441
0,105705
10D,12
10C,812
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,73
20,-20,-4,-117
24,1437
0,106250
10D,11
10C,803
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,17
20,-24,-2,-119
24,1439
0,106800
10D,11
10C,821
111,13
105,52
10F,18
10B,24
106,-2
107,-4
114,22
20,-26,-1,-118
24,1433
0,107351
10D,12
10C,819
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,92
20,-24,2,-128
24,1438
0,107900
10D,13
10C,826
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,132
20,-28,-3,-113
24,1426
0,108450
10D,14
10C,820
111,13
105,52
10F,18
10B,23
106,-2
107,-4
114,131
20,-27,-3,-127
24,1430
0,109000
10D,14
10C,811
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,98
20,-22,1,-116
24,1446
0,109550
10D,15
10C,806
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,18
20,-23,2,-115
24,1451
0,110100
10D,16
10C,819
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,18
20,-25,0,-114
24,1432
0,110650
10D,17
10C,835
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,22
20,-25,-7,-111
24,1435
0,111200
10D,18
10C,824
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,128
20,-23,-3,-115
24,1438
0,111750
10D,19
10C,815
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,130
20,-20,-9,-112
24,1435
0,112300
10D,19
10C,810
111,13
105,53
10F,18
10B,24
106,-2
107,-4
114,109
20,-31,-12,-119
24,1437
0,112850
10D,18
10C,818
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,17
20,-22,-7,-103
24,1434
0,113400
10D,17
10C,807
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,18
20,-18,-8,-96
24,1432
0,113950
10D,16
10C,811
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,26
20,-29,-8,-115
24,1440
0,114510
10D,15
10C,822
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,127
20,-25,-12,-119
24,1437
0,115060
10D,14
10C,820
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,137
20,-21,-9,-120
24,1437
0,115610
10D,13
10C,806
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,116
20,-24,-7,-114
24,1439
0,116160
10D,13
10C,809
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,67
20,-25,-8,-112
24,1442
0,116710
10D,13
10C,808
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,20
20,-23,-7,-112
24,1441
0,117266
10D,12
10C,819
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,23
20,-17,-2,-111
24,1436
0,117810
10D,11
10C,823
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,38
20,-29,-10,-130
24,1443
0,118360
10D,11
10C,825
111,13
105,53
10F,18
10B,23
106,-2
107,-4
114,132
20,-26,-10,-111
24,1440
0,118910
10D,9
10C,808
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,124
20,-21,-9,-113
24,1441
0,119460
10D,7
10C,798
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,68
20,-24,-8,-114
24,1438
0,120010
10D,6
10C,801
111,13
105,54
10F,18
10B,24
106,-2
107,-4
114,18
20,-20,-8,-113
24,1439
0,120560
10D,5
10C,822
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,20
20,-23,-11,-114
24,1435
0,121110
10D,4
10C,825
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,64
20,-25,-12,-115
24,1440
0,121660
10D,2
10C,811
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,132
20,-24,-12,-113
24,1439
0,122210
10D,1
10C,805
111,13
105,54
10F,18
10B,23
106,-2
107,-4
114,121
20,-26,-5,-113
24,1428
0,122761
10D,0
10C,806
111,13
105,54
10F,18
10B,23
106,-1
107,-4
114,69
20,-25,-4,-118
24,1412
0,123381
10D,0
0,123442
11,90523
10,11373020
A,-0.302171
B,-78.486046
C,0.00
D,0.28
F,0
10C,806
0,123502
11,90523
10,11373020
A,-0.302171
B,-78.486046
C,2572.90
D,0.28
F,5
111,13
0,123562
11,90523
10,11373030
A,-0.302172
B,-78.486061
C,2571.20
D,0.28
F,5
105,54
10F,18
0,123682
11,90523
10,11373040
A,-0.302172
B,-78.486069
C,2569.00
D,0.22
F,5
10B,23
0,123742
11,90523
10,11373050
A,-0.302171
B,-78.486092
C,2566.20
D,0.09
F,5
106,-1
107,-4
0,123862
11,90523
10,11373060
A,-0.302171
B,-78.486107
C,2564.00
D,0.07
F,5
114,16
0,123932
11,90523
10,11373070
A,-0.302171
B,-78.486115
C,2564.00
D,0.15
F,5
20,-25,-4,-117
24,1439
0,123941
10D,0
0,124002
11,90523
10,11373070
A,-0.302171
B,-78.486115
C,2562.60
D,0.15
F,5
10C,806
