106,0
107,-5
114,90
20,0,-13,-100
24,1426
0,22752
10D,0
10C,1139
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-99
24,1426
0,23307
10D,0
10C,1144
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-100
24,1425
0,23852
10D,0
10C,1148
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-99
24,1425
0,24402
10D,0
10C,1146
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,90
20,0,-14,-99
24,1432
0,24952
10D,0
10C,1144
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-100
24,1423
0,25502
10D,0
10C,1138
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-13,-100
24,1427
0,26052
10D,0
10C,1133
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-13,-100
24,1425
0,26602
10D,0
10C,1147
111,15
105,27
10F,22
10B,25
106,0
107,-5
114,91
20,0,-13,-100
24,1421
0,27152
10D,0
10C,1139
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-100
24,1421
0,27702
10D,0
10C,1142
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,91
20,0,-13,-99
24,1422
0,28252
10D,0
10C,1142
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,90
20,0,-14,-99
24,1421
0,28871
10D,0
10C,1144
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,91
20,0,-15,-99
24,1425
0,29422
10D,0
10C,1141
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,90
20,0,-14,-99
24,1430
0,29973
10D,0
10C,1133
111,15
105,28
10F,22
10B,25
106,0
107,-5
114,90
20,0,-15,-99
24,1428
0,30522
10D,0
10C,1138
111,14
105,28
10F,22
10B,25
106,0
107,-5
114,90
20,0,-15,-99
24,1432
0,31072
10D,0
10C,1134
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-101
24,1421
0,31622
10D,0
10C,1128
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-99
24,1428
0,32172
10D,0
10C,1127
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-15,-98
24,1427
0,32722
10D,0
10C,1133
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-15,-100
24,1427
0,33272
10D,0
10C,1128
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-14,-100
24,1423
0,33822
10D,0
10C,1143
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,91
20,0,-15,-99
24,1425
0,34372
10D,0
10C,1132
111,14
105,29
10F,22
10B,25
106,0
107,-5
114,92
20,0,-15,-98
24,1425
0,34922
10D,0
10C,1139
111,15
105,29
10F,22
10B,25
106,0
107,-5
114,95
20,0,-16,-99
24,1425
0,35472
10D,0
10C,1131
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,99
20,0,-14,-100
24,1425
0,36022
10D,0
10C,1142
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,107
20,0,-14,-100
24,1417
0,36572
10D,0
10C,1128
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,115
20,0,-15,-99
24,1430
0,37122
10D,0
10C,1146
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,121
20,0,-15,-102
24,1430
0,37672
10D,0
10C,1134
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,120
20,0,-16,-99
24,1421
0,38221
10D,0
10C,1135
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,116
20,0,-16,-99
24,1421
0,38773
10D,0
10C,1133
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,118
20,0,-14,-101
24,1414
0,39322
10D,0
10C,1124
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,62
20,-1,-16,-98
24,1421
0,39873
10D,0
10C,1136
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,47
20,0,-16,-99
24,1428
0,40423
10D,0
10C,1133
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,39
20,1,-17,-98
24,1426
0,40973
10D,0
10C,1134
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,36
20,0,-14,-100
24,1427
0,41523
10D,0
10C,1137
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,35
20,0,-14,-100
24,1420
0,42073
10D,0
10C,1143
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,35
20,0,-15,-99
24,1420
0,42623
10D,0
10C,1131
111,15
105,30
10F,22
10B,25
106,0
107,-5
114,47
20,-1,-16,-99
24,1422
0,43173
10D,0
10C,1124
111,14
105,30
10F,22
10B,25
106,1
107,-5
114,139
20,0,-16,-98
24,1428
0,43723
10D,0
10C,1126
111,14
105,31
10F,22
10B,25
106,1
107,-5
114,159
20,0,-15,-99
24,1421
0,44273
10D,0
10C,1125
111,14
105,31
10F,22
10B,25
106,1
107,-5
114,149
20,0,-16,-99
24,1423
0,44823
10D,0
10C,1129
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,140
20,0,-16,-100
24,1422
0,45373
10D,0
10C,1124
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,116
20,0,-16,-99
24,1421
0,45923
10D,0
10C,1125
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,93
20,0,-16,-98
24,1422
0,46473
10D,0
10C,1118
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,30
20,0,-16,-99
24,1422
0,47023
10D,0
10C,1116
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,15
20,0,-17,-98
24,1416
0,47573
10D,0
10C,1125
111,14
105,31
10F,22
10B,25
106,0
107,-5
114,16
20,0,-15,-100
24,1410
0,48123
10D,0
10C,1125
111,14
105,32
10F,22
10B,25
106,0
107,-5
114,16
20,0,-17,-99
24,1428
0,48673
10D,0
10C,1127
111,15
105,32
10F,22
10B,25
106,0
107,-5
114,19
20,0,-16,-99
24,1425
0,49223
10D,0
10C,1121
111,14
105,32
10F,22
10B,25
106,1
107,-5
114,127
20,0,-16,-99
24,1423
0,49773
10D,0
10C,1130
111,14
105,32
10F,22
10B,25
106,1
107,-5
114,115
20,0,-16,-99
24,1426
0,50323
10D,0
10C,1126
111,14
105,32
10F,22
10B,25
106,2
107,-5
114,24
20,0,-17,-98
24,1421
0,50873
10D,0
10C,1117
111,14
105,32
10F,22
10B,25
106,2
107,-5
114,124
20,0,-16,-99
24,1422
0,51423
10D,0
10C,1117
111,14
105,32
10F,22
10B,25
106,2
107,-5
114,142
20,0,-17,-99
24,1424
0,51973
10D,0
10C,1114
111,14
105,33
10F,22
10B,25
106,2
107,-5
114,130
20,0,-17,-99
24,1421
0,52523
10D,0
10C,1117
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,21
20,0,-15,-100
24,1417
0,53122
10D,0
10C,1111
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,18
20,0,-17,-98
24,1420
0,53673
10D,0
10C,1115
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,35
20,0,-17,-99
24,1425
0,54223
10D,0
10C,1119
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,115
20,0,-16,-99
24,1417
0,54773
10D,0
10C,1110
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,21
20,0,-17,-98
24,1424
0,55322
10D,0
10C,1117
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,56
20,0,-16,-101
24,1419
0,55873
10D,0
10C,1118
111,14
105,33
10F,22
10B,25
106,2
107,-5
114,132
20,0,-16,-97
24,1415
0,56423
10D,0
10C,1121
111,14
105,33
10F,22
10B,25
106,2
107,-5
114,130
20,1,-15,-98
24,1412
0,56973
10D,0
10C,1111
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,96
20,0,-17,-98
24,1421
0,57523
10D,0
10C,1112
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,18
20,0,-17,-99
24,1421
0,58073
10D,0
10C,1116
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,25
20,0,-17,-98
24,1417
0,58623
10D,0
10C,1115
111,14
105,33
10F,22
10B,25
106,0
107,-5
114,111
20,0,-17,-100
24,1426
0,59173
10D,0
10C,1115
111,14
105,33
10F,22
10B,24
106,1
107,-5
114,34
20,0,-16,-100
24,1420
0,59723
10D,0
10C,1101
111,14
105,33
10F,22
10B,25
106,1
107,-5
114,113
20,0,-17,-99
24,1417
0,60273
10D,0
10C,1104
111,14
105,33
10F,22
10B,25
106,0
107,-5
114,59
20,0,-17,-99
24,1420
0,60823
10D,0
10C,1097
111,14
105,34
10F,22
10B,25
106,0
107,-5
114,26
20,0,-17,-100
24,1422
0,61373
10D,0
10C,1109
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,122
20,0,-16,-100
24,1418
0,61923
10D,0
10C,1111
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,121
20,0,-18,-98
24,1422
0,62473
10D,0
10C,1107
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,49
20,-1,-17,-99
24,1425
0,63023
10D,0
10C,1107
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,23
20,0,-17,-99
24,1421
0,63573
10D,0
10C,1107
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,132
20,0,-16,-100
24,1415
0,64123
10D,0
10C,1106
111,14
105,34
10F,22
10B,24
106,1
107,-5
114,130
20,0,-18,-99
24,1423
0,64673
10D,0
10C,1101
111,14
105,35
10F,22
10B,24
106,1
107,-5
114,96
20,0,-18,-99
24,1426
0,65223
10D,0
10C,1108
111,14
105,35
10F,22
10B,24
106,0
107,-5
114,19
20,0,-17,-99
24,1427
0,65773
10D,0
10C,1096
111,14
105,35
10F,22
10B,24
106,0
107,-5
114,22
20,0,-17,-99
24,1421
0,66323
10D,0
10C,1104
111,14
105,35
10F,22
10B,24
106,0
107,-5
114,25
20,0,-18,-99
24,1424
0,66873
10D,0
10C,1111
111,14
105,35
10F,22
10B,24
106,2
107,-5
114,118
20,0,-17,-99
24,1426
0,67423
10D,0
10C,1108
111,14
105,35
10F,22
10B,24
106,2
107,-5
114,104
20,0,-17,-99
24,1429
0,67973
10D,0
10C,1095
111,14
105,35
10F,22
10B,24
106,2
107,-5
114,100
20,0,-17,-100
24,1425
0,68523
10D,0
10C,1094
111,14
105,35
10F,22
10B,24
106,0
107,-5
114,22
20,0,-17,-99
24,1424
0,69073
10D,0
10C,1096
111,14
105,36
10F,22
10B,24
106,0
107,-5
114,122
20,0,-16,-100
24,1418
0,69623
10D,0
10C,1095
111,14
105,36
10F,22
10B,24
106,0
107,-5
114,109
20,0,-16,-99
24,1424
0,70173
10D,0
10C,1092
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,63
20,0,-16,-100
24,1426
0,70723
10D,0
10C,1086
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,28
20,0,-17,-100
24,1424
0,71273
10D,0
10C,1093
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,115
20,0,-17,-100
24,1422
0,71823
10D,0
10C,1100
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,114
20,0,-17,-100
24,1416
0,72373
10D,0
10C,1099
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,26
20,0,-17,-100
24,1424
0,72923
10D,0
10C,1095
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,24
20,0,-18,-100
24,1425
0,73473
10D,0
10C,1095
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,130
20,0,-18,-99
24,1423
0,74022
10D,0
10C,1095
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,95
20,0,-19,-98
24,1425
0,74573
10D,0
10C,1094
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,18
20,0,-18,-99
24,1424
0,75122
10D,0
10C,1094
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,20
20,0,-18,-99
24,1423
0,75673
10D,0
10C,1092
111,14
105,36
10F,22
10B,24
106,2
107,-5
114,21
20,0,-18,-99
24,1423
0,76224
10D,0
10C,1096
111,14
105,36
10F,22
10B,24
106,3
107,-5
114,113
20,0,-18,-99
24,1425
0,76772
10D,0
10C,1104
111,14
105,36
10F,22
10B,24
106,3
107,-5
114,119
20,0,-17,-100
24,1426
0,77372
10D,0
10C,1097
111,14
105,36
10F,22
10B,24
106,3
107,-5
114,123
20,0,-17,-99
24,1424
0,77924
10D,0
10C,1089
111,14
105,36
10F,22
10B,24
106,2
107,-5
114,112
20,0,-18,-99
24,1425
0,78474
10D,0
10C,1086
111,14
105,36
10F,22
10B,24
106,1
107,-5
114,90
20,0,-18,-99
24,1424
0,79024
10D,0
10C,1084
111,14
105,36
10F,22
10B,24
106,0
107,-5
114,100
20,0,-19,-99
24,1419
0,79574
10D,0
10C,1077
111,14
105,37
10F,22
10B,24
106,0
107,-5
114,17
20,0,-19,-99
24,1422
0,80124
10D,0
10C,1076
111,14
105,37
10F,22
10B,24
106,0
107,-5
114,19
20,0,-18,-100
24,1419
0,80674
10D,0
10C,1084
111,14
105,37
10F,22
10B,24
106,0
107,-5
114,23
20,-1,-17,-103
24,1421
0,81224
10D,0
10C,1086
111,14
105,37
10F,22
10B,24
106,1
107,-5
114,128
20,0,-17,-99
24,1422
0,81774
10D,0
10C,1084
111,14
105,37
10F,22
10B,24
106,1
107,-5
114,116
20,0,-18,-100
24,1419
0,82324
10D,0
10C,1077
111,14
105,37
10F,22
10B,24
106,1
107,-5
114,24
20,0,-18,-99
24,1419
0,82874
10D,0
10C,1083
111,14
105,37
10F,22
10B,24
106,1
107,-5
114,20
20,0,-19,-98
24,1421
0,83423
10D,0
10C,1085
111,14
105,37
10F,22
10B,24
106,1
107,-5
114,50
20,0,-19,-100
24,1418
0,83974
10D,0
10C,1082
111,14
105,37
10F,22
10B,24
106,2
107,-5
114,123
20,0,-19,-99
24,1413
0,84524
10D,0
10C,1085
111,14
105,38
10F,22
10B,24
106,2
107,-5
114,88
20,5,8,-116
24,1419
0,85074
10D,0
10C,1087
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,47
20,1,-5,-103
24,1419
0,85624
10D,0
10C,1088
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,43
20,1,-4,-104
24,1422
0,86174
10D,0
10C,1085
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,131
20,1,-4,-102
24,1416
0,86724
10D,0
10C,1089
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,125
20,6,-3,-107
24,1425
0,87274
10D,0
10C,1083
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,62
20,19,-9,-92
24,1416
0,87824
10D,0
10C,1074
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,22
20,4,-1,-103
24,1418
0,88374
10D,0
10C,1084
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,108
20,2,-6,-102
24,1419
0,88924
10D,0
10C,1082
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,140
20,5,3,-105
24,1423
0,89474
10D,0
10C,1074
111,14
105,38
10F,22
10B,24
106,3
107,-5
114,134
20,6,4,-104
24,1415
0,90024
10D,0
10C,1069
111,14
105,38
10F,22
10B,24
106,1
107,-5
114,110
20,6,5,-106
24,1419
0,90574
10D,0
10C,1071
111,14
105,39
10F,22
10B,24
106,0
107,-5
114,22
20,5,3,-104
24,1412
0,91124
10D,0
10C,1073
111,14
105,39
10F,22
10B,23
106,0
107,-5
114,20
20,4,1,-103
24,1416
0,91674
10D,0
10C,1072
111,14
105,39
10F,22
10B,24
106,1
107,-5
114,28
20,5,3,-103
24,1425
0,92223
10D,0
10C,1074
111,14
105,39
10F,22
10B,23
106,2
107,-5
114,128
20,5,4,-103
24,1429
0,92779
10D,0
10C,1070
111,14
105,39
10F,22
10B,24
106,2
107,-5
114,65
20,6,3,-102
24,1423
0,93324
10D,0
10C,1063
111,14
105,39
10F,22
10B,24
106,2
107,-5
114,17
20,5,4,-105
24,1416
0,93874
10D,0
10C,1087
111,14
105,39
10F,22
10B,23
106,3
107,-5
114,21
20,6,4,-104
24,1420
0,94424
10D,0
10C,1082
111,14
105,39
10F,22
10B,23
106,3
107,-5
114,143
20,5,4,-104
24,1427
0,94974
10D,0
10C,1080
111,14
105,39
10F,22
10B,23
106,3
107,-5
114,143
20,5,1,-103
24,1420
0,95524
10D,0
10C,1080
111,14
105,39
10F,22
10B,23
106,3
107,-5
114,127
20,5,3,-103
24,1420
0,96074
10D,0
10C,1067
111,14
105,39
10F,22
10B,24
106,1
107,-5
114,103
20,5,4,-104
24,1423
0,96624
10D,0
10C,1070
111,14
105,39
10F,22
10B,24
106,1
107,-5
114,17
20,5,2,-103
24,1419
0,97174
10D,0
10C,1070
111,14
105,39
10F,22
10B,24
106,1
107,-5
114,14
20,5,3,-104
24,1415
0,97724
10D,0
10C,1074
111,14
105,39
10F,22
10B,24
106,1
107,-5
114,15
20,5,2,-104
24,1419
0,98274
10D,0
10C,1063
111,14
105,39
10F,22
10B,25
106,3
107,-5
114,19
20,5,4,-103
24,1423
0,98828
10D,0
10C,1079
111,14
105,39
10F,22
10B,24
106,3
107,-5
114,19
20,5,4,-106
24,1425
0,99374
10D,0
10C,1016
111,14
105,39
10F,22
10B,25
106,4
107,-5
114,144
20,4,1,-105
24,1415
0,99924
10D,0
10C,1001
111,15
105,39
10F,22
10B,26
106,4
107,-5
114,101
20,5,2,-104
24,1421
0,100474
10D,0
10C,1059
111,14
105,40
10F,22
10B,25
106,4
107,-5
114,15
20,6,8,-108
24,1416
0,101023
10D,0
10C,1064
111,14
105,40
10F,22
10B,24
106,4
107,-5
114,132
20,3,-1,-101
24,1422
0,101574
10D,0
10C,1083
111,14
105,40
10F,22
10B,23
106,4
107,-5
114,149
20,5,3,-104
24,1418
0,102168
10D,0
10C,1067
111,14
105,40
10F,22
10B,23
106,4
107,-5
114,147
20,4,-1,-99
24,1416
0,102714
10D,0
10C,1068
111,14
105,40
10F,22
10B,23
106,3
107,-5
114,144
20,6,6,-105
24,1418
0,103264
10D,0
10C,1069
111,14
105,40
10F,22
10B,23
106,2
107,-5
114,127
20,5,2,-103
24,1425
0,103814
10D,0
10C,1057
111,14
105,40
10F,22
10B,23
106,0
107,-5
114,130
20,6,2,-101
24,1419
0,104364
10D,0
10C,1061
111,14
105,41
10F,22
10B,23
106,0
107,-5
114,25
20,6,2,-103
24,1422
0,104914
10D,0
10C,1058
111,14
105,41
10F,22
10B,23
106,0
107,-5
114,16
20,5,4,-104
24,1421
0,105464
10D,0
10C,1058
111,14
105,41
10F,22
10B,23
106,0
107,-5
114,18
20,6,3,-104
24,1422
0,106014
10D,0
10C,1062
111,14
105,41
10F,22
10B,23
106,1
107,-5
114,26
20,5,3,-104
24,1424
0,106564
10D,0
10C,1066
111,14
105,41
10F,22
10B,23
106,2
107,-5
114,86
20,4,1,-103
24,1422
0,107114
10D,0
10C,1065
111,14
105,41
10F,22
10B,23
106,2
107,-5
114,136
20,5,3,-104
24,1423
0,107664
10D,0
10C,1050
111,14
105,41
10F,22
10B,23
106,2
107,-5
114,118
20,5,3,-104
24,1419
0,108214
10D,0
10C,1051
111,14
105,41
10F,22
10B,23
106,1
107,-5
114,91
20,5,2,-104
24,1423
0,108764
10D,0
10C,1051
111,14
105,41
10F,22
10B,23
106,1
107,-5
114,16
20,5,3,-104
24,1421
0,109314
10D,0
10C,1054
111,14
105,42
10F,22
10B,23
106,1
107,-5
114,17
20,4,3,-104
24,1426
0,109864
10D,0
10C,1058
111,14
105,42
10F,22
10B,23
106,2
107,-5
114,21
20,5,2,-103
24,1421
0,110413
10D,0
10C,1057
111,14
105,42
10F,22
10B,23
106,3
107,-5
114,53
20,5,3,-104
24,1421
0,110964
10D,0
10C,1057
111,14
105,42
10F,22
10B,23
106,3
107,-5
114,126
20,5,3,-104
24,1425
0,111514
10D,0
10C,1063
111,14
105,42
10F,22
10B,23
106,3
107,-5
114,103
20,6,2,-103
24,1420
0,112064
10D,0
10C,1056
111,14
105,42
10F,22
10B,23
106,3
107,-5
114,20
20,5,4,-104
24,1417
0,112614
10D,0
10C,1093
111,16
105,42
10F,22
10B,33
106,3
107,-5
114,6
20,5,2,-102
24,1417
0,113164
10D,0
10C,1079
111,15
105,42
10F,22
10B,26
106,3
107,-5
114,13
20,6,3,-104
24,1422
0,113713
10D,0
10C,1134
111,14
105,42
10F,22
10B,24
106,3
107,-5
114,159
20,5,2,-103
24,1417
0,114263
10D,0
10C,1057
111,14
105,42
10F,22
10B,24
106,3
107,-5
114,155
20,5,4,-104
24,1419
0,114814
10D,0
10C,1046
111,14
105,42
10F,22
10B,24
106,3
107,-5
114,144
20,5,4,-104
24,1427
0,115364
10D,0
10C,1044
111,14
105,42
10F,22
10B,23
106,2
107,-5
114,136
20,6,4,-104
24,1413
0,115914
10D,0
10C,1043
111,20
105,42
10F,22
10B,40
106,1
107,-5
114,3
20,9,9,-101
24,1409
0,116465
10D,0
10C,976
111,32
105,42
10F,22
10B,74
106,1
107,-5
114,2
20,8,8,-108
24,1407
0,117014
10D,0
10C,1113
111,26
105,42
10F,23
10B,62
106,4
107,-5
114,6
20,9,10,-106
24,1409
0,117570
10D,1
10C,1181
111,29
105,42
10F,22
10B,52
106,8
107,-5
114,37
20,11,16,-103
24,1413
0,118114
10D,3
10C,1217
111,21
105,42
10F,22
10B,47
106,9
107,-5
114,170
20,20,10,-103
24,1412
0,118665
10D,6
10C,936
111,19
105,43
10F,22
10B,55
106,8
107,-5
114,9
20,12,-1,-107
24,1414
0,119215
10D,7
10C,984
111,17
105,43
10F,22
10B,45
106,8
107,-5
114,160
20,6,9,-115
24,1405
0,119765
10D,6
10C,915
111,17
105,43
10F,22
10B,47
106,8
107,-5
114,169
20,6,21,-108
24,1412
0,120315
10D,5
10C,900
111,21
105,43
10F,22
10B,56
106,7
107,-5
114,7
20,-4,11,-101
24,1417
0,120865
10D,6
10C,862
111,16
105,43
10F,22
10B,49
106,7
107,-5
114,160
20,2,18,-108
24,1420
0,121415
10D,5
10C,859
111,20
105,43
10F,22
10B,52
106,7
107,-5
114,84
20,5,6,-107
24,1410
0,121965
10D,5
10C,708
111,16
105,43
10F,22
10B,44
106,6
107,-5
114,163
20,2,8,-115
24,1377
0,122514
10D,5
10C,722
111,18
105,43
10F,22
10B,48
106,4
107,-5
114,163
20,8,10,-97
24,1407
0,123065
10D,5
10C,673
111,19
105,43
10F,22
10B,58
106,3
107,-5
114,6
20,5,16,-102
24,1414
0,123620
10D,5
10C,811
111,17
105,43
10F,22
10B,50
106,3
107,-5
114,10
20,-2,11,-116
24,1411
0,124165
10D,6
10C,806
111,16
105,44
10F,22
10B,42
106,3
107,-5
114,163
20,3,9,-104
24,1417
0,124715
10D,6
10C,896
111,16
105,44
10F,21
10B,39
106,3
107,-5
114,166
20,13,-4,-89
24,1411
0,125265
10D,7
10C,845
111,15
105,44
10F,21
10B,35
106,2
107,-5
114,170
20,0,1,-101
24,1420
0,125814
10D,6
10C,907
111,15
105,44
10F,21
10B,31
106,1
107,-5
114,172
20,0,3,-102
24,1417
0,126414
10D,6
10C,906
111,14
105,44
10F,21
10B,30
106,0
107,-5
114,172
20,0,5,-104
24,1415
0,126965
10D,6
10C,855
111,14
105,44
10F,21
10B,30
106,0
107,-5
114,171
20,2,7,-104
24,1413
0,127515
10D,5
10C,803
111,14
105,44
10F,21
10B,31
106,-1
107,-5
114,168
20,6,4,-100
24,1415
0,128065
10D,5
10C,795
111,14
105,44
10F,21
10B,33
106,-2
107,-5
114,158
20,2,4,-105
24,1400
0,128614
10D,5
10C,885
111,14
105,44
10F,21
10B,31
106,-3
107,-5
114,149
20,0,2,-103
24,1401
0,129165
