20,1,5,68
24,1368
0,30543
10D,16
10C,1248
111,20
105,82
10F,47
10B,54
106,-1
107,-6
114,132
20,-2,4,69
24,1365
0,31094
10D,16
10C,1258
111,20
105,82
10F,47
10B,54
106,-2
107,-6
114,132
20,-3,-3,76
24,1370
0,31644
10D,16
10C,1255
111,20
105,82
10F,47
10B,53
106,-2
107,-6
114,33
20,-11,2,51
24,1370
0,32194
10D,16
10C,1271
111,20
105,83
10F,47
10B,54
106,-3
107,-6
114,143
20,-12,-1,57
24,1372
0,32744
10D,16
10C,1267
111,20
105,83
10F,47
10B,54
106,-3
107,-6
114,28
20,-5,0,66
24,1371
0,33294
10D,16
10C,1278
111,20
105,83
10F,47
10B,55
106,-4
107,-6
114,141
20,1,-2,43
24,1370
0,33844
10D,16
10C,1291
111,20
105,83
10F,47
10B,55
106,-5
107,-6
114,14
20,0,10,67
24,1369
0,34394
10D,16
10C,1301
111,28
105,83
10F,47
10B,73
106,-4
107,-6
114,6
20,0,-3,75
24,1373
0,34944
10D,17
10C,1291
111,72
105,84
10F,47
10B,74
106,0
107,-6
114,7
20,0,-12,61
24,1370
0,35494
10D,17
10C,1349
111,81
105,84
10F,47
10B,74
106,4
107,-6
114,12
20,5,-22,47
24,1370
0,36044
10D,18
10C,1398
111,84
105,84
10F,47
10B,74
106,9
107,-6
114,153
20,6,13,56
24,1366
0,36594
10D,18
10C,1400
111,25
105,84
10F,47
10B,57
106,7
107,-6
114,177
20,0,-3,48
24,1371
0,37144
10D,18
10C,1399
111,19
105,84
10F,47
10B,49
106,3
107,-6
114,164
20,0,1,63
24,1378
0,37694
10D,18
10C,1391
111,19
105,84
10F,47
10B,48
106,1
107,-6
114,85
20,8,22,36
24,1369
0,38244
10D,17
10C,1309
111,14
105,84
10F,47
10B,30
106,0
107,-6
114,146
20,-1,3,57
24,1369
0,38794
10D,16
10C,1208
111,14
105,84
10F,47
10B,22
106,0
107,-6
114,104
20,-6,4,58
24,1370
0,39344
10D,14
10C,1147
111,14
105,84
10F,47
10B,22
106,0
107,-6
114,15
20,-4,8,71
24,1368
0,39894
10D,13
10C,1039
111,14
105,84
10F,47
10B,22
106,0
107,-6
114,15
20,0,11,57
24,1362
0,40444
10D,12
10C,947
111,15
105,84
10F,47
10B,29
106,0
107,-6
114,16
20,-10,5,54
24,1368
0,40994
10D,11
10C,906
111,17
105,84
10F,47
10B,44
106,0
107,-6
114,16
20,-3,-4,59
24,1354
0,41544
10D,10
10C,830
111,18
105,84
10F,47
10B,51
106,0
107,-6
114,123
20,-3,0,60
24,1347
0,42094
10D,8
10C,826
111,17
105,84
10F,47
10B,52
106,-1
107,-6
114,62
20,-1,-4,61
24,1362
0,42644
10D,10
10C,783
111,23
105,84
10F,47
10B,73
106,0
107,-6
114,11
20,-5,-2,59
24,1353
0,43194
10D,10
10C,842
111,73
105,84
10F,47
10B,74
106,3
107,-6
114,13
20,0,-3,60
24,1350
0,43744
10D,11
10C,883
111,83
105,85
10F,47
10B,74
106,7
107,-6
114,59
20,0,-2,59
24,1363
0,44300
10D,12
10C,953
111,84
105,85
10F,47
10B,74
106,7
107,-6
114,138
20,-1,-12,71
24,1362
0,44844
10D,12
10C,1033
111,85
105,85
10F,47
10B,74
106,6
107,-6
114,16
20,0,-5,68
24,1362
0,45394
10D,14
10C,1101
111,85
105,85
10F,47
10B,74
106,8
107,-6
114,130
20,3,8,57
24,1362
0,45944
10D,15
10C,1173
111,85
105,85
10F,47
10B,74
106,7
107,-6
114,161
20,0,1,56
24,1373
0,46494
10D,16
10C,1173
111,18
105,85
10F,47
10B,45
106,5
107,-6
114,174
20,-1,2,65
24,1366
0,47044
10D,16
10C,1205
111,15
105,85
10F,47
10B,29
106,3
107,-6
114,162
20,-8,3,46
24,1371
0,47594
10D,15
10C,1164
111,18
105,85
10F,47
10B,44
106,2
107,-6
114,95
20,-5,4,51
24,1375
0,48144
10D,14
10C,1142
111,19
105,85
10F,47
10B,49
106,1
107,-6
114,10
20,0,0,54
24,1376
0,48694
10D,15
10C,1152
111,21
105,85
10F,47
10B,57
106,3
107,-6
114,17
20,-12,-1,67
24,1373
0,49245
10D,15
10C,1203
111,20
105,85
10F,47
10B,55
106,4
107,-6
114,159
20,-6,-8,62
24,1373
0,49794
10D,16
10C,1264
111,20
105,85
10F,47
10B,59
106,3
107,-6
114,9
20,-5,2,71
24,1363
0,50344
10D,16
10C,1292
111,27
105,85
10F,47
10B,66
106,5
107,-6
114,15
20,-16,-2,58
24,1368
0,50904
10D,17
10C,1367
111,25
105,85
10F,47
10B,63
106,6
107,-6
114,163
20,3,-2,52
24,1372
0,51454
10D,18
10C,1433
111,21
105,85
10F,47
10B,50
106,3
107,-6
114,170
20,4,11,46
24,1370
0,52004
10D,18
10C,1388
111,14
105,85
10F,47
10B,24
106,0
107,-6
114,162
20,-4,8,60
24,1369
0,52553
10D,18
10C,1334
111,15
105,85
10F,47
10B,23
106,0
107,-6
114,115
20,10,3,48
24,1371
0,53104
10D,17
10C,1276
111,14
105,85
10F,47
10B,22
106,0
107,-6
114,14
20,3,5,71
24,1371
0,53698
10D,16
10C,1176
111,14
105,85
10F,47
10B,24
106,0
107,-6
114,15
20,-7,7,67
24,1361
0,54244
10D,15
10C,1142
111,19
105,85
10F,47
10B,48
106,0
107,-6
114,144
20,2,2,69
24,1370
0,54795
10D,15
10C,1169
111,20
105,85
10F,47
10B,53
106,0
107,-6
114,156
20,6,2,62
24,1376
0,55345
10D,15
10C,1183
111,18
105,85
10F,47
10B,50
106,-1
107,-6
114,162
20,1,5,72
24,1371
0,55895
10D,15
10C,1189
111,18
105,85
10F,47
10B,50
106,-3
107,-6
114,161
20,-2,12,44
24,1370
0,56445
10D,15
10C,1181
111,15
105,85
10F,47
10B,33
106,-5
107,-6
114,165
20,-2,-3,63
24,1374
0,56995
10D,15
10C,1126
111,14
105,84
10F,47
10B,24
106,-6
107,-6
114,161
20,1,10,66
24,1361
0,57545
10D,14
10C,1081
111,14
105,84
10F,47
10B,23
106,-7
107,-6
114,108
20,-3,8,69
24,1351
0,58095
10D,13
10C,1007
111,17
105,84
10F,47
10B,34
106,-7
107,-6
114,9
20,-9,0,70
24,1345
0,58645
10D,12
10C,1005
111,17
105,84
10F,47
10B,39
106,-7
107,-6
114,13
20,-5,-6,52
24,1369
0,59195
10D,12
10C,927
111,14
105,84
10F,47
10B,28
106,-7
107,-6
114,22
20,-6,3,52
24,1366
0,59745
10D,11
10C,886
111,14
105,84
10F,47
10B,26
106,-7
107,-6
114,73
20,-3,6,66
24,1347
0,60295
10D,10
10C,807
111,13
105,84
10F,47
10B,26
106,-6
107,-6
114,16
20,0,0,66
24,1346
0,60845
10D,10
10C,744
111,13
105,84
10F,47
10B,28
106,-6
107,-6
114,15
20,-2,0,63
24,1328
0,61395
10D,9
10C,692
111,16
105,84
10F,47
10B,42
106,-5
107,-6
114,12
20,-7,5,67
24,1363
0,61945
10D,8
10C,848
111,14
105,84
10F,47
10B,35
106,-4
107,-6
114,77
20,-2,9,62
24,1365
0,62495
10D,7
10C,837
111,14
105,84
10F,47
10B,35
106,-3
107,-6
114,11
20,3,-3,64
24,1346
0,63050
10D,6
10C,1030
111,20
105,84
10F,48
10B,59
106,-2
107,-6
114,11
20,6,-5,69
24,1334
0,63595
10D,7
10C,1115
111,45
105,84
10F,48
10B,74
106,0
107,-6
114,9
20,9,0,61
24,1355
0,64145
10D,8
10C,1263
111,23
105,84
10F,48
10B,63
106,3
107,-6
114,48
20,5,0,63
24,1370
0,64695
10D,11
10C,1519
111,31
105,84
10F,48
10B,72
106,4
107,-6
114,9
20,0,-12,72
24,1350
0,65245
10D,12
10C,1777
111,23
105,84
10F,47
10B,49
106,7
107,-6
114,176
20,-11,1,66
24,1369
0,65795
10D,13
10C,1893
111,18
105,84
10F,47
10B,30
106,3
107,-6
114,162
20,-4,10,71
24,1371
0,66345
10D,13
10C,1846
111,16
105,84
10F,47
10B,24
106,2
107,-6
114,11
20,-5,13,57
24,1372
0,66895
10D,13
10C,1741
111,16
105,84
10F,47
10B,21
106,2
107,-6
114,13
20,-10,2,50
24,1369
0,67445
10D,12
10C,1594
111,15
105,84
10F,47
10B,20
106,3
107,-6
114,22
20,-3,9,50
24,1369
0,67995
10D,11
10C,1476
111,16
105,83
10F,47
10B,26
106,3
107,-6
114,64
20,-5,-1,64
24,1375
0,68545
10D,10
10C,1366
111,18
105,83
10F,47
10B,37
106,5
107,-6
114,157
20,-6,9,57
24,1364
0,69101
10D,9
10C,1285
111,15
105,83
10F,47
10B,26
106,4
107,-6
114,158
20,-2,9,61
24,1353
0,69645
10D,9
10C,1222
111,14
105,83
10F,47
10B,25
106,3
107,-6
114,116
20,0,-1,52
24,1367
0,70195
10D,8
10C,1195
111,20
105,82
10F,47
10B,49
106,3
107,-6
114,94
20,1,-3,59
24,1362
0,70745
10D,8
10C,1280
111,21
105,82
10F,48
10B,54
106,2
107,-6
114,19
20,0,2,65
24,1373
0,71295
10D,10
10C,1449
111,20
105,82
10F,48
10B,49
106,1
107,-6
114,161
20,1,-1,63
24,1372
0,71845
10D,11
10C,1608
111,19
105,82
10F,47
10B,48
106,-1
107,-6
114,55
20,4,0,63
24,1362
0,72395
10D,12
10C,1799
111,25
105,82
10F,47
10B,60
106,-1
107,-6
114,9
20,1,-10,51
24,1370
0,72945
10D,15
10C,2053
111,41
105,82
10F,47
10B,70
106,6
107,-6
114,11
20,-8,-18,54
24,1371
0,73495
10D,18
10C,2605
111,72
105,81
10F,47
10B,72
106,0
107,-6
114,181
20,0,0,62
24,1371
0,74045
10D,21
10C,2459
111,15
105,81
10F,47
10B,18
106,0
107,-6
114,255
20,2,10,68
24,1368
0,74595
10D,21
10C,1746
111,28
105,81
10F,47
10B,54
106,0
107,-6
114,7
20,-3,-5,69
24,1368
0,75145
10D,22
10C,1778
111,27
105,81
10F,47
10B,64
106,1
107,-6
114,174
20,-12,1,52
24,1368
0,75695
10D,24
10C,1825
111,15
105,81
10F,47
10B,24
106,0
107,-6
114,168
20,-11,6,56
24,1372
0,76245
10D,24
10C,1796
111,14
105,81
10F,47
10B,17
106,0
107,-6
114,9
20,-13,13,46
24,1360
0,76795
10D,24
10C,1803
111,14
105,81
10F,47
10B,16
106,0
107,-6
114,9
20,-15,16,51
24,1364
0,77344
10D,23
10C,1761
111,14
105,81
10F,47
10B,17
106,0
107,-6
114,255
20,-14,19,56
24,1347
0,77896
10D,22
10C,1704
111,14
105,81
10F,47
10B,18
106,0
107,-6
114,255
20,-5,7,55
24,1370
0,78494
10D,22
10C,1633
111,14
105,81
10F,47
10B,18
106,0
107,-6
114,255
20,-11,7,61
24,1370
0,79046
10D,21
10C,1567
111,14
105,81
10F,47
10B,18
106,0
107,-6
114,255
20,-8,8,67
24,1370
0,79596
10D,20
10C,1553
111,14
105,81
10F,47
10B,18
106,0
107,-6
114,3
20,-3,10,54
24,1355
0,80146
10D,19
10C,1498
111,14
105,81
10F,47
10B,18
106,0
107,-6
114,24
20,-1,2,64
24,1349
0,80696
10D,19
10C,1489
111,14
105,81
10F,47
10B,17
106,0
107,-6
114,159
20,-7,6,64
24,1360
0,81246
10D,19
10C,1450
111,14
105,81
10F,47
10B,17
106,0
107,-6
114,13
20,0,10,74
24,1365
0,81796
10D,18
10C,1402
111,14
105,81
10F,47
10B,17
106,0
107,-6
114,10
20,-2,1,60
24,1350
0,82346
10D,18
10C,1378
111,13
105,81
10F,47
10B,17
106,0
107,-6
114,17
20,-4,6,62
24,1336
0,82896
10D,18
10C,1102
111,14
105,81
10F,47
10B,21
106,0
107,-6
114,141
20,10,6,58
24,1346
0,83446
10D,17
10C,955
111,14
105,81
10F,48
10B,23
106,0
107,-6
114,115
20,7,12,59
24,1338
0,83996
10D,16
10C,849
111,14
105,81
10F,48
10B,26
106,1
107,-6
114,17
20,9,27,56
24,1323
0,84546
10D,15
10C,806
111,14
105,81
10F,48
10B,27
106,1
107,-6
114,16
20,11,34,52
24,1315
0,85096
10D,13
10C,799
111,14
105,81
10F,48
10B,27
106,1
107,-6
114,22
20,16,17,57
24,1345
0,85646
10D,12
10C,806
111,13
105,81
10F,48
10B,27
106,1
107,-6
114,132
20,2,18,61
24,1343
0,86196
10D,11
10C,818
111,14
105,81
10F,48
10B,27
106,1
107,-6
114,141
20,2,23,57
24,1329
0,86746
10D,10
10C,811
111,13
105,81
10F,48
10B,27
106,1
107,-6
114,139
20,-4,4,54
24,1329
0,87296
10D,9
10C,810
111,13
105,81
10F,48
10B,26
106,1
107,-6
114,138
20,-13,9,68
24,1332
0,87851
10D,9
10C,806
111,13
105,81
10F,48
10B,26
106,0
107,-6
114,144
20,-8,17,66
24,1350
0,88396
10D,8
10C,816
111,13
105,81
10F,48
10B,26
106,0
107,-6
114,145
20,-12,0,57
24,1353
0,88946
10D,8
10C,816
111,13
105,81
10F,48
10B,26
106,0
107,-6
114,147
20,-6,-4,58
24,1349
0,89496
10D,9
10C,825
111,13
105,81
10F,48
10B,25
106,-1
107,-6
114,151
20,-2,16,61
24,1351
0,90046
10D,8
10C,1002
111,13
105,81
10F,48
10B,21
106,-2
107,-6
114,161
20,-10,4,60
24,1355
0,90596
10D,8
10C,1093
111,15
105,81
10F,48
10B,26
106,-3
107,-6
114,156
20,-3,2,61
24,1355
0,91146
10D,7
10C,1171
111,15
105,81
10F,48
10B,29
106,-4
107,-6
114,18
20,-7,3,59
24,1358
0,91696
10D,8
10C,1203
111,15
105,82
10F,48
10B,23
106,-5
107,-6
114,159
20,-20,-2,64
24,1354
0,92246
10D,9
10C,1290
111,13
105,82
10F,48
10B,18
106,-6
107,-6
114,160
20,-13,5,69
24,1337
0,92796
10D,9
10C,1046
111,13
105,82
10F,48
10B,21
106,-7
107,-6
114,157
20,-16,0,64
24,1337
0,93346
10D,9
10C,961
111,13
105,82
10F,48
10B,22
106,-7
107,-6
114,147
20,-7,4,56
24,1337
0,93902
10D,9
10C,846
111,13
105,82
10F,48
10B,24
106,-8
107,-6
114,130
20,-7,2,56
24,1342
0,94446
10D,8
10C,801
111,14
105,82
10F,48
10B,29
106,-9
107,-6
114,12
20,-15,3,54
24,1333
0,94996
10D,8
10C,799
111,13
105,82
10F,48
10B,26
106,-9
107,-6
114,13
20,-11,7,47
24,1337
0,95546
10D,6
10C,776
111,14
105,82
10F,48
10B,29
106,-9
107,-6
114,11
20,-2,12,54
24,1340
0,96096
10D,5
10C,792
111,13
105,83
10F,48
10B,28
106,-9
107,-6
114,11
20,-6,17,55
24,1340
0,96646
10D,4
10C,807
111,13
105,83
10F,48
10B,27
106,-8
107,-6
114,12
20,-15,-3,49
24,1347
0,97196
10D,3
10C,816
111,13
105,83
10F,48
10B,27
106,-7
107,-6
114,13
20,-3,3,56
24,1335
0,97746
10D,3
10C,769
111,15
105,83
10F,48
10B,31
106,-7
107,-6
114,12
20,-13,-1,60
24,1337
0,98296
10D,4
10C,667
111,16
105,83
10F,48
10B,56
106,0
107,-6
114,11
20,-10,-1,68
24,1354
0,98846
10D,4
10C,853
111,14
105,83
10F,48
10B,39
106,0
107,-6
114,162
20,-10,5,57
24,1339
0,99396
10D,4
10C,832
111,14
105,83
10F,48
10B,35
106,0
107,-6
114,41
20,-5,5,57
24,1345
0,99946
10D,3
10C,828
111,14
105,83
10F,48
10B,33
106,0
107,-6
114,15
20,-6,7,58
24,1345
0,100495
10D,2
10C,822
111,14
105,83
10F,48
10B,30
106,0
107,-6
114,20
20,-4,5,59
24,1354
0,101045
10D,1
10C,1013
111,16
105,83
10F,48
10B,35
106,0
107,-6
114,27
20,-4,5,57
24,1351
0,101595
10D,0
10C,951
111,14
105,84
10F,48
10B,28
106,0
107,-6
114,163
20,-2,-2,60
24,1339
0,102147
10D,0
10C,868
111,13
105,84
10F,48
10B,26
106,0
107,-6
114,159
20,-4,0,62
24,1332
0,102697
10D,0
10C,792
111,13
105,84
10F,48
10B,26
106,0
107,-6
114,153
20,-3,0,61
24,1338
0,103296
10D,0
10C,776
111,13
105,84
10F,48
10B,25
106,0
107,-6
114,153
20,-3,0,61
24,1339
0,103847
10D,0
10C,773
111,13
105,84
10F,48
10B,25
106,0
107,-6
114,157
20,-3,0,62
24,1331
0,104397
10D,0
10C,784
111,13
105,84
10F,48
10B,25
106,-1
107,-6
114,158
20,-4,0,59
24,1340
0,104947
10D,0
10C,783
111,12
105,84
10F,48
10B,25
106,-2
107,-6
114,158
20,-3,1,61
24,1331
0,105497
10D,0
10C,719
111,12
105,84
10F,48
10B,25
106,-3
107,-6
114,157
20,-4,0,62
24,1333
0,106047
10D,0
10C,682
111,13
105,84
10F,48
10B,28
106,-3
107,-6
114,152
20,-3,0,61
24,1331
0,106597
10D,0
10C,737
111,13
105,84
10F,48
10B,27
106,-4
107,-6
114,139
20,-3,0,59
24,1336
0,107147
10D,0
10C,738
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,89
20,-3,0,60
24,1337
0,107697
10D,0
10C,732
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,17
20,-3,0,61
24,1333
0,108247
10D,0
10C,730
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,18
20,-4,0,62
24,1338
0,108797
10D,0
10C,726
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,24
20,-3,0,61
24,1336
0,109347
10D,0
10C,720
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,131
20,-3,1,60
24,1331
0,109897
10D,0
10C,727
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,137
20,-3,0,59
24,1297
0,110447
10D,0
10C,708
111,13
105,84
10F,48
10B,27
106,-5
107,-6
114,77
20,-4,0,62
24,1328
0,110997
10D,0
10C,717
111,13
105,84
10F,48
10B,29
106,-5
107,-6
114,13
20,-3,0,59
24,1335
0,111547
10D,0
10C,734
111,13
105,84
10F,48
10B,27
106,-5
107,-6
114,14
20,-4,0,61
24,1335
0,112097
10D,0
10C,728
111,13
105,84
10F,48
10B,26
106,-5
107,-6
114,15
20,-3,0,61
24,1331
0,112652
10D,0
10C,713
111,13
105,84
10F,48
10B,27
106,-4
107,-6
114,16
20,-3,0,59
24,1329
0,113197
10D,0
10C,722
111,13
105,84
10F,48
10B,26
106,-3
107,-6
114,21
20,-3,1,61
24,1339
0,113747
10D,0
10C,724
111,13
105,84
10F,48
10B,26
106,-3
107,-6
114,67
20,-4,0,60
24,1336
0,114297
10D,0
10C,716
111,13
105,84
10F,48
10B,26
106,-3
107,-6
114,139
20,-2,1,60
24,1334
0,114847
10D,0
10C,713
111,13
105,84
10F,48
10B,26
106,-3
107,-6
114,135
20,-3,0,62
24,1331
0,115397
10D,0
10C,706
111,13
105,84
10F,48
10B,26
106,-3
107,-6
114,106
20,-3,0,60
24,1331
0,115947
10D,0
10C,705
111,13
105,84
10F,48
10B,26
106,-2
107,-6
114,20
20,-4,1,61
24,1331
0,116497
10D,0
10C,710
111,13
105,84
10F,48
10B,26
106,-2
107,-6
114,18
20,-3,1,62
24,1334
0,117047
10D,0
10C,717
111,13
105,84
10F,48
10B,26
106,-2
107,-6
114,26
20,-3,0,60
24,1328
0,117597
10D,0
10C,720
111,13
105,84
10F,48
10B,26
106,-2
107,-6
114,116
20,-3,0,60
24,1332
0,118147
10D,0
10C,721
111,13
105,84
10F,48
0,118449
11,300423
10,165410
A,-0.375343
B,-78.486069
C,2609.90
D,0.44
F,6
10B,26
0,118519
11,300423
10,165420
A,-0.375344
B,-78.486076
C,2610.00
D,0.17
F,6
106,-2
0,118579
11,300423
10,165430
A,-0.375341
B,-78.486069
C,2610.00
D,0.15
F,6
107,-6
0,118639
11,300423
10,165430
A,-0.375341
B,-78.486069
C,2609.60
D,0.15
F,6
114,126
0,118699
11,300423
10,165440
A,-0.375340
B,-78.486069
C,2609.30
D,0.04
F,6
20,-2,0,59
24,1336
0,118708
10D,0
10C,713
0,118829
11,300423
10,165450
A,-0.375339
B,-78.486069
C,2609.20
D,0.04
F,6
111,13
0,118889
11,300423
10,165460
A,-0.375339
B,-78.486069
C,2609.20
D,0.06
F,6
105,84
0,118959
11,300423
10,165460
A,-0.375339
B,-78.486069
C,2609.00
D,0.06
F,6
10F,48
0,119019
11,300423
10,165470
A,-0.375339
B,-78.486069
C,2609.00
D,0.11
F,6
10B,26
0,119079
11,300423
10,165480
A,-0.375339
B,-78.486069
C,2609.00
D,0.04
F,6
106,-2
0,119139
11,300423
10,165480
A,-0.375339
B,-78.486069
C,2608.90
D,0.04
F,6
107,-6
0,119199
11,300423
10,165490
A,-0.375339
B,-78.486069
C,2608.70
D,0.09
F,6
114,76
20,-4,1,60
24,1334
0,119267
10D,0
0,119329
11,300423
10,165500
A,-0.375338
B,-78.486069
C,2608.60
D,0.09
F,6
10C,709
0,119399
11,300423
10,165510
A,-0.375338
B,-78.486069
C,2608.50
D,0.11
F,6
111,13
105,84
0,119519
11,300423
10,165520
A,-0.375337
B,-78.486069
C,2608.30
D,0.06
F,6
10F,48
0,119579
11,300423
10,165530
A,-0.375337
B,-78.486069
C,2608.30
D,0.02
F,6
10B,26
0,119639
11,300423
10,165530
A,-0.375337
B,-78.486069
C,2608.20
D,0.02
F,6
106,-2
0,119699
11,300423
10,165540
A,-0.375336
B,-78.486069
C,2608.10
D,0.24
F,6
107,-6
114,17
0,119819
11,300423
10,165550
A,-0.375336
B,-78.486069
C,2607.90
D,0.17
F,6
20,-3,0,59
24,1334
0,119877
10D,0
0,119939
11,300423
10,165560
A,-0.375336
B,-78.486069
C,2607.80
D,0.07
F,6
10C,714
0,119999
11,300423
10,165570
A,-0.375335
B,-78.486069
C,2607.70
D,0.07
F,6
111,13
105,84
0,120119
11,300423
10,165580
A,-0.375335
B,-78.486069
C,2607.70
D,0.06
F,6
10F,48
0,120179
11,300423
10,165590
A,-0.375335
B,-78.486069
C,2607.70
D,0.15
F,6
10B,26
0,120239
11,300423
10,165590
A,-0.375335
B,-78.486069
C,2607.70
D,0.15
F,6
106,-2
0,120309
11,300423
