106,3
107,-3
114,140
20,-42,-54,-94
24,1417
0,34955
10D,28
10C,3742
111,17
105,41
10F,33
10B,17
106,0
107,-3
114,174
20,-51,-73,-84
24,1417
0,35500
10D,27
10C,3165
111,17
105,41
10F,33
10B,19
106,0
107,-3
114,255
20,-33,-73,-81
24,1413
0,36051
10D,23
10C,2138
111,16
105,42
10F,33
10B,19
106,0
107,-3
114,255
20,-36,-75,-77
24,1413
0,36600
10D,19
10C,1569
111,16
105,42
10F,33
10B,21
106,0
107,-3
114,41
20,-26,-75,-72
24,1410
0,37150
10D,15
10C,1339
111,14
105,42
10F,33
10B,21
106,0
107,-3
114,176
20,-44,-71,-85
24,1414
0,37700
10D,10
10C,1210
111,14
105,42
10F,33
10B,24
106,0
107,-3
114,174
20,-38,-59,-85
24,1417
0,38250
10D,7
10C,1114
111,14
105,42
10F,33
10B,24
106,0
107,-3
114,170
20,-46,-60,-94
24,1411
0,38800
10D,5
10C,1023
111,14
105,42
10F,33
10B,24
106,0
107,-3
114,169
20,-44,-62,-92
24,1410
0,39350
10D,3
10C,954
111,14
105,42
10F,33
10B,25
106,0
107,-3
114,169
20,-44,-45,-105
24,1413
0,39900
10D,0
10C,906
111,14
105,43
10F,33
10B,26
106,0
107,-3
114,166
20,-45,-48,-97
24,1416
0,40450
10D,0
10C,876
111,13
105,43
10F,33
10B,28
106,0
107,-3
114,69
20,-43,-52,-98
24,1417
0,41001
10D,0
10C,1780
111,63
105,43
10F,33
10B,75
106,2
107,-3
114,6
20,-46,-38,-100
24,1417
0,41550
10D,0
10C,3043
111,81
105,43
10F,33
10B,74
106,12
107,-3
114,19
20,-48,-34,-107
24,1418
0,42099
10D,1
10C,3153
111,30
105,43
10F,33
10B,60
106,10
107,-3
114,6
20,-48,-30,-107
24,1418
0,42649
10D,5
10C,2571
111,16
105,44
10F,33
10B,56
106,7
107,-3
114,52
20,-43,-40,-105
24,1415
0,43199
10D,6
10C,2124
111,29
105,44
10F,33
10B,66
106,9
107,-3
114,110
20,-41,-46,-94
24,1414
0,43755
10D,7
10C,1674
111,14
105,44
10F,33
10B,32
106,10
107,-3
114,175
20,-46,-43,-99
24,1417
0,44300
10D,7
10C,1392
111,23
105,44
10F,33
10B,56
106,7
107,-3
114,169
20,-41,-56,-92
24,1418
0,44851
10D,7
10C,1359
111,15
105,45
10F,33
10B,34
106,6
107,-3
114,184
20,-43,-58,-89
24,1416
0,45401
10D,4
10C,1221
111,14
105,45
10F,33
10B,26
106,4
107,-3
114,183
20,-37,-57,-88
24,1416
0,45950
10D,3
10C,1484
111,24
105,45
10F,33
10B,63
106,0
107,-3
114,4
20,-48,-39,-102
24,1417
0,46501
10D,2
10C,2289
111,15
105,45
10F,33
10B,25
106,0
107,-3
114,181
20,-40,-55,-92
24,1421
0,47051
10D,3
10C,1608
111,14
105,45
10F,33
10B,20
106,0
107,-3
114,183
20,-43,-50,-99
24,1413
0,47601
10D,2
10C,1716
111,27
105,45
10F,33
10B,67
106,0
107,-3
114,6
20,-50,-44,-104
24,1414
0,48150
10D,3
10C,1830
111,30
105,45
10F,33
10B,71
106,5
107,-3
114,5
20,-56,-40,-101
24,1410
0,48701
10D,6
10C,1671
111,15
105,45
10F,33
10B,40
106,7
107,-3
114,186
20,-46,-63,-91
24,1416
0,49251
10D,7
10C,1334
111,17
105,46
10F,33
10B,45
106,7
107,-3
114,173
20,-51,-59,-97
24,1413
0,49806
10D,8
10C,1453
111,13
105,46
10F,33
10B,39
106,5
107,-3
114,182
20,-48,-66,-100
24,1417
0,50351
10D,8
10C,1195
111,14
105,46
10F,33
10B,26
106,3
107,-3
114,181
20,-46,-58,-92
24,1417
0,50901
10D,7
10C,1142
111,17
105,46
10F,32
10B,36
106,2
107,-3
114,174
20,-37,-56,-92
24,1415
0,51450
10D,8
10C,1121
111,16
105,47
10F,33
10B,32
106,0
107,-3
114,169
20,-37,-56,-91
24,1423
0,52001
10D,7
10C,1054
111,15
105,47
10F,33
10B,28
106,0
107,-3
114,169
20,-35,-57,-92
24,1424
0,52613
10D,7
10C,1044
111,14
105,47
10F,33
10B,26
106,-1
107,-3
114,171
20,-38,-54,-95
24,1422
0,53161
10D,7
10C,1084
111,20
105,47
10F,33
10B,55
106,-2
107,-3
114,6
20,-37,-42,-97
24,1415
0,53711
10D,8
10C,1179
111,23
105,48
10F,33
10B,58
106,-2
107,-3
114,10
20,-42,-45,-103
24,1415
0,54261
10D,10
10C,1481
111,21
105,48
10F,33
10B,56
106,-2
107,-3
114,163
20,-29,-45,-90
24,1415
0,54811
10D,12
10C,1746
111,22
105,48
10F,33
10B,54
106,-3
107,-3
114,117
20,-43,-46,-102
24,1410
0,55361
10D,14
10C,2014
111,22
105,48
10F,33
10B,50
106,-6
107,-3
114,145
20,-35,-49,-96
24,1423
0,55911
10D,15
10C,2114
111,24
105,48
10F,33
10B,54
106,-6
107,-3
114,5
20,-32,-56,-95
24,1408
0,56461
10D,16
10C,2229
111,30
105,48
10F,33
10B,65
106,0
107,-3
114,5
20,-45,-35,-110
24,1417
0,57011
10D,19
10C,2594
111,34
105,48
10F,33
10B,66
106,9
107,-3
114,68
20,-34,-40,-105
24,1415
0,57560
10D,21
10C,2852
111,16
105,48
10F,33
10B,23
106,0
107,-3
114,136
20,-43,-64,-86
24,1417
0,58111
10D,22
10C,2313
111,23
105,48
10F,32
10B,54
106,0
107,-3
114,5
20,-33,-61,-74
24,1416
0,58661
10D,23
10C,1618
111,40
105,48
10F,33
10B,75
106,1
107,-3
114,6
20,-37,-45,-101
24,1409
0,59211
10D,25
10C,1872
111,76
105,49
10F,33
10B,75
106,7
107,-3
114,28
20,-34,-49,-93
24,1413
0,59761
10D,26
10C,2093
111,21
105,49
10F,33
10B,39
106,9
107,-3
114,186
20,-40,-67,-91
24,1420
0,60311
10D,27
10C,2092
111,15
105,49
10F,33
10B,19
106,6
107,-3
114,168
20,-38,-56,-93
24,1420
0,60861
10D,26
10C,1993
111,15
105,49
10F,32
10B,17
106,3
107,-3
114,179
20,-39,-58,-96
24,1419
0,61411
10D,25
10C,1918
111,14
105,49
10F,32
10B,17
106,1
107,-3
114,174
20,-38,-58,-90
24,1414
0,61961
10D,24
10C,1874
111,22
105,50
10F,33
10B,44
106,0
107,-3
114,6
20,-31,-55,-98
24,1412
0,62511
10D,24
10C,1886
111,21
105,50
10F,33
10B,43
106,0
107,-3
114,172
20,-40,-52,-98
24,1419
0,63061
10D,25
10C,1930
111,16
105,50
10F,33
10B,24
106,0
107,-3
114,179
20,-40,-60,-93
24,1417
0,63611
10D,24
10C,1843
111,15
105,50
10F,33
10B,17
106,0
107,-3
114,175
20,-39,-63,-87
24,1423
0,64161
10D,24
10C,1821
111,14
105,51
10F,33
10B,17
106,-3
107,-3
114,169
20,-41,-58,-84
24,1420
0,64711
10D,23
10C,1751
111,23
105,51
10F,33
10B,63
106,0
107,-3
114,5
20,-45,-47,-99
24,1409
0,65261
10D,23
10C,1717
111,31
105,51
10F,33
10B,72
106,4
107,-3
114,6
20,-44,-50,-90
24,1418
0,65811
10D,25
10C,1909
111,30
105,51
10F,33
10B,62
106,8
107,-3
114,175
20,-46,-57,-89
24,1419
0,66361
10D,26
10C,2055
111,23
105,51
10F,33
10B,53
106,4
107,-3
114,175
20,-39,-49,-96
24,1418
0,66911
10D,27
10C,2061
111,21
105,51
10F,33
10B,46
106,0
107,-3
114,168
20,-37,-57,-94
24,1418
0,67466
10D,27
10C,2106
111,19
105,51
10F,33
10B,34
106,-3
107,-3
114,173
20,-39,-56,-82
24,1418
0,68011
10D,27
10C,2065
111,15
105,51
10F,32
10B,19
106,-7
107,-3
114,1
20,-34,-58,-86
24,1419
0,68561
10D,26
10C,2072
111,30
105,51
10F,33
10B,71
106,-6
107,-3
114,4
20,-38,-45,-106
24,1404
0,69111
10D,27
10C,2075
111,61
105,51
10F,33
10B,75
106,0
107,-3
114,7
20,-49,-38,-103
24,1407
0,69661
10D,29
10C,2239
111,80
105,52
10F,33
10B,75
106,8
107,-3
114,130
20,-33,-35,-104
24,1421
0,70211
10D,31
10C,2425
111,71
105,52
10F,33
10B,74
106,3
107,-3
114,143
20,-50,-49,-107
24,1417
0,70761
10D,34
10C,2534
111,16
105,52
10F,33
10B,22
106,0
107,-3
114,114
20,-37,-56,-85
24,1416
0,71311
10D,33
10C,2516
111,16
105,52
10F,32
10B,17
106,0
107,-3
114,175
20,-40,-54,-95
24,1404
0,71861
10D,32
10C,2456
111,16
105,52
10F,32
10B,16
106,-2
107,-3
114,165
20,-43,-59,-82
24,1415
0,72412
10D,30
10C,2336
111,17
105,53
10F,32
10B,24
106,-4
107,-3
114,6
20,-38,-59,-88
24,1420
0,72960
10D,30
10C,2283
111,21
105,53
10F,33
10B,36
106,-4
107,-3
114,10
20,-42,-58,-86
24,1414
0,73511
10D,30
10C,2273
111,21
105,53
10F,33
10B,43
106,-3
107,-3
114,151
20,-43,-51,-92
24,1417
0,74061
10D,29
10C,2283
111,23
105,53
10F,33
10B,52
106,-4
107,-3
114,9
20,-37,-62,-100
24,1417
0,74611
10D,30
10C,2295
111,25
105,53
10F,33
10B,55
106,-1
107,-3
114,27
20,-39,-55,-93
24,1416
0,75161
10D,30
10C,2316
111,19
105,54
10F,33
10B,34
106,0
107,-3
114,176
20,-44,-58,-87
24,1414
0,75775
10D,31
10C,2325
111,24
105,54
10F,33
10B,52
106,-1
107,-3
114,4
20,-47,-42,-96
24,1400
0,76320
10D,30
10C,2410
111,39
105,54
10F,33
10B,73
106,1
107,-3
114,6
20,-43,-49,-103
24,1410
0,76870
10D,32
10C,2466
111,65
105,54
10F,33
10B,74
106,9
107,-3
114,165
20,-50,-55,-81
24,1408
0,77420
10D,34
10C,2458
111,15
105,54
10F,33
10B,24
106,0
107,-3
114,164
20,-31,-49,-128
24,1403
0,77972
10D,33
10C,1880
111,27
105,54
10F,33
10B,73
106,0
107,-3
114,5
20,-43,-42,-106
24,1408
0,78522
10D,33
10C,1749
111,70
105,54
10F,33
10B,61
106,0
107,-3
114,169
20,-37,-59,-90
24,1410
0,79072
10D,35
10C,1770
111,16
105,54
10F,33
10B,26
106,0
107,-3
114,184
20,-41,-64,-88
24,1410
0,79622
10D,34
10C,1722
111,14
105,54
10F,32
10B,18
106,-2
107,-3
114,181
20,-36,-68,-90
24,1403
0,80172
10D,33
10C,1658
111,14
105,55
10F,32
10B,18
106,0
107,-3
114,165
20,-32,-55,-98
24,1416
0,80722
10D,31
10C,1614
111,14
105,55
10F,32
10B,18
106,0
107,-3
114,255
20,-33,-57,-87
24,1420
0,81272
10D,29
10C,1497
111,14
105,55
10F,32
10B,18
106,0
107,-3
114,255
20,-36,-51,-89
24,1414
0,81822
10D,28
10C,1422
111,14
105,55
10F,32
10B,18
106,0
107,-3
114,2
20,-40,-59,-91
24,1417
0,82372
10D,27
10C,1383
111,18
105,55
10F,32
10B,32
106,0
107,-3
114,155
20,-39,-56,-89
24,1408
0,82922
10D,26
10C,1373
111,18
105,55
10F,33
10B,39
106,0
107,-3
114,159
20,-46,-54,-94
24,1410
0,83472
10D,26
10C,1332
111,15
105,56
10F,33
10B,29
106,0
107,-3
114,165
20,-40,-55,-95
24,1417
0,84022
10D,25
10C,1304
111,17
105,56
10F,33
10B,35
106,0
107,-3
114,153
20,-31,-50,-92
24,1413
0,84572
10D,25
10C,1285
111,21
105,56
10F,33
10B,60
106,0
107,-3
114,6
20,-44,-59,-91
24,1405
0,85122
10D,25
10C,1303
111,25
105,56
10F,33
10B,67
106,0
107,-3
114,6
20,-39,-47,-96
24,1414
0,85672
10D,26
10C,1346
111,28
105,56
10F,33
10B,70
106,4
107,-3
114,10
20,-41,-46,-105
24,1416
0,86222
10D,27
10C,1402
111,30
105,56
10F,33
10B,71
106,8
107,-3
114,21
20,-38,-52,-99
24,1410
0,86772
10D,28
10C,1466
111,30
105,57
10F,33
10B,70
106,10
107,-3
114,147
20,-38,-53,-105
24,1409
0,87322
10D,29
10C,1513
111,53
105,57
10F,33
10B,75
106,10
107,-3
114,145
20,-46,-41,-106
24,1415
0,87872
10D,31
10C,1601
111,77
105,57
10F,33
10B,75
106,7
107,-3
114,153
20,-51,-51,-86
24,1413
0,88422
10D,32
10C,1680
111,84
105,57
10F,33
10B,75
106,2
107,-3
114,142
20,-36,-45,-109
24,1420
0,88971
10D,33
10C,1723
111,23
105,57
10F,33
10B,42
106,-3
107,-3
114,182
20,-43,-61,-92
24,1412
0,89522
10D,34
10C,1645
111,14
105,57
10F,32
10B,21
106,0
107,-3
114,150
20,-43,-60,-87
24,1406
0,90072
10D,32
10C,1320
111,15
105,57
10F,32
10B,24
106,0
107,-3
114,179
20,-39,-69,-80
24,1403
0,90629
10D,29
10C,1119
111,14
105,57
10F,32
10B,25
106,0
107,-3
114,179
20,-42,-74,-82
24,1410
0,91172
10D,26
10C,1024
111,14
105,57
10F,32
10B,25
106,0
107,-3
114,176
20,-41,-70,-81
24,1406
0,91722
10D,21
10C,971
111,13
105,57
10F,32
10B,25
106,0
107,-3
114,174
20,-40,-74,-80
24,1413
0,92272
10D,17
10C,896
111,13
105,57
10F,32
10B,25
106,0
107,-3
114,173
20,-38,-73,-78
24,1397
0,92822
10D,12
10C,859
111,13
105,57
10F,32
10B,25
106,-1
107,-3
114,171
20,-41,-62,-93
24,1395
0,93372
10D,9
10C,826
111,13
105,57
10F,32
10B,26
106,-2
107,-3
114,170
20,-42,-59,-90
24,1408
0,93922
10D,8
10C,829
111,13
105,57
10F,32
10B,25
106,-3
107,-3
114,167
20,-41,-60,-89
24,1415
0,94472
10D,7
10C,830
111,13
105,58
10F,32
10B,33
106,-3
107,-3
114,162
20,-43,-52,-95
24,1399
0,95022
10D,6
10C,894
111,20
105,58
10F,33
0,95324
11,80523
10,20390220
A,-0.205404
B,-78.429512
C,2282.90
D,7.32
F,6
10B,60
0,95384
11,80523
10,20390230
A,-0.205403
B,-78.429512
C,2282.90
D,7.50
F,6
106,0
0,95444
11,80523
10,20390230
A,-0.205403
B,-78.429512
C,2283.80
D,7.50
F,6
107,-3
0,95514
11,80523
10,20390240
A,-0.205402
B,-78.429512
C,2284.00
D,7.74
F,6
114,6
20,-42,-59,-92
24,1405
0,95582
10D,7
0,95644
11,80523
10,20390250
A,-0.205401
B,-78.429520
C,2284.00
D,7.80
F,6
10C,1114
0,95704
11,80523
10,20390260
A,-0.205400
B,-78.429520
C,2284.00
D,7.78
F,6
111,17
105,58
0,95824
11,80523
10,20390270
A,-0.205398
B,-78.429520
C,2284.20
D,7.37
F,6
10F,33
0,95884
11,80523
10,20390280
A,-0.205397
B,-78.429527
C,2284.20
D,7.83
F,6
10B,43
0,95950
11,80523
10,20390280
A,-0.205397
B,-78.429527
C,2284.40
D,7.83
F,6
106,0
0,96014
11,80523
10,20390290
A,-0.205396
B,-78.429527
C,2284.50
D,7.41
F,6
107,-3
114,167
0,96134
11,80523
10,20390300
A,-0.205395
B,-78.429527
C,2284.60
D,7.37
F,6
20,-42,-52,-104
24,1409
0,96201
10D,7
0,96264
11,80523
10,20390310
A,-0.205394
B,-78.429535
C,2284.40
D,7.28
F,6
10C,1424
0,96324
11,80523
10,20390320
A,-0.205393
B,-78.429535
C,2284.30
D,7.02
F,6
111,33
0,96384
11,80523
10,20390330
A,-0.205393
B,-78.429535
C,2284.30
D,7.43
F,6
105,58
0,96450
11,80523
10,20390330
A,-0.205393
B,-78.429535
C,2284.60
D,7.43
F,6
10F,33
0,96514
11,80523
10,20390340
A,-0.205393
B,-78.429535
C,2285.40
D,7.95
F,6
10B,75
106,0
0,96634
11,80523
10,20390350
A,-0.205393
B,-78.429543
C,2285.80
D,8.67
F,6
107,-3
0,96694
11,80523
10,20390360
A,-0.205395
B,-78.429543
C,2285.80
D,9.85
F,6
114,7
0,96754
11,80523
10,20390360
A,-0.205395
B,-78.429543
C,2287.80
D,9.85
F,6
20,-45,-43,-105
24,1402
0,96763
10D,10
0,96824
11,80523
10,20390370
A,-0.205396
B,-78.429543
C,2289.30
D,10.52
F,6
10C,1531
0,96894
11,80523
10,20390380
A,-0.205397
B,-78.429550
C,2289.30
D,10.48
F,6
111,77
0,96954
11,80523
10,20390380
A,-0.205397
B,-78.429550
C,2290.60
D,10.48
F,6
105,58
0,97014
11,80523
10,20390390
A,-0.205398
B,-78.429550
C,2292.10
D,11.65
F,6
10F,33
10B,75
0,97134
11,80523
10,20390400
A,-0.205398
B,-78.429558
C,2293.40
D,11.72
F,6
106,3
0,97194
11,80523
10,20390410
A,-0.205399
B,-78.429565
C,2293.40
D,12.43
F,6
107,-3
0,97254
11,80523
10,20390410
A,-0.205399
B,-78.429565
C,2293.90
D,12.43
F,7
114,10
0,97324
11,80523
10,20390420
A,-0.205399
B,-78.429565
C,2294.80
D,13.61
F,7
20,-46,-35,-105
24,1404
0,97333
10D,13
0,97394
11,80523
10,20390430
A,-0.205400
B,-78.429573
C,2294.80
D,13.93
F,7
10C,1905
0,97454
11,80523
10,20390430
A,-0.205400
B,-78.429573
C,2295.60
D,13.93
F,7
111,20
0,97514
11,80523
10,20390440
A,-0.205400
B,-78.429581
C,2296.60
D,14.70
F,7
105,58
10F,33
0,97634
11,80523
10,20390450
A,-0.205400
B,-78.429581
C,2297.20
D,15.50
F,7
10B,32
0,97694
11,80523
10,20390460
A,-0.205400
B,-78.429588
C,2297.20
D,16.04
F,7
106,7
0,97764
11,80523
10,20390460
A,-0.205400
B,-78.429588
C,2297.70
D,16.04
F,7
107,-3
0,97824
11,80523
10,20390470
A,-0.205399
B,-78.429604
C,2297.90
D,16.43
F,7
114,183
0,97884
11,80523
10,20390480
A,-0.205398
B,-78.429604
C,2297.90
D,16.46
F,7
20,-40,-68,-86
24,1411
0,97893
10D,16
0,97954
11,80523
10,20390480
A,-0.205398
B,-78.429604
C,2298.20
D,16.46
F,7
10C,2011
0,98014
11,80523
10,20390490
A,-0.205397
B,-78.429611
C,2298.50
D,16.20
F,7
111,15
105,58
0,98134
11,80523
10,20390500
A,-0.205396
B,-78.429619
C,2298.90
D,15.48
F,7
10F,33
0,98204
11,80523
10,20390510
A,-0.205395
B,-78.429619
C,2299.20
D,15.39
F,7
10B,17
106,5
0,98324
11,80523
10,20390520
A,-0.205394
B,-78.429626
C,2299.50
D,15.28
F,7
107,-3
0,98384
11,80523
10,20390530
A,-0.205393
B,-78.429626
C,2299.50
D,14.96
F,7
114,172
0,98444
11,80523
10,20390530
A,-0.205393
B,-78.429626
C,2299.60
D,14.96
F,7
20,-45,-48,-100
24,1405
0,98453
10D,14
0,98514
11,80523
10,20390540
A,-0.205391
B,-78.429634
C,2299.70
D,15.06
F,7
10C,2038
0,98584
11,80523
10,20390550
A,-0.205390
B,-78.429634
C,2299.70
D,15.09
F,7
111,22
0,98644
11,80523
10,20390550
A,-0.205390
B,-78.429634
C,2299.80
D,15.09
F,7
105,58
0,98704
11,80523
10,20390560
A,-0.205388
B,-78.429634
C,2299.90
D,15.15
F,7
10F,32
10B,45
0,98824
11,80523
10,20390570
A,-0.205386
B,-78.429634
C,2300.00
D,15.20
F,7
106,3
0,98884
11,80523
10,20390580
A,-0.205385
B,-78.429642
C,2300.00
D,15.52
F,7
107,-3
0,98944
11,80523
10,20390580
A,-0.205385
B,-78.429642
C,2300.30
D,15.52
F,7
114,9
0,99014
11,80523
10,20390590
A,-0.205383
B,-78.429642
C,2300.50
D,15.69
F,7
20,-46,-42,-100
24,1404
0,99023
10D,15
0,99084
11,80523
10,20390600
A,-0.205381
B,-78.429642
C,2300.50
D,15.48
F,7
10C,2255
0,99144
11,80523
10,20390600
A,-0.205381
B,-78.429642
C,2300.70
D,15.48
F,7
111,27
0,99204
11,80523
10,20390610
A,-0.205379
B,-78.429649
C,2300.80
D,16.13
F,7
105,59
10F,33
0,99324
11,80523
10,20390620
A,-0.205377
B,-78.429649
C,2301.00
D,16.61
F,7
10B,61
0,99384
11,80523
10,20390630
A,-0.205375
B,-78.429657
C,2301.00
D,17.21
F,7
106,7
0,99454
11,80523
10,20390630
A,-0.205375
B,-78.429657
C,2301.20
D,17.21
F,7
107,-3
0,99514
11,80523
10,20390640
A,-0.205372
B,-78.429657
C,2301.40
D,17.54
F,7
114,147
20,-45,-45,-97
24,1413
0,99640
10D,18
0,99704
11,80523
10,20390660
A,-0.205368
B,-78.429665
C,2301.70
D,18.46
F,7
10C,2562
111,30
0,99824
11,80523
10,20390670
A,-0.205366
B,-78.429672
C,2301.80
D,19.09
F,7
105,59
0,99884
11,80523
10,20390680
A,-0.205364
B,-78.429672
C,2301.80
D,19.41
F,7
10F,33
0,99944
11,80523
10,20390680
A,-0.205364
B,-78.429672
C,2301.90
D,19.41
F,7
10B,61
0,100004
11,80523
10,20390690
A,-0.205361
B,-78.429680
C,2302.00
D,20.02
F,7
106,3
107,-3
0,100134
11,80523
10,20390700
A,-0.205359
B,-78.429680
C,2302.10
D,20.69
F,7
114,153
