10B,22
106,-14
107,-6
114,172
20,-5,31,71
24,1419
0,17642
10D,2
10C,958
111,13
105,39
10F,20
10B,23
106,-15
107,-6
114,168
20,-6,31,79
24,1426
0,18193
10D,2
10C,951
111,15
105,39
10F,20
10B,28
106,-16
107,-6
114,54
20,-4,31,73
24,1389
0,18742
10D,3
10C,951
111,16
105,39
10F,21
10B,32
106,-16
107,-6
114,5
20,-4,32,77
24,1370
0,19292
10D,3
10C,942
111,15
105,39
10F,21
10B,30
106,-16
107,-6
114,5
20,-1,26,71
24,1432
0,19842
10D,3
10C,959
111,15
105,39
10F,21
10B,31
106,-15
107,-6
114,6
20,-7,28,78
24,1436
0,20393
10D,3
10C,1012
111,15
105,39
10F,21
10B,28
106,-14
107,-6
114,6
20,-11,31,76
24,1428
0,20942
10D,3
10C,1009
111,15
105,39
10F,21
10B,28
106,-13
107,-6
114,7
20,-5,33,77
24,1403
0,21492
10D,3
10C,1007
111,14
105,39
10F,21
10B,27
106,-12
107,-6
114,9
20,-7,34,74
24,1430
0,22042
10D,2
10C,1002
111,14
105,39
10F,21
10B,26
106,-11
107,-6
114,10
20,-6,37,73
24,1427
0,22593
10D,2
10C,978
111,14
105,39
10F,21
10B,26
106,-10
107,-6
114,11
20,-2,39,73
24,1424
0,23143
10D,2
10C,986
111,14
105,39
10F,21
10B,26
106,-9
107,-6
114,12
20,-3,39,74
24,1410
0,23691
10D,0
10C,1001
111,14
105,40
10F,21
10B,25
106,-8
107,-6
114,15
20,-4,34,76
24,1438
0,24248
10D,0
10C,997
111,14
105,40
10F,21
10B,25
106,-7
107,-6
114,53
20,-3,33,75
24,1430
0,24793
10D,0
10C,994
111,14
105,40
10F,21
10B,24
106,-7
107,-6
114,138
20,-4,33,75
24,1421
0,25343
10D,0
10C,990
111,14
105,40
10F,21
10B,24
106,-7
107,-6
114,147
20,-4,33,76
24,1420
0,25893
10D,0
10C,983
111,14
105,40
10F,21
10B,24
106,-7
107,-6
114,68
20,-4,33,75
24,1428
0,26443
10D,0
10C,965
111,14
105,40
10F,21
10B,24
106,-7
107,-6
114,11
20,-4,33,75
24,1439
0,26993
10D,0
10C,1014
111,14
105,40
10F,21
10B,26
106,-7
107,-6
114,9
20,-4,34,76
24,1427
0,27543
10D,0
10C,1020
111,14
105,41
10F,21
10B,25
106,-7
107,-6
114,9
20,-5,33,76
24,1425
0,28093
10D,0
10C,1044
111,14
105,41
10F,21
10B,24
106,-5
107,-6
114,10
20,-4,33,76
24,1409
0,28643
10D,0
10C,1060
111,14
105,41
10F,21
10B,24
106,-4
107,-6
114,12
20,-4,33,75
24,1442
0,29193
10D,0
10C,1063
111,14
105,41
10F,21
10B,24
106,-3
107,-6
114,15
20,-4,33,75
24,1437
0,29812
10D,0
10C,1061
111,14
105,41
10F,21
10B,24
106,-2
107,-6
114,23
20,-4,33,75
24,1424
0,30363
10D,0
10C,1062
111,14
105,41
10F,21
10B,23
106,0
107,-6
114,125
20,-4,34,75
24,1403
0,30913
10D,0
10C,1066
111,14
105,41
10F,21
10B,24
106,0
107,-6
114,144
20,-4,33,76
24,1418
0,31463
10D,0
10C,1066
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,118
20,-4,33,74
24,1435
0,32013
10D,0
10C,1047
111,14
105,42
10F,21
10B,23
106,-2
107,-6
114,73
20,-5,34,76
24,1426
0,32563
10D,0
10C,1044
111,14
105,42
10F,21
10B,23
106,-2
107,-6
114,16
20,-4,33,76
24,1417
0,33113
10D,0
10C,1062
111,14
105,42
10F,21
10B,24
106,-2
107,-6
114,19
20,-4,33,74
24,1436
0,33663
10D,0
10C,1063
111,14
105,42
10F,21
10B,23
106,-1
107,-6
114,21
20,-4,33,76
24,1439
0,34213
10D,0
10C,1060
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,125
20,-4,33,75
24,1422
0,34763
10D,0
10C,1052
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,116
20,-4,34,74
24,1422
0,35313
10D,0
10C,1057
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,18
20,-4,33,75
24,1416
0,35863
10D,0
10C,1051
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,17
20,-5,33,74
24,1430
0,36413
10D,0
10C,1053
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,21
20,-5,32,75
24,1432
0,36963
10D,0
10C,1056
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,89
20,-5,34,75
24,1417
0,37513
10D,0
10C,1069
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,126
20,-4,32,76
24,1398
0,38063
10D,0
10C,1059
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,122
20,-5,33,75
24,1439
0,38613
10D,0
10C,1050
111,14
105,42
10F,21
10B,23
106,0
107,-6
114,19
20,-4,31,75
24,1437
0,39168
10D,0
10C,1059
111,14
105,42
10F,21
10B,24
106,0
107,-6
114,15
20,-5,31,74
24,1424
0,39713
10D,0
10C,1058
111,14
105,43
10F,21
10B,23
106,0
107,-6
114,18
20,-3,34,74
24,1370
0,40263
10D,0
10C,1028
111,14
105,43
10F,21
10B,23
106,0
107,-6
114,155
20,-5,29,77
24,1418
0,40813
10D,0
10C,924
111,14
105,43
10F,21
10B,27
106,0
107,-6
114,153
20,-6,29,78
24,1420
0,41363
10D,1
10C,1026
111,14
105,43
10F,21
10B,32
106,1
107,-6
114,6
20,-5,25,74
24,1380
0,41913
10D,2
10C,1058
111,15
105,43
10F,21
10B,28
106,0
107,-6
114,142
20,-9,30,79
24,1431
0,42463
10D,4
10C,992
111,16
105,43
10F,21
10B,34
106,1
107,-6
114,6
20,-7,16,81
24,1424
0,43013
10D,6
10C,1186
111,18
105,43
10F,21
10B,44
106,2
107,-6
114,9
20,-3,25,74
24,1399
0,43563
10D,8
10C,1246
111,20
105,43
10F,21
10B,49
106,5
107,-6
114,6
20,-10,16,86
24,1438
0,44113
10D,10
10C,1540
111,21
105,43
10F,21
10B,50
106,5
107,-6
114,161
20,0,29,77
24,1443
0,44663
10D,13
10C,1829
111,20
105,44
10F,21
10B,36
106,3
107,-6
114,173
20,-1,31,71
24,1441
0,45219
10D,15
10C,2032
111,16
105,44
10F,21
10B,19
106,0
107,-6
114,173
20,5,27,72
24,1439
0,45763
10D,15
10C,2077
111,15
105,44
10F,21
10B,16
106,-2
107,-6
114,169
20,4,34,63
24,1442
0,46313
10D,15
10C,2090
111,15
105,44
10F,21
10B,16
106,0
107,-6
114,5
20,9,34,76
24,1445
0,46863
10D,15
10C,2063
111,15
105,44
10F,21
10B,17
106,0
107,-6
114,6
20,0,24,87
24,1444
0,47413
10D,15
10C,2087
111,15
105,44
10F,21
10B,15
106,0
107,-6
114,168
20,4,32,71
24,1435
0,47963
10D,15
10C,2075
111,15
105,44
10F,21
10B,16
106,0
107,-6
114,1
20,-1,32,73
24,1440
0,48513
10D,15
10C,2051
111,15
105,45
10F,21
10B,17
106,0
107,-6
114,255
20,-7,36,62
24,1441
0,49063
10D,14
10C,1968
111,15
105,45
10F,21
10B,16
106,0
107,-6
114,255
20,2,31,74
24,1440
0,49613
10D,14
10C,1931
111,15
105,45
10F,21
10B,17
106,0
107,-6
114,255
20,1,30,67
24,1442
0,50163
10D,13
10C,1860
111,15
105,45
10F,21
10B,17
106,0
107,-6
114,255
20,-2,26,69
24,1444
0,50714
10D,13
10C,1845
111,15
105,45
10F,21
10B,17
106,0
107,-6
114,255
20,-7,24,71
24,1446
0,51263
10D,13
10C,1758
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,255
20,2,27,69
24,1448
0,51813
10D,12
10C,1687
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,255
20,-2,27,76
24,1440
0,52363
10D,12
10C,1691
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,255
20,15,41,86
24,1440
0,52913
10D,12
10C,1659
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,255
20,6,35,61
24,1435
0,53463
10D,12
10C,1594
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,255
20,4,27,69
24,1434
0,54013
10D,11
10C,1523
111,14
105,45
10F,21
10B,19
106,0
107,-6
114,3
20,-3,31,74
24,1434
0,54607
10D,11
10C,1480
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,12
20,1,31,77
24,1432
0,55153
10D,10
10C,1456
111,14
105,45
10F,21
10B,18
106,0
107,-6
114,9
20,-3,24,74
24,1447
0,55703
10D,11
10C,1511
111,14
105,45
10F,21
10B,18
106,1
107,-6
114,9
20,1,27,67
24,1442
0,56253
10D,11
10C,1563
111,17
105,46
10F,21
10B,28
106,3
107,-6
114,6
20,-4,20,76
24,1438
0,56803
10D,12
10C,1710
111,16
105,46
10F,21
10B,23
106,5
107,-6
114,13
20,-2,28,71
24,1441
0,57353
10D,13
10C,1866
111,15
105,46
10F,21
10B,17
106,7
107,-6
114,149
20,6,32,69
24,1441
0,57902
10D,14
10C,1905
111,15
105,46
10F,21
10B,16
106,7
107,-6
114,161
20,5,23,71
24,1440
0,58453
10D,14
10C,1991
111,15
105,46
10F,21
10B,16
106,4
107,-6
114,147
20,-11,28,65
24,1439
0,59003
10D,14
10C,2003
111,15
105,46
10F,21
10B,16
106,0
107,-6
114,0
20,-3,33,79
24,1443
0,59552
10D,14
10C,2002
111,15
105,46
10F,21
10B,18
106,0
107,-6
114,255
20,-10,32,75
24,1444
0,60103
10D,14
10C,2022
111,21
105,46
10F,21
10B,34
106,0
107,-6
114,6
20,-6,30,76
24,1445
0,60654
10D,16
10C,2263
111,24
105,46
10F,21
10B,49
106,5
107,-6
114,17
20,-12,20,72
24,1441
0,61204
10D,17
10C,2430
111,20
105,46
10F,21
10B,30
106,3
107,-6
114,173
20,-14,33,80
24,1401
0,61754
10D,19
10C,2556
111,16
105,46
10F,21
10B,17
106,0
107,-6
114,164
20,0,30,73
24,1431
0,62304
10D,19
10C,2601
111,16
105,47
10F,21
10B,17
106,0
107,-6
114,4
20,0,30,64
24,1436
0,62854
10D,19
10C,2567
111,16
105,47
10F,21
10B,18
106,0
107,-6
114,255
20,0,26,84
24,1403
0,63404
10D,19
10C,2527
111,16
105,47
10F,21
10B,18
106,0
107,-6
114,255
20,-1,25,76
24,1434
0,63959
10D,18
10C,2467
111,16
105,47
10F,21
10B,18
106,0
107,-6
114,255
20,4,35,57
24,1434
0,64504
10D,18
10C,2411
111,16
105,47
10F,21
10B,18
106,0
107,-6
114,255
20,-5,35,67
24,1434
0,65054
10D,17
10C,2268
111,16
105,47
10F,21
10B,17
106,0
107,-6
114,255
20,-4,35,69
24,1436
0,65604
10D,15
10C,2107
111,15
105,47
10F,21
10B,17
106,0
107,-6
114,255
20,4,36,69
24,1438
0,66154
10D,14
10C,1943
111,15
105,47
10F,21
10B,18
106,0
107,-6
114,255
20,4,31,81
24,1439
0,66704
10D,13
10C,1826
111,15
105,48
10F,21
10B,18
106,0
107,-6
114,255
20,-2,37,76
24,1436
0,67254
10D,12
10C,1651
111,14
105,48
10F,21
10B,18
106,0
107,-6
114,255
20,4,34,70
24,1433
0,67804
10D,11
10C,1487
111,14
105,48
10F,21
10B,19
106,0
107,-6
114,255
20,0,30,67
24,1436
0,68354
10D,10
10C,1350
111,14
105,48
10F,21
10B,20
106,0
107,-6
114,5
20,-1,27,76
24,1434
0,68904
10D,9
10C,1286
111,14
105,48
10F,21
10B,20
106,0
107,-6
114,13
20,-7,42,71
24,1431
0,69454
10D,8
10C,1071
111,14
105,48
10F,21
10B,22
106,0
107,-6
114,12
20,-9,40,71
24,1432
0,70009
10D,8
10C,962
111,14
105,48
10F,21
10B,23
106,0
107,-6
114,10
20,-2,31,81
24,1421
0,70554
10D,6
10C,900
111,14
105,48
10F,21
10B,24
106,1
107,-6
114,11
20,-4,31,84
24,1440
0,71104
10D,6
10C,857
111,13
105,48
10F,21
10B,24
106,2
107,-6
114,12
20,-11,44,90
24,1392
0,71654
10D,6
10C,839
111,13
105,48
10F,21
10B,27
106,3
107,-6
114,11
20,-5,31,72
24,1430
0,72204
10D,6
10C,923
111,18
105,48
10F,21
10B,51
106,4
107,-6
114,4
20,-5,34,78
24,1426
0,72754
10D,7
10C,952
111,47
105,48
10F,21
10B,74
106,7
107,-6
114,3
20,-17,25,80
24,1441
0,73304
10D,7
10C,1029
111,61
105,48
10F,21
10B,74
106,11
107,-6
114,5
20,-17,30,80
24,1447
0,73854
10D,8
10C,1283
111,42
105,48
10F,21
10B,72
106,16
107,-6
114,9
20,-22,29,66
24,1438
0,74404
10D,10
10C,1618
111,29
105,48
10F,21
10B,62
106,21
107,-6
114,150
20,-33,28,75
24,1439
0,74954
10D,12
10C,1968
111,31
105,48
10F,21
10B,71
106,19
107,-6
114,10
20,-28,18,74
24,1440
0,75504
10D,15
10C,2238
111,71
105,48
10F,21
10B,73
106,18
107,-6
114,159
20,-19,8,100
24,1441
0,76054
10D,19
10C,2712
111,81
105,48
10F,21
10B,72
106,10
107,-6
114,145
20,-24,10,92
24,1440
0,76604
10D,22
10C,3164
111,84
105,48
10F,21
10B,72
106,0
107,-6
114,16
20,-24,8,95
24,1438
0,77154
10D,25
10C,3664
111,85
105,48
10F,21
10B,49
106,0
107,-6
114,171
20,-5,24,73
24,1443
0,77704
10D,27
10C,3448
111,17
105,48
10F,21
10B,16
106,0
107,-6
114,5
20,-1,26,63
24,1427
0,78254
10D,26
10C,2609
111,25
105,48
10F,21
10B,54
106,0
107,-6
114,2
20,3,19,82
24,1437
0,78853
10D,25
10C,2073
111,52
105,49
10F,21
10B,73
106,0
107,-6
114,5
20,-13,10,77
24,1440
0,79404
10D,26
10C,2113
111,81
105,49
10F,21
10B,73
106,7
107,-6
114,9
20,-8,16,76
24,1437
0,79954
10D,27
10C,2208
111,84
105,49
10F,21
10B,73
106,14
107,-6
114,144
20,-14,22,82
24,1437
0,80504
10D,29
10C,2228
111,85
105,49
10F,21
10B,73
106,8
107,-6
114,136
20,-17,19,70
24,1439
0,81054
10D,31
10C,2395
111,85
105,49
10F,21
10B,73
106,0
107,-6
114,17
20,-2,24,66
24,1441
0,81604
10D,32
10C,2529
111,27
105,49
10F,21
10B,37
106,0
107,-6
114,186
20,3,42,67
24,1441
0,82154
10D,33
10C,2415
111,16
105,49
10F,21
10B,17
106,0
107,-6
114,148
20,-33,29,79
24,1436
0,82704
10D,31
10C,2410
111,16
105,50
10F,21
10B,17
106,-3
107,-6
114,177
20,-4,26,79
24,1445
0,83254
10D,30
10C,2301
111,16
105,50
10F,21
10B,16
106,-6
107,-6
114,170
20,-4,32,68
24,1445
0,83804
10D,29
10C,2169
111,15
105,50
10F,21
10B,17
106,0
107,-6
114,255
20,-3,28,74
24,1446
0,84354
10D,27
10C,2042
111,15
105,50
10F,21
10B,17
106,0
107,-6
114,255
20,-8,30,59
24,1440
0,84910
10D,26
10C,1966
111,18
105,50
10F,21
10B,19
106,0
107,-6
114,6
20,-3,26,75
24,1438
0,85454
10D,24
10C,1931
111,19
105,51
10F,21
10B,25
106,0
107,-6
114,171
20,-9,26,76
24,1440
0,86004
10D,24
10C,1810
111,15
105,51
10F,21
10B,17
106,0
107,-6
114,169
20,-11,27,71
24,1441
0,86554
10D,23
10C,1804
111,20
105,51
10F,21
10B,37
106,0
107,-6
114,9
20,-9,22,84
24,1440
0,87104
10D,22
10C,1744
111,20
105,51
10F,21
10B,45
106,2
107,-6
114,166
20,-9,22,71
24,1443
0,87654
10D,22
10C,1719
111,18
105,51
10F,21
10B,32
106,0
107,-6
114,167
20,3,30,64
24,1440
0,88204
10D,22
10C,1690
111,15
105,51
10F,21
10B,20
106,-1
107,-6
114,168
20,0,19,79
24,1438
0,88754
10D,21
10C,1636
111,14
105,51
10F,21
10B,18
106,0
107,-6
114,163
20,-6,20,56
24,1442
0,89304
10D,20
10C,1540
111,14
105,51
10F,21
10B,18
106,0
107,-6
114,12
20,2,27,53
24,1441
0,89854
10D,19
10C,1492
111,14
105,51
10F,21
10B,19
106,0
107,-6
114,149
20,0,28,64
24,1443
0,90404
10D,19
10C,1418
111,14
105,51
10F,21
10B,18
106,0
107,-6
114,153
20,4,18,78
24,1440
0,90954
10D,18
10C,1346
111,14
105,51
10F,21
10B,17
106,0
107,-6
114,158
20,-4,21,81
24,1424
0,91504
10D,16
10C,1147
111,14
105,51
10F,21
10B,20
106,-2
107,-6
114,158
20,-1,28,74
24,1401
0,92054
10D,14
10C,1006
111,14
105,52
10F,21
10B,22
106,-3
107,-6
114,132
20,5,31,75
24,1433
0,92604
10D,13
10C,901
111,13
105,52
10F,21
10B,23
106,-3
107,-6
114,16
20,9,34,64
24,1425
0,93154
10D,11
10C,830
111,14
105,52
10F,21
10B,28
106,-3
107,-6
114,11
20,8,36,70
24,1407
0,93704
10D,7
10C,823
111,13
105,52
10F,21
10B,26
106,-3
107,-6
114,11
20,0,33,70
24,1393
0,94254
10D,2
10C,809
111,13
105,52
10F,21
10B,26
106,-3
107,-6
114,14
20,-8,25,75
24,1430
0,94804
10D,1
10C,839
111,13
105,52
10F,21
10B,32
106,0
107,-6
114,6
20,-8,24,75
24,1427
0,95354
10D,0
10C,1400
111,13
105,52
10F,21
10B,45
106,1
107,-6
114,10
20,-13,18,80
24,1425
0,95904
10D,0
10C,1463
111,14
105,52
10F,21
10B,45
106,3
107,-6
114,174
20,-9,23,75
24,1427
0,96455
10D,1
10C,1120
111,16
105,53
10F,21
10B,30
106,3
107,-6
114,172
20,-12,17,79
24,1435
0,97005
10D,1
10C,1231
111,29
105,53
10F,21
10B,63
106,3
107,-6
114,9
20,-13,16,79
24,1438
0,97553
10D,2
10C,1012
111,16
105,53
10F,21
10B,53
106,3
107,-6
114,160
20,-9,25,80
24,1420
0,98103
10D,4
10C,1071
111,20
105,53
10F,21
10B,48
106,2
107,-6
114,96
20,-12,22,83
24,1431
0,98655
10D,6
10C,961
111,20
105,53
10F,21
10B,52
106,2
107,-6
114,45
20,-8,28,84
24,1435
0,99205
10D,7
10C,1188
111,16
105,53
10F,21
10B,37
106,1
107,-6
114,173
20,1,16,72
24,1444
0,99755
10D,8
10C,1384
111,16
105,53
10F,21
10B,36
106,0
107,-6
114,164
20,-1,19,72
24,1427
0,100310
10D,10
10C,1495
111,20
105,53
10F,21
10B,47
106,-3
107,-6
114,142
20,5,20,77
24,1440
0,100855
10D,12
10C,1714
111,16
105,53
10F,21
10B,33
106,-7
107,-6
114,161
20,-5,25,81
24,1436
0,101405
10D,13
10C,1835
111,23
105,53
10F,21
10B,48
106,-7
107,-6
114,4
20,-13,13,82
24,1440
0,101955
10D,14
10C,2084
111,29
105,54
10F,21
10B,66
106,-1
107,-6
114,4
20,-10,10,67
24,1437
0,102505
10D,17
10C,2442
111,57
105,54
10F,21
10B,72
106,7
107,-6
114,11
20,-4,21,67
24,1440
0,103055
10D,22
10C,2886
111,20
105,54
10F,21
10B,22
106,0
107,-6
114,163
20,-6,28,76
24,1440
0,103649
10D,23
10C,2198
111,16
105,54
10F,21
10B,18
106,0
107,-6
114,4
20,-6,16,69
24,1432
0,104195
10D,24
10C,1922
111,23
105,54
10F,21
10B,46
106,0
107,-6
114,10
20,-1,30,70
24,1435
0,104745
10D,26
10C,2004
111,17
105,54
10F,21
10B,21
106,0
107,-6
114,180
20,4,26,67
24,1443
0,105295
10D,27
10C,2055
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,175
20,-6,29,60
24,1432
0,105845
10D,28
10C,2164
111,15
105,54
10F,21
10B,16
106,-2
107,-6
114,167
20,-1,14,66
24,1432
0,106395
10D,28
10C,2173
111,15
105,54
10F,21
10B,15
106,-4
107,-6
114,16
20,-3,30,70
24,1435
0,106945
10D,28
10C,2157
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,255
20,-1,26,63
24,1435
0,107495
10D,28
10C,2167
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,255
20,7,27,64
24,1430
0,108045
10D,28
10C,2144
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,255
20,8,53,59
24,1430
0,108595
10D,28
10C,2115
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,255
20,11,44,67
24,1432
0,109145
10D,26
10C,2015
111,15
105,54
10F,21
10B,16
106,0
107,-6
114,255
20,-1,29,90
24,1432
0,109701
10D,24
10C,1834
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-4,27,71
24,1432
0,110245
10D,22
10C,1722
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-9,30,65
24,1427
0,110795
10D,22
10C,1701
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,0,28,70
24,1435
0,111345
10D,22
10C,1670
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,3,28,77
24,1434
0,111895
10D,22
10C,1680
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,3,31,66
24,1433
0,112445
10D,22
10C,1673
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-6,26,62
24,1438
0,112995
10D,22
10C,1660
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-3,32,66
24,1436
0,113545
10D,21
10C,1665
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-1,40,63
24,1432
0,114095
10D,21
10C,1590
111,14
105,55
10F,21
10B,17
106,0
107,-6
114,255
20,-3,34,68
24,1436
0,114645
10D,19
10C,1523
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,38,71
24,1434
0,115195
10D,19
10C,1449
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,4,41,58
24,1437
0,115750
10D,18
10C,1430
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,30,68
24,1443
0,116295
10D,19
10C,1457
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,2,27,79
24,1438
0,116845
10D,19
10C,1466
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,3,21,69
24,1436
0,117395
10D,19
10C,1484
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,-2,24,73
24,1443
0,117945
10D,19
10C,1494
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,4,38,80
24,1440
0,118495
10D,20
10C,1533
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,-13,29,90
24,1443
0,119045
10D,20
10C,1549
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,-8,32,87
24,1443
0,119595
10D,20
10C,1585
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,-12,26,83
24,1437
0,120145
10D,21
10C,1610
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,7,34,64
24,1443
0,120695
10D,21
10C,1646
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,-13,24,77
24,1441
0,121245
10D,22
10C,1675
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,32,70
24,1429
0,121800
10D,22
10C,1642
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,30,68
24,1434
0,122345
10D,20
10C,1564
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,28,90
24,1435
0,122895
10D,19
10C,1453
111,14
105,56
10F,21
10B,17
106,0
107,-6
114,255
20,0,23,63
24,1436
0,123445
10D,17
10C,1329
111,14
105,56
10F,21
10B,18
106,0
107,-6
114,6
20,8,29,71
24,1431
0,123995
10D,17
10C,1257
111,13
105,56
10F,21
10B,18
106,0
107,-6
114,132
20,7,38,61
24,1435
0,124545
10D,15
10C,1194
111,13
105,56
10F,21
10B,18
106,0
107,-6
114,166
20,5,38,66
24,1432
0,125095
10D,14
10C,1040
111,14
105,56
10F,21
10B,20
106,0
107,-6
114,159
20,8,33,59
24,1434
0,125645
10D,12
10C,903
111,13
105,56
10F,21
10B,23
106,0
107,-6
114,14
20,2,31,68
24,1429
0,126195
10D,11
10C,840
111,13
105,56
10F,21
10B,24
106,0
107,-6
114,13
20,1,32,71
24,1432
0,126745
10D,10
10C,815
111,13
105,56
10F,21
10B,24
106,0
107,-6
114,12
20,1,27,71
24,1435
0,127295
10D,9
10C,816
111,13
105,56
10F,21
10B,24
106,1
107,-6
114,13
20,0,25,71
24,1428
0,127893
10D,8
10C,826
111,13
105,56
10F,21
10B,24
106,2
107,-6
114,14
20,0,27,71
24,1428
0,128435
10D,8
10C,821
111,13
105,56
10F,21
10B,24
106,3
107,-6
114,18
20,2,29,71
24,1426
0,128985
10D,7
10C,831
111,13
105,56
10F,21
10B,24
106,3
107,-6
114,23
20,3,32,65
24,1424
0,129535
10D,7
10C,819
111,13
105,56
10F,21
10B,24
106,3
107,-6
114,140
20,2,26,69
24,1421
0,130085
10D,6
10C,830
111,13
105,56
10F,21
10B,24
106,3
107,-6
114,141
20,1,30,69
24,1432
0,130635
10D,5
0,130697
11,10523
10,19261110
A,-0.302073
B,-78.486168
C,2590.10
D,5.50
F,4
10C,820
0,130767
11,10523
10,19261120
A,-0.302076
B,-78.486168
C,2588.40
D,5.28
F,4
111,13
105,56
0,130887
11,10523
10,19261130
A,-0.302079
