10C,1120
111,16
105,20
10F,18
10B,34
106,0
107,-3
114,91
20,-2,10,98
24,1454
0,21476
10D,7
10C,1139
111,16
105,20
10F,18
10B,32
106,0
107,-3
114,91
20,-8,3,92
24,1452
0,22026
10D,7
10C,1225
111,16
105,20
10F,18
10B,28
106,0
107,-3
114,91
20,-7,6,89
24,1454
0,22576
10D,9
10C,1339
111,16
105,20
10F,18
10B,29
106,0
107,-3
114,91
20,-12,14,92
24,1451
0,23126
10D,10
10C,1426
111,17
105,21
10F,18
10B,30
106,0
107,-3
114,90
20,-6,9,93
24,1457
0,23676
10D,11
10C,1559
111,14
105,21
10F,18
10B,22
106,0
107,-3
114,91
20,-2,4,86
24,1453
0,24226
10D,13
10C,1376
111,14
105,21
10F,18
10B,21
106,0
107,-3
114,91
20,-5,0,91
24,1431
0,24776
10D,14
10C,1101
111,16
105,21
10F,18
10B,38
106,0
107,-3
114,91
20,-4,6,100
24,1444
0,25326
10D,15
10C,1138
111,17
105,21
10F,18
10B,32
106,0
107,-3
114,90
20,-6,5,92
24,1455
0,25876
10D,16
10C,1269
111,16
105,21
10F,18
10B,30
106,0
107,-3
114,90
20,-4,3,99
24,1447
0,26426
10D,17
10C,1328
111,16
105,21
10F,18
10B,27
106,0
107,-3
114,90
20,-12,1,98
24,1447
0,26981
10D,18
10C,1365
111,16
105,21
10F,18
10B,24
106,0
107,-3
114,90
20,0,3,85
24,1448
0,27526
10D,18
10C,1396
111,15
105,21
10F,18
10B,23
106,0
107,-3
114,90
20,-8,0,86
24,1446
0,28076
10D,18
10C,1422
111,15
105,21
10F,18
10B,22
106,0
107,-3
114,91
20,-4,5,95
24,1449
0,28626
10D,18
10C,1455
111,15
105,21
10F,18
10B,22
106,0
107,-3
114,92
20,2,9,98
24,1448
0,29176
10D,19
10C,1472
111,15
105,21
10F,18
10B,21
106,0
107,-3
114,94
20,-2,10,77
24,1443
0,29809
10D,18
10C,1427
111,15
105,21
10F,18
10B,21
106,0
107,-3
114,100
20,-6,14,85
24,1444
0,30356
10D,18
10C,1394
111,15
105,22
10F,18
10B,21
106,0
107,-3
114,109
20,-6,5,76
24,1447
0,30906
10D,18
10C,1416
111,15
105,22
10F,18
10B,22
106,0
107,-3
114,119
20,5,4,89
24,1437
0,31456
10D,18
10C,1403
111,15
105,22
10F,18
10B,22
106,0
107,-3
114,135
20,-2,5,76
24,1446
0,32006
10D,18
10C,1371
111,15
105,22
10F,18
10B,22
106,0
107,-3
114,147
20,-6,0,92
24,1445
0,32556
10D,18
10C,1362
111,15
105,22
10F,18
10B,22
106,0
107,-3
114,161
20,0,-1,83
24,1445
0,33106
10D,17
10C,1376
111,15
105,23
10F,18
10B,21
106,0
107,-3
114,171
20,0,17,108
24,1445
0,33656
10D,17
10C,1374
111,15
105,23
10F,18
10B,21
106,0
107,-3
114,181
20,-17,0,121
24,1444
0,34206
10D,17
10C,1361
111,15
105,23
10F,18
10B,22
106,0
107,-3
114,187
20,-5,12,100
24,1440
0,34756
10D,18
10C,1391
111,15
105,23
10F,18
10B,21
106,0
107,-3
114,193
20,-12,0,87
24,1445
0,35305
10D,19
10C,1442
111,15
105,23
10F,18
10B,21
106,0
107,-3
114,195
20,-4,9,87
24,1442
0,35856
10D,19
10C,1494
111,15
105,24
10F,18
10B,21
106,0
107,-3
114,196
20,14,1,94
24,1449
0,36406
10D,19
10C,1518
111,15
105,24
10F,18
10B,21
106,0
107,-3
114,196
20,-8,6,85
24,1445
0,36956
10D,20
10C,1577
111,16
105,24
10F,18
10B,21
106,-1
107,-3
114,195
20,0,0,97
24,1448
0,37506
10D,20
10C,1607
111,15
105,24
10F,18
10B,21
106,-3
107,-3
114,195
20,-5,5,84
24,1440
0,38056
10D,21
10C,1646
111,15
105,24
10F,18
10B,20
106,-4
107,-3
114,191
20,-2,-1,104
24,1448
0,38606
10D,21
10C,1672
111,15
105,24
10F,18
10B,20
106,-6
107,-3
114,180
20,-6,8,92
24,1448
0,39156
10D,21
10C,1696
111,15
105,24
10F,18
10B,19
106,-6
107,-3
114,35
20,-7,-5,105
24,1448
0,39705
10D,22
10C,1702
111,15
105,24
10F,18
10B,19
106,-6
107,-3
114,37
20,4,8,78
24,1444
0,40256
10D,21
10C,1548
111,15
105,24
10F,18
10B,19
106,-7
107,-3
114,190
20,-7,10,84
24,1447
0,40806
10D,21
10C,1326
111,14
105,24
10F,18
10B,20
106,-7
107,-3
114,184
20,-2,3,91
24,1441
0,41356
10D,20
10C,1233
111,14
105,24
10F,18
10B,23
106,-7
107,-3
114,167
20,4,4,82
24,1448
0,41905
10D,17
10C,1116
111,15
105,24
10F,18
10B,24
106,-8
107,-3
114,24
20,1,22,88
24,1443
0,42456
10D,15
10C,1068
111,15
105,24
10F,18
10B,25
106,-8
107,-3
114,21
20,2,12,73
24,1435
0,43005
10D,12
10C,1054
111,14
105,24
10F,18
10B,26
106,-8
107,-3
114,19
20,-3,27,91
24,1428
0,43556
10D,10
10C,1059
111,15
105,25
10F,18
10B,27
106,-8
107,-3
114,17
20,-18,15,97
24,1437
0,44106
10D,10
10C,1072
111,15
105,25
10F,18
10B,27
106,-8
107,-3
114,16
20,-20,12,93
24,1449
0,44656
10D,10
10C,941
111,18
105,25
10F,18
10B,44
106,-7
107,-3
114,10
20,-22,24,92
24,1433
0,45206
10D,10
10C,836
111,25
105,25
10F,18
10B,73
106,0
107,-3
114,6
20,-24,16,89
24,1376
0,45757
10D,10
10C,956
111,73
105,25
10F,18
10B,74
106,0
107,-3
114,6
20,-24,11,97
24,1445
0,46306
10D,10
10C,852
111,83
105,25
10F,18
10B,74
106,2
107,-3
114,5
20,-17,9,85
24,1440
0,46856
10D,9
10C,812
111,84
105,26
10F,18
10B,74
106,4
107,-3
114,5
20,-21,4,108
24,1437
0,47406
10D,9
10C,745
111,85
105,26
10F,18
10B,74
106,7
107,-3
114,5
20,-22,3,96
24,1453
0,47956
10D,10
10C,802
111,85
105,26
10F,18
10B,74
106,9
107,-3
114,5
20,-19,-6,94
24,1444
0,48506
10D,10
10C,826
111,85
105,26
10F,18
10B,74
106,11
107,-3
114,6
20,-12,5,78
24,1448
0,49056
10D,11
10C,943
111,22
105,26
10F,18
10B,52
106,14
107,-3
114,181
20,-15,8,97
24,1452
0,49605
10D,10
10C,1438
111,21
105,26
10F,18
10B,43
106,14
107,-3
114,184
20,-15,5,99
24,1457
0,50156
10D,8
10C,1561
111,21
105,26
10F,18
10B,44
106,13
107,-3
114,175
20,-17,-3,88
24,1448
0,50705
10D,9
10C,1161
111,24
105,26
10F,18
10B,59
106,11
107,-3
114,6
20,-27,-4,106
24,1442
0,51261
10D,11
10C,1420
111,27
105,27
10F,18
10B,64
106,11
107,-3
114,6
20,-24,-8,105
24,1446
0,51806
10D,12
10C,1861
111,30
105,27
10F,18
10B,61
106,15
107,-3
114,170
20,-28,-7,102
24,1448
0,52356
10D,15
10C,2110
111,26
105,27
10F,18
10B,54
106,13
107,-3
114,180
20,-19,-5,105
24,1450
0,52906
10D,17
10C,2384
111,15
105,27
10F,18
10B,34
106,10
107,-3
114,147
20,-10,2,92
24,1448
0,53456
10D,16
10C,1685
111,16
105,27
10F,18
10B,29
106,7
107,-3
114,170
20,-9,2,86
24,1451
0,54069
10D,17
10C,1288
111,35
105,27
10F,18
10B,73
106,6
107,-3
114,4
20,-26,-2,90
24,1448
0,54616
10D,17
10C,1342
111,76
105,27
10F,18
10B,74
106,7
107,-3
114,6
20,-27,-10,115
24,1436
0,55167
10D,18
10C,1436
111,84
105,27
10F,18
10B,74
106,10
107,-3
114,7
20,-20,-10,92
24,1447
0,55717
10D,20
10C,1529
111,85
105,27
10F,18
10B,74
106,14
107,-3
114,119
20,-31,-7,96
24,1438
0,56265
10D,22
10C,1709
111,85
105,27
10F,18
10B,73
106,14
107,-3
114,155
20,-20,-11,95
24,1448
0,56815
10D,23
10C,1865
111,28
105,27
10F,18
10B,44
106,10
107,-3
114,184
20,-5,16,92
24,1446
0,57366
10D,24
10C,1861
111,18
105,28
10F,18
10B,33
106,8
107,-3
114,182
20,-8,0,106
24,1452
0,57916
10D,23
10C,1770
111,22
105,28
10F,18
10B,49
106,5
107,-3
114,162
20,-27,4,104
24,1451
0,58467
10D,23
10C,1789
111,23
105,28
10F,18
10B,52
106,2
107,-3
114,127
20,-20,0,90
24,1451
0,59017
10D,24
10C,1852
111,24
105,28
10F,18
10B,53
106,1
107,-3
114,13
20,-23,3,82
24,1455
0,59567
10D,24
10C,1898
111,24
105,28
10F,18
10B,53
106,3
107,-3
114,147
20,-20,1,101
24,1451
0,60123
10D,25
10C,1994
111,24
105,29
10F,18
10B,53
106,3
107,-3
114,163
20,-19,-2,98
24,1448
0,60667
10D,27
10C,2056
111,24
105,29
10F,18
10B,52
106,-1
107,-3
114,166
20,-26,-2,90
24,1448
0,61217
10D,27
10C,2090
111,21
105,29
10F,18
10B,42
106,-5
107,-3
114,180
20,-8,11,88
24,1453
0,61767
10D,27
10C,2022
111,15
105,29
10F,18
10B,22
106,-7
107,-3
114,147
20,-8,3,120
24,1453
0,62317
10D,26
10C,1988
111,15
105,29
10F,17
10B,19
106,-10
107,-3
114,181
20,-2,7,102
24,1451
0,62867
10D,25
10C,1891
111,15
105,30
10F,17
10B,17
106,0
107,-3
114,180
20,-6,13,110
24,1455
0,63417
10D,24
10C,1778
111,14
105,30
10F,17
10B,17
106,0
107,-3
114,0
20,-12,9,94
24,1456
0,63967
10D,22
10C,1632
111,14
105,30
10F,17
10B,18
106,0
107,-3
114,255
20,-16,7,96
24,1450
0,64517
10D,20
10C,1534
111,18
105,30
10F,17
10B,22
106,0
107,-3
114,9
20,-18,0,94
24,1450
0,65067
10D,19
10C,1485
111,19
105,30
10F,18
10B,37
106,0
107,-3
114,41
20,-21,-7,104
24,1451
0,65617
10D,19
10C,1493
111,19
105,30
10F,18
10B,43
106,0
107,-3
114,171
20,-9,-1,90
24,1448
0,66172
10D,19
10C,1516
111,19
105,30
10F,18
10B,49
106,0
107,-3
114,171
20,-16,3,100
24,1452
0,66717
10D,20
10C,1494
111,16
105,30
10F,18
10B,40
106,-1
107,-3
114,175
20,-15,1,75
24,1454
0,67267
10D,19
10C,1505
111,15
105,30
10F,18
10B,27
106,-3
107,-3
114,179
20,-12,1,93
24,1449
0,67817
10D,19
10C,1420
111,15
105,31
10F,18
10B,21
106,-4
107,-3
114,172
20,-4,4,96
24,1442
0,68367
10D,18
10C,1283
111,14
105,31
10F,18
10B,20
106,-5
107,-3
114,171
20,2,5,97
24,1447
0,68917
10D,16
10C,1173
111,14
105,31
10F,18
10B,21
106,-6
107,-3
114,168
20,2,5,78
24,1443
0,69467
10D,13
10C,1068
111,14
105,31
10F,18
10B,22
106,-7
107,-3
114,164
20,-4,9,87
24,1440
0,70017
10D,11
10C,1037
111,14
105,31
10F,18
10B,24
106,-8
107,-3
114,155
20,-5,0,91
24,1432
0,70567
10D,9
10C,1021
111,14
105,31
10F,18
10B,24
106,-9
107,-3
114,140
20,-6,3,86
24,1434
0,71117
10D,7
10C,1018
111,14
105,32
10F,18
10B,25
106,-9
107,-3
114,12
20,-9,8,90
24,1432
0,71667
10D,5
10C,1020
111,14
105,32
10F,18
10B,25
106,-9
107,-3
114,12
20,-14,4,91
24,1438
0,72223
10D,3
10C,1036
111,14
105,32
10F,18
10B,39
106,0
107,-3
114,3
20,-18,4,92
24,1447
0,72767
10D,2
10C,1219
111,18
105,32
10F,18
10B,39
106,0
107,-3
114,168
20,-16,12,94
24,1440
0,73317
10D,1
10C,1443
111,14
105,32
10F,18
10B,24
106,0
107,-3
114,158
20,-19,-2,97
24,1425
0,73867
10D,0
10C,1739
111,35
105,32
10F,18
10B,73
106,0
107,-3
114,4
20,-19,-9,98
24,1431
0,74417
10D,0
10C,1384
111,76
105,33
10F,18
10B,74
106,3
107,-3
114,4
20,-13,-5,91
24,1403
0,74967
10D,3
10C,574
111,84
105,33
10F,18
10B,74
106,6
107,-3
114,9
20,-11,-5,100
24,1415
0,75517
10D,6
10C,569
111,85
105,33
10F,18
10B,74
106,8
107,-3
114,17
20,-13,-3,98
24,1458
0,76067
10D,9
10C,783
111,85
105,33
10F,18
10B,74
106,10
107,-3
114,7
20,-11,-13,107
24,1447
0,76617
10D,11
10C,1038
111,85
105,33
10F,18
10B,74
106,14
107,-3
114,6
20,-6,-14,95
24,1447
0,77167
10D,14
10C,1256
111,85
105,33
10F,18
10B,74
106,17
107,-3
114,20
20,-25,-8,104
24,1440
0,77717
10D,18
10C,1464
111,69
105,33
10F,18
10B,74
106,17
107,-3
114,183
20,-10,-2,98
24,1448
0,78330
10D,21
10C,1544
111,16
105,33
10F,18
10B,30
106,17
107,-3
114,169
20,-7,-5,84
24,1437
0,78877
10D,22
10C,1161
111,18
105,33
10F,18
10B,34
106,16
107,-3
114,179
20,-7,8,82
24,1446
0,79427
10D,23
10C,1169
111,16
105,33
10F,18
10B,30
106,14
107,-3
114,181
20,-6,6,90
24,1442
0,79977
10D,23
10C,1220
111,16
105,33
10F,18
10B,28
106,13
107,-3
114,180
20,-11,2,93
24,1455
0,80527
10D,24
10C,1265
111,15
105,33
10F,18
10B,25
106,12
107,-3
114,181
20,-13,0,94
24,1448
0,81077
10D,25
10C,1295
111,14
105,33
10F,18
10B,23
106,11
107,-3
114,181
20,-5,-3,99
24,1448
0,81627
10D,26
10C,1340
111,14
105,33
10F,18
10B,21
106,10
107,-3
114,181
20,-9,14,95
24,1444
0,82177
10D,26
10C,1382
111,14
105,34
10F,18
10B,20
106,9
107,-3
114,181
20,7,10,102
24,1448
0,82727
10D,27
10C,1403
111,14
105,34
10F,18
10B,19
106,7
107,-3
114,180
20,-7,7,102
24,1447
0,83277
10D,28
10C,1444
111,14
105,34
10F,18
10B,19
106,6
107,-3
114,179
20,-14,8,89
24,1451
0,83827
10D,29
10C,1485
111,15
105,34
10F,18
10B,19
106,4
107,-3
114,177
20,3,0,92
24,1440
0,84383
10D,29
10C,1558
111,15
105,34
10F,18
10B,19
106,3
107,-3
114,176
20,6,18,94
24,1452
0,84927
10D,30
10C,1563
111,15
105,35
10F,18
10B,19
106,2
107,-3
114,175
20,-11,0,107
24,1452
0,85477
10D,31
10C,1618
111,15
105,35
10F,18
10B,19
106,0
107,-3
114,174
20,-6,7,118
24,1449
0,86027
10D,32
10C,1643
111,14
105,35
10F,18
10B,18
106,0
107,-3
114,1
20,-7,13,112
24,1448
0,86577
10D,32
10C,1676
111,14
105,35
10F,18
10B,18
106,0
107,-3
114,255
20,-13,4,90
24,1450
0,87127
10D,33
10C,1674
111,14
105,35
10F,18
10B,18
106,0
107,-3
114,255
20,-3,9,98
24,1454
0,87677
10D,33
10C,1665
111,14
105,35
10F,18
10B,18
106,0
107,-3
114,255
20,-30,-4,125
24,1448
0,88227
10D,32
10C,1686
111,14
105,35
10F,18
10B,18
106,0
107,-3
114,255
20,-9,9,92
24,1445
0,88777
10D,32
10C,1628
111,14
105,36
10F,18
10B,18
106,0
107,-3
114,255
20,-25,2,78
24,1444
0,89327
10D,31
10C,1600
111,14
105,36
10F,18
10B,18
106,0
107,-3
114,255
20,-2,6,72
24,1444
0,89877
10D,31
10C,1603
111,14
105,36
10F,18
10B,18
106,0
107,-3
114,255
20,8,14,69
24,1438
0,90427
10D,30
10C,1585
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,5
20,0,0,90
24,1443
0,90977
10D,31
10C,1577
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,112
20,-16,7,85
24,1444
0,91527
10D,32
10C,1562
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,146
20,-7,9,81
24,1440
0,92077
10D,31
10C,1604
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,126
20,-2,4,101
24,1445
0,92628
10D,31
10C,1631
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,145
20,1,1,96
24,1445
0,93177
10D,31
10C,1603
111,15
105,36
10F,18
10B,19
106,-1
107,-3
114,14
20,-11,10,89
24,1448
0,93728
10D,31
10C,1581
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,147
20,-9,0,87
24,1443
0,94277
10D,31
10C,1566
111,15
105,36
10F,18
10B,19
106,0
107,-3
114,146
20,-3,3,95
24,1441
0,94827
10D,30
10C,1538
111,15
105,36
10F,18
10B,19
106,-1
107,-3
114,16
20,-2,9,98
24,1444
0,95377
10D,30
10C,1513
111,15
105,36
10F,18
10B,20
106,-1
107,-3
114,35
20,-7,4,83
24,1433
0,95927
10D,29
10C,1493
111,15
105,36
10F,18
10B,19
106,-1
107,-3
114,133
20,10,-4,77
24,1444
0,96477
10D,28
10C,1466
111,15
105,37
10F,18
10B,20
106,-1
107,-3
114,24
20,-7,9,81
24,1441
0,97027
10D,27
10C,1414
111,15
105,37
10F,18
10B,20
106,-1
107,-3
114,26
20,0,6,84
24,1442
0,97577
10D,27
10C,1323
111,15
105,37
10F,18
10B,20
106,-1
107,-3
114,142
20,0,12,86
24,1448
0,98127
10D,25
10C,1214
111,14
105,37
10F,18
10B,22
106,-1
107,-3
114,156
20,2,14,84
24,1446
0,98677
10D,22
10C,1071
111,14
105,37
10F,18
10B,22
106,-1
107,-3
114,155
20,2,8,85
24,1441
0,99227
10D,19
10C,1006
111,14
105,37
10F,18
10B,23
106,-2
107,-3
114,149
20,-12,23,95
24,1443
0,99777
10D,17
10C,981
111,14
105,37
10F,18
10B,23
106,-3
107,-3
114,144
20,-7,22,85
24,1443
0,100327
10D,15
10C,976
111,14
105,37
10F,18
10B,23
106,-3
107,-3
114,135
20,0,16,87
24,1440
0,100877
10D,11
10C,973
111,14
105,37
10F,18
10B,23
106,-4
107,-3
114,108
20,3,16,90
24,1440
0,101427
10D,8
10C,973
111,14
105,37
10F,18
10B,24
106,-5
107,-3
114,18
20,-3,13,86
24,1446
0,101976
10D,5
10C,976
111,14
105,37
10F,18
10B,24
106,-5
107,-3
114,14
20,-2,10,87
24,1441
0,102589
10D,3
10C,981
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,16
20,-3,10,86
24,1446
0,103138
10D,1
10C,966
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,30
20,-10,2,92
24,1441
0,103688
10D,0
10C,985
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,125
20,-10,3,92
24,1441
0,104238
10D,0
10C,983
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,117
20,-10,3,91
24,1448
0,104788
10D,0
10C,982
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,90
20,-10,3,92
24,1445
0,105338
10D,0
10C,978
111,14
105,38
10F,18
10B,23
106,-5
107,-3
114,16
20,-9,4,92
24,1442
0,105888
10D,0
10C,971
111,14
105,38
10F,18
10B,24
106,-5
107,-3
114,12
20,-9,3,91
24,1445
0,106438
10D,0
10C,977
111,14
105,38
10F,18
10B,25
106,-5
107,-3
114,12
20,-10,4,92
24,1436
0,106988
10D,0
10C,1041
111,14
105,38
10F,18
10B,25
106,-5
107,-3
114,10
20,-10,4,90
24,1438
0,107538
10D,0
10C,1049
111,14
105,38
10F,18
10B,25
106,-3
107,-3
114,10
20,-10,2,91
24,1442
0,108088
10D,0
10C,1064
111,14
105,38
10F,18
10B,24
106,-2
107,-3
114,12
20,-10,3,93
24,1440
0,108638
10D,0
10C,1076
111,14
105,38
10F,18
10B,24
106,-1
107,-3
114,12
20,-10,3,92
24,1441
0,109188
10D,0
10C,1082
111,14
105,39
10F,18
10B,24
106,0
107,-3
114,14
20,-9,3,92
24,1445
0,109738
10D,0
10C,1081
111,14
105,39
10F,18
10B,24
106,0
107,-3
114,22
20,-10,2,93
24,1444
0,110288
10D,0
10C,1091
111,14
105,39
10F,18
10B,24
106,1
107,-3
114,132
20,-10,3,90
24,1442
0,110838
10D,0
10C,1083
111,14
105,39
10F,18
10B,24
106,1
107,-3
114,142
20,-10,2,91
24,1439
0,111388
10D,0
10C,1076
111,14
105,39
10F,18
10B,24
106,1
107,-3
114,142
20,-9,4,91
24,1440
0,111938
10D,0
10C,1073
111,14
105,39
10F,18
10B,23
106,1
107,-3
114,127
20,-10,4,92
24,1442
0,112488
10D,0
10C,1081
111,14
105,39
10F,18
10B,23
106,1
107,-3
114,118
20,-10,3,92
24,1440
0,113038
10D,0
10C,1070
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,109
20,-9,3,91
24,1445
0,113588
10D,0
10C,1074
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,21
20,-10,3,92
24,1442
0,114138
10D,0
10C,1074
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,18
20,-10,3,92
24,1441
0,114688
10D,0
10C,1069
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,28
20,-10,4,91
24,1440
0,115238
10D,0
10C,1080
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,124
20,-10,3,92
24,1441
0,115788
10D,0
10C,1074
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,136
20,-11,3,92
24,1441
0,116338
10D,0
10C,1072
111,14
105,39
10F,18
10B,23
106,0
107,-3
114,113
20,-9,3,91
24,1444
0,116888
10D,0
0,116950
11,50523
10,11503110
A,-0.302125
B,-78.485962
C,0.00
D,0.09
F,0
10C,1068
0,117010
11,50523
10,11503120
A,-0.302125
B,-78.485962
C,2582.50
D,0.02
F,4
111,14
0,117080
11,50523
10,11503120
A,-0.302125
B,-78.485962
C,2582.50
D,0.02
F,4
105,39
0,117140
11,50523
10,11503130
A,-0.302125
B,-78.485962
C,2582.50
D,0.07
F,4
10F,18
10B,23
0,117260
11,50523
10,11503140
A,-0.302125
B,-78.485962
C,2582.60
D,0.09
F,4
106,0
0,117320
11,50523
10,11503150
A,-0.302125
B,-78.485962
C,2582.60
D,0.04
F,4
107,-3
0,117380
11,50523
10,11503150
A,-0.302125
B,-78.485962
C,2582.70
D,0.04
F,4
114,21
0,117440
11,50523
10,11503160
A,-0.302125
B,-78.485962
C,2582.70
D,0.07
F,4
20,-10,3,91
24,1441
0,117455
10D,0
10C,1065
0,117570
11,50523
10,11503170
A,-0.302125
B,-78.485962
C,2582.70
D,0.11
F,4
111,14
0,117630
11,50523
10,11503180
A,-0.302125
B,-78.485962
C,2582.70
D,0.07
F,4
105,39
0,117690
11,50523
10,11503180
A,-0.302125
B,-78.485962
C,2582.60
D,0.07
F,4
10F,18
0,117750
11,50523
10,11503190
A,-0.302125
B,-78.485962
C,2582.50
D,0.02
F,4
10B,23
106,0
0,117870
11,50523
10,11503200
A,-0.302125
B,-78.485962
C,2582.50
D,0.04
F,4
107,-3
0,117930
11,50523
10,11503210
A,-0.302125
B,-78.485962
C,2582.50
D,0.11
F,4
114,15
0,118000
11,50523
10,11503210
A,-0.302125
B,-78.485962
C,2582.40
D,0.11
F,4
20,-10,3,91
24,1443
0,118009
10D,0
0,118070
11,50523
10,11503220
A,-0.302125
B,-78.485962
C,2582.40
D,0.09
F,4
10C,1060
0,118130
11,50523
10,11503230
A,-0.302125
B,-78.485962
C,2582.40
D,0.06
F,4
111,14
0,118190
11,50523
10,11503230
A,-0.302125
B,-78.485962
C,2582.40
D,0.06
F,4
105,39
0,118250
11,50523
10,11503240
A,-0.302125
B,-78.485962
C,2582.40
D,0.19
F,4
10F,18
10B,24
0,118370
11,50523
10,11503250
A,-0.302125
B,-78.485954
C,2582.40
D,0.11
F,4
106,0
0,118440
11,50523
10,11503260
A,-0.302125
B,-78.485954
C,2582.40
D,0.11
F,4
107,-3
114,17
0,118560
11,50523
10,11503270
A,-0.302125
B,-78.485954
C,2582.40
D,0.19
F,4
20,-9,3,91
24,1440
0,118627
10D,0
0,118690
11,50523
10,11503280
A,-0.302125
B,-78.485954
C,2582.40
D,0.04
F,4
10C,1079
0,118750
11,50523
10,11503290
A,-0.302125
B,-78.485954
C,2582.50
D,0.09
F,4
111,14
105,40
0,118870
11,50523
10,11503300
A,-0.302125
B,-78.485954
C,2582.50
D,0.09
F,4
10F,18
0,118940
11,50523
10,11503310
A,-0.302125
B,-78.485954
C,2582.50
D,0.15
F,4
10B,24
106,0
0,119060
11,50523
10,11503320
