10D,2
10C,1259
111,13
105,65
10F,31
10B,55
106,2
107,-4
114,6
20,-50,-12,-149
24,1378
0,39557
10D,2
10C,1458
111,23
105,65
10F,31
10B,60
106,3
107,-4
114,10
20,-48,-24,-147
24,1398
0,40107
10D,6
10C,1038
111,33
105,65
10F,31
10B,67
106,7
107,-4
114,11
20,-55,-24,-143
24,1382
0,40657
10D,9
10C,1375
111,52
105,66
10F,31
10B,70
106,13
107,-4
114,13
20,-52,-11,-141
24,1387
0,41207
10D,13
10C,1956
111,77
105,66
10F,31
10B,70
106,14
107,-4
114,159
20,-47,-13,-160
24,1395
0,41757
10D,16
10C,2523
111,84
105,66
10F,31
10B,70
106,4
107,-4
114,150
20,-52,-13,-165
24,1403
0,42307
10D,21
10C,2906
111,85
105,66
10F,31
10B,47
106,0
107,-4
114,175
20,-33,-34,-132
24,1401
0,42857
10D,24
10C,2901
111,22
105,66
10F,31
10B,16
106,0
107,-4
114,113
20,-41,-31,-122
24,1403
0,43412
10D,24
10C,1670
111,27
105,66
10F,31
10B,68
106,0
107,-4
114,6
20,-39,-26,-137
24,1400
0,43957
10D,25
10C,1943
111,71
105,66
10F,31
10B,70
106,3
107,-4
114,12
20,-44,-26,-137
24,1405
0,44507
10D,27
10C,2109
111,83
105,66
10F,31
10B,70
106,7
107,-4
114,144
20,-54,-16,-125
24,1401
0,45057
10D,29
10C,2277
111,85
105,66
10F,31
10B,70
106,2
107,-4
114,36
20,-36,-19,-139
24,1395
0,45607
10D,32
10C,2462
111,85
105,66
10F,31
10B,70
106,0
107,-4
114,21
20,-27,-21,-127
24,1405
0,46157
10D,34
10C,2636
111,20
105,66
10F,31
10B,23
106,0
107,-4
114,174
20,-37,-21,-126
24,1408
0,46707
10D,33
10C,2467
111,30
105,66
10F,30
10B,69
106,0
107,-4
114,6
20,-43,-29,-129
24,1400
0,47257
10D,34
10C,1751
111,74
105,67
10F,30
10B,71
106,0
107,-4
114,12
20,-42,-17,-129
24,1404
0,47807
10D,36
10C,1825
111,82
105,67
10F,30
10B,71
106,4
107,-4
114,153
20,-52,-33,-135
24,1407
0,48357
10D,37
10C,1884
111,16
105,67
10F,30
10B,26
106,0
107,-4
114,187
20,-50,-40,-123
24,1401
0,48907
10D,36
10C,1837
111,14
105,67
10F,30
10B,17
106,-1
107,-4
114,181
20,-41,-34,-131
24,1401
0,49457
10D,35
10C,1808
111,14
105,68
10F,30
10B,16
106,-3
107,-4
114,177
20,-43,-38,-128
24,1402
0,50007
10D,34
10C,1741
111,14
105,68
10F,30
10B,15
106,0
107,-4
114,6
20,-37,-28,-144
24,1400
0,50557
10D,33
10C,1707
111,23
105,68
10F,30
10B,51
106,0
107,-4
114,7
20,-44,-28,-136
24,1400
0,51107
10D,33
10C,1718
111,27
105,68
10F,30
10B,61
106,0
107,-4
114,7
20,-53,-25,-141
24,1400
0,51657
10D,34
10C,1756
111,38
105,68
10F,30
10B,68
106,6
107,-4
114,10
20,-47,-17,-132
24,1385
0,52283
10D,35
10C,1814
111,78
105,69
10F,30
10B,71
106,9
107,-4
114,153
20,-52,-17,-151
24,1404
0,52827
10D,36
10C,1905
111,83
105,69
10F,30
10B,71
106,3
107,-4
114,147
20,-45,-32,-135
24,1401
0,53377
10D,38
10C,1995
111,85
105,69
10F,30
10B,70
106,-2
107,-4
114,17
20,-42,-19,-149
24,1394
0,53927
10D,40
10C,2068
111,85
105,69
10F,30
10B,70
106,1
107,-4
114,136
20,-52,-19,-126
24,1401
0,54476
10D,41
10C,2112
111,21
105,69
10F,30
10B,30
106,-2
107,-4
114,182
20,-40,-25,-122
24,1404
0,55027
10D,41
10C,2081
111,15
105,69
10F,30
10B,16
106,-5
107,-4
114,179
20,-39,-42,-120
24,1384
0,55577
10D,39
10C,1930
111,15
105,69
10F,30
10B,17
106,0
107,-4
114,0
20,-42,-49,-126
24,1395
0,56127
10D,37
10C,1433
111,15
105,69
10F,30
10B,20
106,0
107,-4
114,10
20,-45,-48,-125
24,1388
0,56677
10D,33
10C,1313
111,14
105,69
10F,30
10B,20
106,0
107,-4
114,174
20,-47,-56,-108
24,1397
0,57227
10D,28
10C,1111
111,14
105,69
10F,30
10B,21
106,0
107,-4
114,175
20,-40,-49,-124
24,1390
0,57777
10D,23
10C,986
111,14
105,69
10F,30
10B,23
106,0
107,-4
114,171
20,-43,-35,-133
24,1406
0,58327
10D,20
10C,930
111,14
105,70
10F,30
10B,22
106,0
107,-4
114,166
20,-43,-19,-120
24,1395
0,58877
10D,19
10C,1531
111,21
105,70
10F,30
10B,51
106,0
107,-4
114,6
20,-36,-46,-147
24,1386
0,59427
10D,18
10C,1436
111,36
105,70
10F,30
10B,71
106,0
107,-4
114,6
20,-37,-33,-139
24,1395
0,59977
10D,21
10C,1629
111,78
105,70
10F,30
10B,71
106,7
107,-4
114,18
20,-51,-22,-140
24,1398
0,60527
10D,22
10C,1825
111,84
105,70
10F,30
10B,71
106,7
107,-4
114,149
20,-46,-17,-143
24,1390
0,61082
10D,25
10C,1955
111,85
105,70
10F,30
10B,70
106,0
107,-4
114,79
20,-36,-20,-140
24,1399
0,61627
10D,28
10C,2143
111,85
105,70
10F,30
10B,70
106,2
107,-4
114,23
20,-28,-5,-149
24,1397
0,62177
10D,30
10C,2340
111,85
105,70
10F,30
10B,54
106,0
107,-4
114,179
20,-39,-21,-138
24,1393
0,62727
10D,30
10C,2053
111,26
105,71
10F,30
10B,46
106,0
107,-4
114,11
20,-44,-22,-143
24,1382
0,63277
10D,31
10C,1509
111,54
105,71
10F,30
10B,71
106,0
107,-4
114,9
20,-45,-29,-143
24,1396
0,63827
10D,32
10C,1585
111,77
105,71
10F,30
10B,71
106,2
107,-4
114,15
20,-44,-24,-143
24,1402
0,64377
10D,33
10C,1714
111,83
105,71
10F,30
10B,71
106,5
107,-4
114,145
20,-36,-25,-137
24,1401
0,64927
10D,34
10C,1795
111,85
105,71
10F,30
10B,71
106,0
107,-4
114,24
20,-42,-23,-127
24,1400
0,65477
10D,36
10C,1845
111,26
105,72
10F,30
10B,34
106,0
107,-4
114,181
20,-39,-37,-130
24,1403
0,66027
10D,36
10C,1805
111,14
105,72
10F,30
10B,17
106,-1
107,-4
114,166
20,-41,-33,-146
24,1398
0,66577
10D,35
10C,1827
111,14
105,72
10F,30
10B,16
106,-3
107,-4
114,170
20,-44,-31,-138
24,1389
0,67128
10D,35
10C,1790
111,23
105,72
10F,30
10B,51
106,-4
107,-4
114,6
20,-43,-23,-137
24,1393
0,67678
10D,35
10C,1798
111,28
105,72
10F,30
10B,62
106,0
107,-4
114,7
20,-42,-32,-125
24,1403
0,68228
10D,35
10C,1839
111,30
105,72
10F,30
10B,65
106,5
107,-4
114,15
20,-40,-24,-139
24,1397
0,68778
10D,37
10C,1893
111,31
105,72
10F,30
10B,42
106,0
107,-4
114,174
20,-48,-29,-147
24,1396
0,69328
10D,37
10C,1560
111,14
105,72
10F,30
10B,20
106,0
107,-4
114,13
20,-36,-42,-126
24,1387
0,69883
10D,36
10C,1426
111,14
105,72
10F,30
10B,20
106,0
107,-4
114,168
20,-53,-43,-121
24,1394
0,70428
10D,34
10C,1218
111,14
105,72
10F,30
10B,21
106,0
107,-4
114,168
20,-43,-30,-132
24,1393
0,70978
10D,33
10C,1069
111,14
105,72
10F,30
10B,22
106,0
107,-4
114,164
20,-38,-38,-138
24,1371
0,71528
10D,32
10C,958
111,13
105,73
10F,30
10B,23
106,0
107,-4
114,162
20,-41,-36,-133
24,1393
0,72078
10D,30
10C,897
111,13
105,73
10F,30
10B,23
106,-1
107,-4
114,161
20,-38,-37,-136
24,1391
0,72628
10D,27
10C,822
111,13
105,73
10F,30
10B,24
106,-2
107,-4
114,157
20,-42,-40,-130
24,1393
0,73178
10D,25
10C,777
111,13
105,73
10F,30
10B,24
106,-3
107,-4
114,149
20,-43,-40,-130
24,1393
0,73728
10D,23
10C,777
111,13
105,73
10F,30
10B,25
106,-3
107,-4
114,144
20,-34,-37,-129
24,1389
0,74278
10D,20
10C,769
111,13
105,73
10F,30
10B,25
106,-4
107,-4
114,112
20,-39,-45,-134
24,1386
0,74828
10D,18
10C,770
111,13
105,74
10F,30
10B,25
106,-5
107,-4
114,16
20,-42,-50,-122
24,1354
0,75378
10D,14
10C,790
111,13
105,74
10F,30
10B,25
106,-5
107,-4
114,15
20,-37,-49,-128
24,1392
0,75999
10D,10
10C,785
111,13
105,74
10F,30
10B,24
106,-5
107,-4
114,18
20,-40,-43,-131
24,1386
0,76548
10D,8
10C,795
111,13
105,74
10F,30
10B,24
106,-5
107,-4
114,22
20,-42,-44,-132
24,1388
0,77098
10D,5
10C,791
111,13
105,74
10F,30
10B,25
106,-4
107,-4
114,31
20,-39,-44,-126
24,1383
0,77648
10D,2
10C,795
111,13
105,74
10F,30
10B,25
106,-3
107,-4
114,127
20,-40,-28,-141
24,1391
0,78197
10D,0
10C,780
111,13
105,74
10F,30
10B,24
106,-3
107,-4
114,130
20,-42,-30,-132
24,1389
0,78748
10D,0
10C,776
111,13
105,74
10F,30
10B,25
106,-3
107,-4
114,68
20,-38,-29,-141
24,1389
0,79298
10D,0
10C,780
111,13
105,74
10F,30
10B,25
106,-3
107,-4
114,18
20,-42,-32,-137
24,1380
0,79848
10D,0
10C,785
111,13
105,74
10F,30
10B,24
106,-3
107,-4
114,20
20,-41,-30,-137
24,1381
0,80398
10D,0
10C,796
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,115
20,-41,-30,-133
24,1392
0,80948
10D,0
10C,817
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,141
20,-41,-30,-138
24,1392
0,81498
10D,0
10C,810
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,110
20,-43,-28,-135
24,1386
0,82053
10D,0
10C,771
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,68
20,-42,-28,-136
24,1386
0,82597
10D,0
10C,745
111,13
105,75
10F,30
10B,25
106,-3
107,-4
114,21
20,-41,-31,-137
24,1389
0,83148
10D,0
10C,743
111,13
105,75
10F,30
10B,25
106,-3
107,-4
114,21
20,-41,-31,-137
24,1388
0,83698
10D,0
10C,738
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,37
20,-41,-30,-136
24,1386
0,84248
10D,0
10C,734
111,13
105,75
10F,30
10B,24
106,-2
107,-4
114,135
20,-40,-31,-138
24,1386
0,84798
10D,0
10C,724
111,12
105,75
10F,30
10B,24
106,-2
107,-4
114,132
20,-41,-31,-137
24,1389
0,85348
10D,0
10C,720
111,12
105,75
10F,30
10B,24
106,-2
107,-4
114,118
20,-41,-30,-137
24,1383
0,85898
10D,0
10C,724
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,82
20,-41,-30,-137
24,1388
0,86448
10D,0
10C,715
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,21
20,-42,-30,-136
24,1390
0,86998
10D,0
10C,719
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,22
20,-41,-30,-138
24,1391
0,87548
10D,0
10C,724
111,12
105,75
10F,30
10B,24
106,-3
107,-4
114,26
20,-41,-31,-137
24,1381
0,88098
10D,0
10C,727
111,13
105,75
10F,30
10B,24
106,-2
107,-4
114,120
20,-42,-30,-136
24,1397
0,88648
10D,0
10C,737
111,13
105,75
10F,30
10B,24
106,-2
107,-4
114,142
20,-41,-31,-138
24,1391
0,89198
10D,0
10C,720
111,13
105,75
10F,30
10B,24
106,-2
107,-4
114,120
20,-40,-31,-138
24,1383
0,89748
10D,0
10C,722
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,104
20,-41,-30,-138
24,1385
0,90298
10D,0
10C,720
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,48
20,-42,-30,-136
24,1389
0,90853
10D,0
10C,722
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,19
20,-41,-31,-138
24,1394
0,91398
10D,0
10C,724
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,18
20,-42,-30,-138
24,1368
0,91948
10D,0
10C,721
111,13
105,75
10F,30
10B,24
106,-3
107,-4
114,21
20,-39,-30,-138
24,1384
0,92497
10D,0
10C,720
111,13
105,75
10F,30
10B,24
106,-2
107,-4
114,43
20,-40,-33,-136
24,1371
0,93048
10D,0
0,93110
11,100523
10,133020
A,-0.286135
B,-78.549782
C,0.00
D,0.11
F,0
10C,722
0,93170
11,100523
10,133020
A,-0.286135
B,-78.549782
C,2994.00
D,0.11
F,6
111,13
0,93240
11,100523
10,133030
A,-0.286132
B,-78.549774
C,2998.50
D,0.00
F,6
105,75
0,93300
11,100523
10,133040
A,-0.286130
B,-78.549767
C,2998.50
D,0.13
F,6
10F,30
0,93360
11,100523
10,133040
A,-0.286130
B,-78.549767
C,3001.10
D,0.13
F,6
10B,24
0,93420
11,100523
10,133050
A,-0.286129
B,-78.549767
C,3002.70
D,0.17
F,6
106,-2
107,-4
0,93540
11,100523
10,133060
A,-0.286128
B,-78.549759
C,3003.60
D,0.26
F,6
114,136
0,93600
11,100523
10,133070
A,-0.286128
B,-78.549759
C,3003.60
D,0.13
F,6
20,-41,-30,-137
24,1386
0,93614
10D,0
0,93670
11,100523
10,133070
A,-0.286128
B,-78.549759
C,3004.40
D,0.13
F,6
10C,727
0,93730
11,100523
10,133080
A,-0.286127
B,-78.549759
C,3005.00
D,0.13
F,6
111,13
105,75
0,93850
11,100523
10,133090
A,-0.286127
B,-78.549759
C,3005.40
D,0.13
F,6
10F,30
0,93910
11,100523
10,133100
A,-0.286127
B,-78.549759
C,3005.40
D,0.15
F,6
10B,24
0,93970
11,100523
10,133100
A,-0.286127
B,-78.549759
C,3005.50
D,0.15
F,6
106,-2
0,94030
11,100523
10,133110
A,-0.286127
B,-78.549751
C,3005.60
D,0.06
F,6
107,-4
0,94100
11,100523
10,133120
A,-0.286126
B,-78.549751
C,3005.60
D,0.20
F,6
114,125
0,94160
11,100523
10,133120
A,-0.286126
B,-78.549751
C,3005.70
D,0.20
F,6
20,-42,-30,-137
24,1392
0,94241
10D,0
0,94300
11,100523
10,133140
A,-0.286126
B,-78.549751
C,3005.70
D,0.07
F,6
10C,724
0,94360
11,100523
10,133140
A,-0.286126
B,-78.549751
C,3005.70
D,0.07
F,6
111,13
0,94420
11,100523
10,133150
A,-0.286126
B,-78.549751
C,3005.50
D,0.06
F,6
105,75
10F,30
0,94540
11,100523
10,133160
A,-0.286126
B,-78.549751
C,3005.30
D,0.15
F,6
10B,24
0,94600
11,100523
10,133170
A,-0.286126
B,-78.549751
C,3005.30
D,0.07
F,6
106,-1
0,94660
11,100523
10,133170
A,-0.286126
B,-78.549751
C,3005.10
D,0.07
F,6
107,-4
0,94720
11,100523
10,133180
A,-0.286126
B,-78.549751
C,3005.00
D,0.19
F,6
114,30
20,-42,-29,-136
24,1392
0,94788
10D,0
0,94850
11,100523
10,133190
A,-0.286126
B,-78.549751
C,3004.80
D,0.09
F,6
10C,720
0,94910
11,100523
10,133200
A,-0.286126
B,-78.549751
C,3004.80
D,0.09
F,6
111,13
0,94980
11,100523
10,133200
A,-0.286126
B,-78.549751
C,3004.70
D,0.09
F,6
105,75
0,95040
11,100523
10,133210
A,-0.286126
B,-78.549751
C,3004.50
D,0.33
F,6
10F,30
0,95100
11,100523
10,133220
A,-0.286126
B,-78.549751
C,3004.50
D,0.02
F,6
10B,24
0,95160
11,100523
10,133220
A,-0.286126
B,-78.549751
C,3004.40
D,0.02
F,6
106,-1
0,95220
11,100523
10,133230
A,-0.286127
B,-78.549751
C,3004.30
D,0.13
F,6
107,-4
114,20
0,95340
11,100523
10,133240
A,-0.286127
B,-78.549751
C,3004.20
D,0.00
F,6
20,-40,-29,-143
24,1378
0,95354
10D,0
0,95410
11,100523
10,133250
A,-0.286127
B,-78.549751
C,3004.20
D,0.02
F,6
10C,719
0,95470
11,100523
10,133250
A,-0.286127
B,-78.549751
C,3004.10
D,0.02
F,6
111,13
0,95530
11,100523
10,133260
A,-0.286126
B,-78.549751
C,3003.90
D,0.06
F,6
105,75
10F,30
0,95650
11,100523
10,133270
A,-0.286126
B,-78.549751
C,3003.80
D,0.11
F,6
10B,25
0,95710
11,100523
10,133280
A,-0.286126
B,-78.549751
C,3003.80
D,0.02
F,6
106,-1
0,95770
11,100523
10,133280
A,-0.286126
B,-78.549751
C,3003.70
D,0.02
F,6
107,-4
0,95840
11,100523
10,133290
A,-0.286125
B,-78.549751
C,3003.60
D,0.15
F,6
114,23
0,95900
11,100523
10,133300
A,-0.286126
B,-78.549751
C,3003.60
D,0.04
F,6
20,-42,-31,-137
24,1388
0,95909
10D,0
0,95970
11,100523
10,133300
A,-0.286126
B,-78.549751
C,3003.20
D,0.04
F,6
10C,728
0,96030
11,100523
10,133310
A,-0.286126
B,-78.549751
C,3002.40
D,0.11
F,6
111,13
105,75
0,96150
11,100523
10,133320
A,-0.286126
B,-78.549751
C,3001.90
D,0.15
F,6
10F,30
0,96210
11,100523
10,133330
A,-0.286126
B,-78.549751
C,3001.90
D,0.11
F,6
10B,26
0,96280
11,100523
10,133330
A,-0.286126
B,-78.549751
C,3001.10
D,0.11
F,6
106,-1
0,96340
11,100523
10,133340
A,-0.286127
B,-78.549751
C,3000.20
D,0.06
F,6
107,-4
0,96400
11,100523
10,133350
A,-0.286127
B,-78.549751
C,3000.20
D,0.13
F,6
114,102
0,96460
11,100523
10,133350
A,-0.286127
B,-78.549751
C,2999.30
D,0.13
F,6
20,-44,-24,-141
24,1377
0,96469
10D,0
0,96530
11,100523
10,133360
A,-0.286127
B,-78.549751
C,2998.50
D,0.19
F,6
10C,837
111,47
0,96650
11,100523
10,133370
A,-0.286128
B,-78.549751
C,2997.50
D,0.15
F,6
105,75
0,96720
11,100523
10,133380
A,-0.286128
B,-78.549751
C,2996.70
D,0.22
F,6
10F,31
10B,71
0,96840
11,100523
10,133390
A,-0.286129
B,-78.549751
C,2995.70
D,0.15
F,6
106,0
0,96900
11,100523
10,133400
A,-0.286129
B,-78.549751
C,2995.70
D,1.06
F,6
107,-4
0,96960
11,100523
10,133400
A,-0.286129
B,-78.549751
C,2994.90
D,1.06
F,6
114,5
0,97021
11,100523
10,133410
A,-0.286130
B,-78.549759
C,2994.90
D,1.17
F,6
20,-42,-11,-150
24,1372
0,97030
10D,1
0,97090
11,100523
10,133410
A,-0.286130
B,-78.549759
C,2994.20
D,1.17
F,6
10C,1141
0,97160
11,100523
10,133420
A,-0.286131
B,-78.549759
C,2993.50
D,1.44
F,6
111,72
0,97220
11,100523
10,133430
A,-0.286132
B,-78.549759
C,2992.90
D,2.06
F,6
105,75
10F,31
0,97341
11,100523
10,133440
A,-0.286133
B,-78.549759
C,2992.30
D,2.83
F,6
10B,71
0,97400
11,100523
10,133450
A,-0.286135
B,-78.549759
C,2992.30
D,3.48
F,6
106,3
0,97461
11,100523
10,133450
A,-0.286135
B,-78.549759
C,2991.80
D,3.48
F,6
107,-4
0,97520
11,100523
10,133460
A,-0.286136
B,-78.549759
C,2991.40
D,3.69
F,6
114,10
20,-42,-20,-149
24,1386
0,97671
10D,5
0,97730
11,100523
10,133480
A,-0.286139
B,-78.549759
C,2990.80
D,4.93
F,6
10C,1213
111,20
0,97850
11,100523
10,133490
A,-0.286141
B,-78.549759
C,2990.30
D,5.74
F,6
105,75
0,97910
11,100523
10,133500
A,-0.286143
B,-78.549759
C,2990.30
D,6.24
F,6
10F,31
0,97970
11,100523
10,133500
A,-0.286143
B,-78.549759
C,2990.10
D,6.24
F,6
10B,53
0,98031
11,100523
10,133510
A,-0.286145
B,-78.549759
C,2990.10
D,6.61
F,6
106,4
107,-4
0,98150
11,100523
10,133520
A,-0.286147
B,-78.549759
C,2989.90
D,7.56
F,6
114,163
0,98217
11,100523
10,133530
A,-0.286149
B,-78.549759
C,2989.90
D,7.72
F,6
20,-44,-30,-141
24,1399
0,98226
10D,7
0,98281
11,100523
10,133530
A,-0.286149
B,-78.549759
C,2989.90
D,7.72
F,6
10C,986
0,98341
11,100523
10,133540
A,-0.286151
B,-78.549767
