107,-5
114,172
20,-20,-4,-104
24,1360
0,21983
10D,3
10C,957
111,14
105,39
10F,24
10B,24
106,-7
107,-5
114,169
20,-20,-7,-99
24,1364
0,22528
10D,3
10C,959
111,14
105,39
10F,24
10B,24
106,-8
107,-5
114,168
20,-21,-4,-101
24,1362
0,23078
10D,2
10C,962
111,14
105,39
10F,24
10B,23
106,-9
107,-5
114,164
20,-22,-6,-102
24,1365
0,23628
10D,1
10C,961
111,14
105,39
10F,24
10B,24
106,-10
107,-5
114,159
20,-21,-3,-102
24,1363
0,24178
10D,1
10C,963
111,14
105,39
10F,24
10B,25
106,-11
107,-5
114,144
20,-22,-3,-101
24,1368
0,24728
10D,1
10C,965
111,14
105,39
10F,24
10B,25
106,-12
107,-5
114,13
20,-21,-4,-100
24,1367
0,25278
10D,0
10C,966
111,14
105,39
10F,24
10B,25
106,-12
107,-5
114,11
20,-21,-6,-100
24,1370
0,25828
10D,0
10C,971
111,14
105,39
10F,24
10B,26
106,-12
107,-5
114,10
20,-22,-5,-100
24,1365
0,26378
10D,0
10C,972
111,14
105,39
10F,24
10B,26
106,-12
107,-5
114,10
20,-21,-4,-101
24,1366
0,26928
10D,0
10C,971
111,14
105,40
10F,24
10B,26
106,-11
107,-5
114,10
20,-21,-3,-101
24,1365
0,27478
10D,0
10C,982
111,14
105,40
10F,24
10B,26
106,-10
107,-5
114,10
20,-21,-3,-101
24,1363
0,28028
10D,0
10C,990
111,14
105,40
10F,24
10B,26
106,-10
107,-5
114,10
20,-21,-3,-101
24,1368
0,28578
10D,0
10C,975
111,14
105,40
10F,24
10B,27
106,-8
107,-5
114,9
20,-21,-2,-103
24,1366
0,29128
10D,0
10C,1028
111,15
105,40
10F,24
10B,29
106,-7
107,-5
114,7
20,-21,-1,-102
24,1356
0,29678
10D,0
10C,1051
111,15
105,40
10F,24
10B,27
106,-6
107,-5
114,9
20,-20,-1,-103
24,1362
0,30325
10D,0
10C,1022
111,18
105,41
10F,24
10B,37
106,-4
107,-5
114,6
20,-19,-2,-103
24,1366
0,30868
10D,1
10C,962
111,16
105,41
10F,24
10B,38
106,-3
107,-5
114,6
20,-19,0,-100
24,1355
0,31418
10D,2
10C,1024
111,14
105,41
10F,24
10B,36
106,-1
107,-5
114,7
20,-20,0,-100
24,1372
0,31968
10D,3
10C,1024
111,15
105,41
10F,24
10B,30
106,0
107,-5
114,160
20,-17,-5,-98
24,1368
0,32518
10D,3
10C,958
111,14
105,41
10F,24
10B,25
106,0
107,-5
114,171
20,-21,-7,-96
24,1371
0,33068
10D,3
10C,911
111,13
105,41
10F,24
10B,24
106,0
107,-5
114,170
20,-17,-4,-99
24,1369
0,33618
10D,2
10C,871
111,13
105,41
10F,24
10B,24
106,0
107,-5
114,169
20,-16,-4,-100
24,1371
0,34168
10D,3
10C,860
111,13
105,41
10F,24
10B,24
106,0
107,-5
114,167
20,-19,-7,-97
24,1366
0,34718
10D,3
10C,858
111,14
105,42
10F,24
10B,24
106,-1
107,-5
114,163
20,-15,-7,-96
24,1363
0,35267
10D,3
10C,859
111,14
105,42
10F,24
10B,25
106,-3
107,-5
114,156
20,-15,-10,-97
24,1370
0,35818
10D,3
10C,859
111,14
105,42
10F,24
10B,25
106,-3
107,-5
114,138
20,-13,-4,-97
24,1371
0,36374
10D,3
10C,868
111,14
105,42
10F,24
10B,26
106,-3
107,-5
114,13
20,-8,-14,-89
24,1366
0,36918
10D,3
10C,859
111,14
105,42
10F,24
10B,26
106,-3
107,-5
114,12
20,-12,-8,-94
24,1368
0,37468
10D,2
10C,836
111,14
105,42
10F,24
10B,27
106,-3
107,-5
114,12
20,-13,-6,-94
24,1356
0,38018
10D,1
10C,829
111,14
105,42
10F,24
10B,27
106,-3
107,-5
114,13
20,-11,-13,-90
24,1371
0,38567
10D,1
10C,832
111,14
105,42
10F,24
10B,26
106,-3
107,-5
114,13
20,-11,-7,-97
24,1370
0,39118
10D,0
10C,844
111,14
105,42
10F,24
10B,27
106,-3
107,-5
114,15
20,-11,-6,-95
24,1350
0,39668
10D,0
10C,851
111,14
105,42
10F,24
10B,26
106,-2
107,-5
114,18
20,-12,-4,-98
24,1348
0,40218
10D,0
10C,847
111,14
105,42
10F,24
10B,26
106,-1
107,-5
114,22
20,-10,-11,-93
24,1368
0,40768
10D,0
10C,839
111,14
105,42
10F,24
10B,26
106,-1
107,-5
114,136
20,-11,-7,-96
24,1369
0,41318
10D,0
10C,826
111,14
105,42
10F,24
10B,26
106,-1
107,-5
114,124
20,-11,-7,-96
24,1358
0,41868
10D,0
10C,813
111,14
105,42
10F,24
10B,26
106,-1
107,-5
114,109
20,-11,-8,-94
24,1355
0,42423
10D,0
10C,821
111,14
105,42
10F,24
10B,26
106,0
107,-5
114,17
20,-11,-7,-96
24,1368
0,42968
10D,0
10C,828
111,14
105,43
10F,24
10B,26
106,0
107,-5
114,17
20,-11,-7,-97
24,1373
0,43518
10D,0
10C,826
111,14
105,43
10F,24
10B,27
106,0
107,-5
114,13
20,-11,-6,-97
24,1356
0,44068
10D,0
10C,824
111,15
105,43
10F,24
10B,29
106,0
107,-5
114,11
20,-10,-7,-97
24,1355
0,44618
10D,0
10C,965
111,15
105,43
10F,24
10B,30
106,0
107,-5
114,10
20,-11,-6,-97
24,1370
0,45168
10D,0
10C,1023
111,15
105,43
10F,24
10B,27
106,1
107,-5
114,13
20,-11,-7,-97
24,1378
0,45718
10D,0
10C,1056
111,14
105,43
10F,24
10B,25
106,2
107,-5
114,28
20,-10,-3,-97
24,1358
0,46268
10D,0
10C,1049
111,14
105,43
10F,24
10B,25
106,3
107,-5
114,126
20,-11,-6,-96
24,1353
0,46818
10D,0
10C,1022
111,14
105,43
10F,24
10B,24
106,3
107,-5
114,153
20,-11,-8,-95
24,1370
0,47368
10D,0
10C,953
111,14
105,44
10F,24
10B,24
106,3
107,-5
114,165
20,-12,-3,-98
24,1362
0,47918
10D,0
10C,878
111,14
105,44
10F,24
10B,25
106,2
107,-5
114,165
20,-11,-1,-101
24,1370
0,48473
10D,0
10C,850
111,14
105,44
10F,24
10B,25
106,1
107,-5
114,161
20,-10,0,-100
24,1351
0,49018
10D,2
10C,815
111,14
105,44
10F,24
10B,26
106,0
107,-5
114,155
20,-9,-2,-99
24,1344
0,49568
10D,3
10C,830
111,14
105,44
10F,24
10B,26
106,0
107,-5
114,143
20,-11,-6,-102
24,1364
0,50117
10D,3
10C,809
111,14
105,44
10F,24
10B,27
106,0
107,-5
114,108
20,-8,-3,-99
24,1355
0,50667
10D,3
10C,814
111,14
105,44
10F,24
10B,27
106,0
107,-5
114,14
20,-5,-4,-98
24,1347
0,51218
10D,4
10C,818
111,14
105,44
10F,24
10B,27
106,0
107,-5
114,14
20,-11,-3,-101
24,1338
0,51768
10D,4
10C,827
111,14
105,45
10F,24
10B,27
106,0
107,-5
114,16
20,-8,-6,-96
24,1361
0,52319
10D,4
10C,830
111,14
105,45
10F,24
10B,26
106,0
107,-5
114,18
20,-11,-9,-95
24,1361
0,52869
10D,4
10C,823
111,14
105,45
10F,24
10B,26
106,0
107,-5
114,28
20,-13,-5,-93
24,1339
0,53419
10D,3
10C,826
111,14
105,45
10F,24
10B,26
106,0
107,-5
114,143
20,-7,0,-92
24,1339
0,53969
10D,2
10C,829
111,14
105,45
10F,24
10B,27
106,0
107,-5
114,100
20,-2,-5,-98
24,1350
0,54596
10D,3
10C,1004
111,18
105,45
10F,24
10B,42
106,0
107,-5
114,6
20,-15,9,-109
24,1363
0,55139
10D,3
10C,1381
111,20
105,45
10F,24
10B,47
106,2
107,-5
114,12
20,-20,12,-104
24,1373
0,55689
10D,6
10C,1209
111,19
105,45
10F,24
10B,52
106,3
107,-5
114,7
20,-11,3,-102
24,1348
0,56239
10D,8
10C,1240
111,20
105,45
10F,24
10B,50
106,3
107,-5
114,10
20,-21,12,-111
24,1342
0,56789
10D,9
10C,1390
111,21
105,45
10F,24
10B,52
106,7
107,-5
114,21
20,-26,3,-108
24,1375
0,57339
10D,10
10C,1590
111,22
105,45
10F,24
10B,53
106,8
107,-5
114,9
20,-24,5,-109
24,1376
0,57889
10D,12
10C,1726
111,28
105,45
10F,24
10B,62
106,10
107,-5
114,6
20,-16,18,-104
24,1379
0,58439
10D,14
10C,2038
111,32
105,45
10F,24
10B,64
106,17
107,-5
114,14
20,-16,23,-107
24,1376
0,58989
10D,18
10C,2444
111,34
105,45
10F,24
10B,62
106,17
107,-5
114,165
20,-21,22,-112
24,1343
0,59539
10D,20
10C,2861
111,32
105,45
10F,24
10B,56
106,9
107,-5
114,159
20,-13,7,-109
24,1383
0,60089
10D,22
10C,3099
111,19
105,45
10F,24
10B,22
106,3
107,-5
114,142
20,-10,-2,-102
24,1383
0,60644
10D,22
10C,2625
111,16
105,46
10F,24
10B,19
106,0
107,-5
114,0
20,-9,0,-102
24,1378
0,61189
10D,21
10C,1982
111,25
105,46
10F,24
10B,62
106,0
107,-5
114,5
20,-13,12,-112
24,1370
0,61739
10D,22
10C,1716
111,61
105,46
10F,24
10B,71
106,5
107,-5
114,6
20,-21,13,-110
24,1376
0,62289
10D,23
10C,1836
111,81
105,46
10F,24
10B,71
106,11
107,-5
114,13
20,-14,12,-109
24,1377
0,62839
10D,25
10C,1978
111,29
105,46
10F,24
10B,43
106,13
107,-5
114,182
20,0,11,-116
24,1377
0,63389
10D,25
10C,1981
111,15
105,47
10F,24
10B,20
106,10
107,-5
114,177
20,-9,-5,-99
24,1376
0,63939
10D,24
10C,1856
111,16
105,47
10F,24
10B,22
106,8
107,-5
114,181
20,-11,0,-100
24,1377
0,64489
10D,23
10C,1799
111,18
105,47
10F,24
10B,34
106,6
107,-5
114,172
20,-6,3,-108
24,1370
0,65039
10D,23
10C,1746
111,20
105,47
10F,24
10B,41
106,3
107,-5
114,162
20,-7,7,-111
24,1374
0,65589
10D,23
10C,1756
111,20
105,47
10F,24
10B,47
106,0
107,-5
114,48
20,-7,6,-100
24,1370
0,66139
10D,23
10C,1791
111,22
105,48
10F,24
10B,49
106,0
107,-5
114,11
20,-7,8,-105
24,1370
0,66694
10D,23
10C,1824
111,22
105,48
10F,24
10B,49
106,2
107,-5
114,24
20,0,13,-118
24,1364
0,67239
10D,24
10C,1876
111,23
105,48
10F,24
10B,50
106,4
107,-5
114,151
20,-11,11,-119
24,1374
0,67789
10D,25
10C,1917
111,23
105,48
10F,24
10B,49
106,1
107,-5
114,100
20,-13,7,-99
24,1373
0,68339
10D,25
10C,1959
111,23
105,48
10F,24
10B,49
106,0
107,-5
114,94
20,-7,12,-108
24,1339
0,68889
10D,26
10C,2035
111,23
105,48
10F,24
10B,47
106,-1
107,-5
114,166
20,-18,1,-105
24,1365
0,69439
10D,27
10C,2054
111,20
105,48
10F,24
10B,38
106,-5
107,-5
114,168
20,-7,9,-94
24,1364
0,69989
10D,26
10C,2031
111,17
105,48
10F,24
10B,23
106,-7
107,-5
114,160
20,-2,0,-89
24,1375
0,70539
10D,26
10C,1973
111,22
105,48
10F,24
10B,44
106,-8
107,-5
114,6
20,-5,3,-110
24,1381
0,71089
10D,26
10C,1959
111,23
105,48
10F,24
10B,49
106,-6
107,-5
114,7
20,-17,16,-110
24,1385
0,71639
10D,26
10C,2013
111,24
105,49
10F,24
10B,50
106,0
107,-5
114,9
20,-10,13,-109
24,1381
0,72189
10D,27
10C,2112
111,25
105,49
10F,24
10B,53
106,4
107,-5
114,14
20,-15,16,-110
24,1378
0,72739
10D,28
10C,2181
111,25
105,49
10F,24
10B,53
106,7
107,-5
114,159
20,-13,15,-104
24,1374
0,73289
10D,29
10C,2236
111,25
105,49
10F,24
10B,53
106,1
107,-5
114,116
20,-13,5,-98
24,1368
0,73839
10D,30
10C,2318
111,26
105,49
10F,24
10B,37
106,-1
107,-5
114,172
20,-8,6,-118
24,1378
0,74389
10D,29
10C,1871
111,17
105,49
10F,24
10B,48
106,0
107,-5
114,5
20,-10,4,-105
24,1367
0,74939
10D,30
10C,1600
111,56
105,50
10F,24
10B,71
106,0
107,-5
114,5
20,-8,13,-123
24,1379
0,75489
10D,30
10C,1617
111,81
105,50
10F,24
10B,62
106,1
107,-5
114,170
20,-4,1,-110
24,1375
0,76039
10D,31
10C,1663
111,15
105,50
10F,24
10B,26
106,0
107,-5
114,185
20,-9,0,-99
24,1370
0,76589
10D,30
10C,1359
111,15
105,50
10F,24
10B,22
106,0
107,-5
114,183
20,-14,0,-95
24,1361
0,77139
10D,29
10C,1214
111,14
105,50
10F,24
10B,22
106,0
107,-5
114,180
20,-8,-5,-102
24,1368
0,77689
10D,26
10C,1142
111,14
105,51
10F,24
10B,23
106,0
107,-5
114,177
20,-20,-4,-87
24,1365
0,78239
10D,24
10C,1016
111,14
105,51
10F,24
10B,23
106,0
107,-5
114,174
20,-9,-8,-84
24,1364
0,78861
10D,21
10C,938
111,14
105,51
10F,24
10B,24
106,-1
107,-5
114,171
20,-9,-14,-90
24,1360
0,79409
10D,17
10C,878
111,14
105,51
10F,24
10B,25
106,-2
107,-5
114,167
20,-13,-3,-99
24,1366
0,79958
10D,16
10C,830
111,14
105,51
10F,24
10B,26
106,-3
107,-5
114,162
20,-7,-1,-103
24,1376
0,80509
10D,14
10C,831
111,14
105,51
10F,24
10B,26
106,-3
107,-5
114,155
20,-15,8,-93
24,1361
0,81058
10D,13
10C,824
111,25
105,51
10F,24
10B,42
106,0
107,-5
114,5
20,-17,14,-90
24,1385
0,81609
10D,13
10C,868
111,39
105,51
10F,24
10B,71
106,0
107,-5
114,6
20,-10,17,-107
24,1364
0,82159
10D,14
10C,1149
111,78
105,51
10F,24
10B,71
106,4
107,-5
114,7
20,-14,14,-109
24,1376
0,82709
10D,16
10C,1274
111,84
105,51
10F,24
10B,71
106,9
107,-5
114,11
20,-13,12,-114
24,1369
0,83259
10D,18
10C,1435
111,85
105,51
10F,24
10B,71
106,14
107,-5
114,22
20,-21,21,-103
24,1372
0,83809
10D,21
10C,1620
111,69
105,51
10F,24
10B,63
106,15
107,-5
114,181
20,-14,9,-106
24,1371
0,84359
10D,22
10C,1701
111,19
105,51
10F,24
10B,42
106,13
107,-5
114,185
20,0,-5,-106
24,1376
0,84914
10D,22
10C,1683
111,18
105,51
10F,24
10B,38
106,10
107,-5
114,181
20,-6,2,-95
24,1376
0,85459
10D,22
10C,1730
111,23
105,52
10F,24
10B,52
106,6
107,-5
114,12
20,-11,7,-98
24,1370
0,86009
10D,23
10C,1802
111,24
105,52
10F,24
10B,55
106,6
107,-5
114,13
20,-8,7,-103
24,1378
0,86559
10D,24
10C,1868
111,21
105,52
10F,24
10B,41
106,7
107,-5
114,181
20,-11,1,-106
24,1374
0,87109
10D,24
10C,1834
111,16
105,52
10F,24
10B,22
106,5
107,-5
114,182
20,-7,0,-98
24,1372
0,87658
10D,23
10C,1803
111,19
105,52
10F,24
10B,26
106,3
107,-5
114,164
20,-9,4,-104
24,1373
0,88209
10D,23
10C,1794
111,22
105,52
10F,24
10B,48
106,0
107,-5
114,10
20,-6,11,-111
24,1368
0,88760
10D,23
10C,1822
111,22
105,53
10F,24
10B,49
106,1
107,-5
114,108
20,-15,9,-97
24,1373
0,89310
10D,24
10C,1876
111,21
105,53
10F,24
10B,40
106,2
107,-5
114,170
20,-11,0,-93
24,1373
0,89860
10D,25
10C,1920
111,16
105,53
10F,24
10B,27
106,0
107,-5
114,175
20,-9,2,-103
24,1373
0,90410
10D,24
10C,1872
111,22
105,53
10F,24
10B,43
106,-2
107,-5
114,6
20,-11,7,-101
24,1367
0,90965
10D,24
10C,1869
111,23
105,53
10F,24
10B,50
106,0
107,-5
114,18
20,-8,3,-99
24,1376
0,91510
10D,25
10C,1929
111,20
105,54
10F,24
10B,39
106,0
107,-5
114,169
20,-8,1,-105
24,1368
0,92060
10D,25
10C,1946
111,16
105,54
10F,24
10B,23
106,-1
107,-5
114,175
20,-10,3,-102
24,1370
0,92610
10D,25
10C,1911
111,16
105,54
10F,24
10B,20
106,-3
107,-5
114,163
20,-12,1,-108
24,1367
0,93160
10D,24
10C,1842
111,17
105,54
10F,24
10B,22
106,-6
107,-5
114,12
20,0,-16,-85
24,1370
0,93710
10D,23
10C,1782
111,23
105,54
10F,24
10B,51
106,-6
107,-5
114,5
20,-13,11,-107
24,1360
0,94260
10D,23
10C,1827
111,27
105,54
10F,24
10B,58
106,-2
107,-5
114,6
20,-12,11,-110
24,1368
0,94810
10D,25
10C,1910
111,28
105,54
10F,24
10B,60
106,3
107,-5
114,22
20,-19,-1,-81
24,1367
0,95360
10D,26
10C,2017
111,21
105,54
10F,24
10B,46
106,3
107,-5
114,176
20,-13,5,-98
24,1372
0,95910
10D,26
10C,2041
111,18
105,54
10F,24
10B,30
106,0
107,-5
114,174
20,-6,4,-105
24,1369
0,96460
10D,26
10C,2047
111,17
105,54
10F,24
10B,23
106,-2
107,-5
114,166
20,-4,0,-95
24,1372
0,97020
10D,26
10C,2010
111,18
105,54
10F,24
10B,31
106,-4
107,-5
114,7
20,-6,4,-106
24,1364
0,97570
10D,25
10C,1993
111,23
105,54
10F,24
10B,50
106,-4
107,-5
114,7
20,-11,3,-100
24,1370
0,98120
10D,26
10C,2038
111,25
105,54
10F,24
10B,52
106,0
107,-5
114,12
20,-6,6,-103
24,1368
0,98670
10D,27
10C,2057
111,25
105,55
10F,24
10B,53
106,4
107,-5
114,150
20,-10,6,-109
24,1370
0,99220
10D,28
10C,2148
111,21
105,55
10F,24
10B,43
106,1
107,-5
114,171
20,-8,3,-101
24,1367
0,99770
10D,28
10C,2200
111,27
105,55
10F,24
10B,56
106,0
107,-5
114,7
20,-12,10,-107
24,1363
0,100320
10D,29
10C,2279
111,28
105,55
10F,24
10B,55
106,4
107,-5
114,166
20,-8,8,-105
24,1370
0,100870
10D,30
10C,2337
111,23
105,55
10F,24
10B,48
106,0
107,-5
114,175
20,-9,6,-108
24,1370
0,101420
10D,31
10C,2378
111,17
105,55
10F,24
10B,29
106,-3
107,-5
114,166
20,-7,0,-112
24,1369
0,101970
10D,30
10C,2287
111,15
105,56
10F,24
10B,17
106,0
107,-5
114,6
20,-11,1,-77
24,1368
0,102596
10D,29
10C,2230
111,22
105,56
10F,24
10B,44
106,0
107,-5
114,155
20,-12,7,-103
24,1368
0,103140
10D,29
10C,2278
111,25
105,56
10F,24
10B,53
106,0
107,-5
114,12
20,-10,12,-105
24,1368
0,103690
10D,30
10C,2328
111,27
105,56
10F,24
10B,47
106,3
107,-5
114,173
20,-9,-3,-99
24,1368
0,104240
10D,30
10C,2285
111,15
105,56
10F,24
10B,19
106,0
107,-5
114,1
20,-6,-11,-85
24,1370
0,104790
10D,29
10C,2185
111,15
105,57
10F,24
10B,16
106,0
107,-5
114,255
20,0,-4,-109
24,1366
0,105340
10D,28
10C,2134
111,16
105,57
10F,24
10B,19
106,0
107,-5
114,11
20,-5,-9,-88
24,1365
0,105890
10D,27
10C,2092
111,19
105,57
10F,24
10B,29
106,0
107,-5
114,164
20,-10,6,-103
24,1363
0,106440
10D,26
10C,2052
111,21
105,57
10F,24
10B,44
106,0
107,-5
114,135
20,-12,-3,-91
24,1364
0,106990
10D,27
10C,2081
111,21
105,57
10F,24
10B,43
106,0
107,-5
114,170
20,-14,6,-99
24,1370
0,107540
10D,27
10C,2042
111,18
105,57
10F,24
10B,31
106,-3
107,-5
114,146
20,-10,0,-102
24,1362
0,108090
10D,26
10C,2035
111,21
105,57
10F,24
10B,44
106,-3
107,-5
114,13
20,-12,11,-108
24,1369
0,108645
10D,26
10C,2041
111,21
105,57
10F,24
10B,45
106,-3
107,-5
114,152
20,-9,4,-101
24,1367
0,109189
10D,27
10C,2058
111,21
105,57
10F,24
10B,44
106,-4
107,-5
114,69
20,-12,11,-103
24,1369
0,109740
10D,27
10C,2085
111,20
105,57
10F,24
10B,40
106,-4
107,-5
114,47
20,-10,5,-120
24,1369
0,110290
10D,27
10C,2069
111,18
105,57
10F,24
10B,25
106,-5
107,-5
114,149
20,-11,6,-110
24,1369
0,110840
10D,27
10C,2071
111,17
105,57
10F,24
10B,21
106,-5
107,-5
114,14
20,-5,5,-110
24,1369
0,111390
10D,26
10C,2018
111,17
105,57
10F,24
10B,23
106,-5
107,-5
114,14
20,-13,6,-105
24,1367
0,111940
10D,26
10C,2000
111,21
105,57
10F,24
10B,40
106,-3
107,-5
114,17
20,-11,2,-109
24,1370
0,112490
10D,26
10C,2007
111,21
105,58
10F,24
10B,43
106,-1
107,-5
114,113
20,-6,-2,-108
24,1369
0,113040
10D,26
10C,2004
111,20
105,58
10F,24
10B,42
106,-2
107,-5
114,26
20,-11,5,-106
24,1364
0,113590
10D,26
10C,2036
111,20
105,58
10F,24
10B,42
106,-3
107,-5
114,16
20,-7,5,-119
24,1370
0,114140
10D,27
10C,2076
111,20
105,58
10F,24
10B,42
106,-3
107,-5
114,138
20,-10,7,-104
24,1360
0,114690
10D,27
10C,2104
111,21
105,58
10F,24
10B,44
106,-3
107,-5
114,69
20,-5,5,-106
24,1366
0,115240
10D,28
10C,2150
111,21
105,58
10F,24
10B,44
106,-3
107,-5
114,146
20,-11,2,-104
24,1360
0,115789
10D,28
10C,2190
111,22
105,59
10F,24
10B,47
106,-3
107,-5
114,10
20,-12,5,-105
24,1363
0,116340
10D,29
10C,2281
111,24
105,59
10F,24
10B,51
106,0
107,-5
114,22
20,-16,7,-105
24,1371
0,116890
10D,30
10C,2352
111,25
105,59
10F,24
10B,50
106,0
107,-5
114,172
20,-15,5,-107
24,1369
0,117445
10D,32
10C,2447
111,21
105,59
10F,24
10B,34
106,-3
107,-5
114,173
20,-9,0,-96
24,1370
0,117989
10D,32
10C,2413
111,16
105,59
10F,24
10B,18
106,-7
107,-5
114,145
20,-10,-1,-98
24,1364
0,118540
10D,32
10C,2398
111,16
105,59
10F,24
10B,18
106,-8
107,-5
114,10
20,-10,0,-100
24,1366
0,119090
10D,31
10C,2397
111,16
105,59
10F,24
10B,19
106,-8
107,-5
114,7
20,-14,2,-100
24,1359
0,119639
10D,31
10C,2364
111,22
105,60
10F,24
10B,38
106,-3
107,-5
114,9
20,-13,4,-104
24,1368
0,120189
10D,31
10C,2369
111,23
105,60
10F,24
10B,46
106,-1
107,-5
114,162
20,-12,5,-107
24,1363
0,120740
10D,32
10C,2429
111,20
105,60
10F,24
10B,27
106,-5
107,-5
114,159
20,-13,0,-99
24,1365
0,121290
10D,31
10C,2430
111,15
105,60
10F,24
10B,15
106,0
107,-5
114,9
20,-11,-4,-105
24,1370
0,121840
10D,31
10C,2355
111,15
105,60
10F,24
10B,15
106,0
107,-5
114,11
20,-10,0,-108
24,1361
0,122390
10D,30
10C,2296
111,20
105,60
10F,24
10B,29
106,3
107,-5
114,10
20,-8,4,-104
24,1365
0,122940
10D,30
10C,2335
111,20
105,60
10F,24
10B,35
106,5
107,-5
114,166
20,-8,2,-102
24,1368
0,123490
10D,30
10C,2301
111,20
105,60
10F,24
10B,39
106,1
107,-5
114,161
20,-13,0,-104
24,1368
0,124040
10D,31
10C,2320
111,20
105,60
10F,24
10B,39
106,-2
107,-5
114,118
20,-12,3,-101
24,1368
0,124590
10D,31
10C,2345
111,21
105,60
10F,24
10B,45
106,-3
107,-5
114,14
20,-14,3,-103
24,1361
0,125141
10D,31
10C,2406
111,23
105,60
10F,24
10B,49
106,0
107,-5
114,128
20,-8,6,-109
24,1367
0,125691
10D,32
10C,2455
111,19
105,61
10F,24
10B,30
106,-3
107,-5
114,164
20,-18,1,-102
24,1366
0,126317
10D,32
10C,2399
111,15
105,61
10F,24
10B,15
106,-7
107,-5
114,124
20,-13,2,-100
24,1364
0,126861
10D,31
10C,2385
111,15
105,61
10F,24
10B,15
106,-7
107,-5
114,7
20,-10,-7,-99
24,1369
0,127411
10D,30
10C,2307
111,15
105,61
10F,24
10B,16
106,-6
107,-5
114,14
20,-13,6,-104
24,1367
0,127961
10D,29
10C,2256
111,18
105,62
10F,24
10B,22
106,-3
107,-5
114,13
20,-14,0,-102
24,1370
0,128511
10D,29
10C,2218
111,18
105,62
10F,24
10B,24
106,0
107,-5
114,11
20,-5,1,-105
24,1370
0,129061
10D,29
10C,2214
111,17
105,62
10F,24
10B,23
106,3
107,-5
114,133
20,-12,4,-102
24,1372
0,129611
