10C,920
111,15
105,66
10F,30
10B,34
106,-2
107,-6
114,23
20,-32,-21,67
24,1371
0,26103
10D,3
10C,914
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,52
20,-26,-25,65
24,1368
0,26647
10D,3
10C,930
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,120
20,-33,-11,63
24,1360
0,27197
10D,3
10C,914
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,16
20,-30,-4,59
24,1364
0,27747
10D,1
10C,888
111,15
105,66
10F,30
10B,35
106,0
107,-6
114,15
20,-25,-19,68
24,1374
0,28297
10D,0
10C,903
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,19
20,-26,-19,67
24,1370
0,28916
10D,0
10C,929
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,131
20,-27,-18,66
24,1373
0,29467
10D,0
10C,937
111,15
105,66
10F,30
10B,34
106,0
107,-6
114,94
20,-26,-18,67
24,1368
0,30017
10D,0
10C,919
111,15
105,66
10F,30
10B,35
106,0
107,-6
114,14
20,-27,-18,67
24,1359
0,30567
10D,0
10C,857
111,15
105,66
10F,30
10B,36
106,0
107,-6
114,12
20,-24,-23,69
24,1348
0,31117
10D,0
10C,869
111,15
105,66
10F,31
10B,38
106,1
107,-6
114,12
20,-23,-22,70
24,1335
0,31667
10D,0
10C,1224
111,12
105,66
10F,31
10B,31
106,3
107,-6
114,168
20,-21,-21,69
24,1331
0,32217
10D,2
10C,1206
111,14
105,66
10F,31
10B,46
106,3
107,-6
114,10
20,-12,-20,67
24,1377
0,32767
10D,2
10C,1866
111,22
105,67
10F,31
10B,34
106,3
107,-6
114,179
20,-12,-21,58
24,1388
0,33316
10D,3
10C,1615
111,20
105,67
10F,31
10B,46
106,1
107,-6
114,168
20,-17,-10,63
24,1392
0,33867
10D,5
10C,1272
111,13
105,67
10F,31
10B,32
106,0
107,-6
114,170
20,-18,-15,71
24,1386
0,34417
10D,4
10C,1226
111,14
105,67
10F,30
10B,24
106,-1
107,-6
114,168
20,-30,-32,65
24,1383
0,34973
10D,4
10C,1059
111,15
105,67
10F,30
10B,27
106,-3
107,-6
114,159
20,-15,-19,73
24,1385
0,35517
10D,4
10C,1071
111,16
105,67
10F,30
10B,35
106,-3
107,-6
114,11
20,-25,-26,77
24,1373
0,36067
10D,4
10C,1036
111,17
105,67
10F,31
10B,40
106,-3
107,-6
114,10
20,-27,-22,75
24,1381
0,36617
10D,4
10C,1034
111,13
105,68
10F,31
10B,32
106,-3
107,-6
114,149
20,-34,-33,66
24,1367
0,37167
10D,5
10C,942
111,13
105,68
10F,30
10B,25
106,-3
107,-6
114,165
20,-33,-24,70
24,1373
0,37717
10D,5
10C,792
111,16
105,68
10F,31
10B,37
106,-3
107,-6
114,11
20,-38,-31,69
24,1372
0,38267
10D,5
10C,855
111,14
105,68
10F,31
10B,35
106,-3
107,-6
114,13
20,-37,-23,75
24,1384
0,38817
10D,5
10C,908
111,14
105,68
10F,31
10B,32
106,-3
107,-6
114,18
20,-24,-17,76
24,1386
0,39367
10D,5
10C,1081
111,14
105,68
10F,31
10B,25
106,-2
107,-6
114,159
20,-21,-17,60
24,1372
0,39918
10D,5
10C,1066
111,13
105,68
10F,31
10B,20
106,-2
107,-6
114,160
20,-27,-6,66
24,1370
0,40468
10D,4
10C,932
111,13
105,68
10F,30
10B,21
106,-3
107,-6
114,156
20,-24,-21,67
24,1373
0,41023
10D,1
10C,824
111,13
105,69
10F,31
10B,23
106,-3
107,-6
114,120
20,-24,-21,69
24,1368
0,41568
10D,1
10C,886
111,15
105,69
10F,31
10B,33
106,-3
107,-6
114,7
20,-21,-23,67
24,1382
0,42117
10D,1
10C,994
111,16
105,69
10F,31
10B,34
106,-3
107,-6
114,10
20,-29,-20,69
24,1360
0,42668
10D,1
10C,967
111,15
105,69
10F,31
10B,33
106,-3
107,-6
114,13
20,-25,-19,66
24,1371
0,43217
10D,1
10C,939
111,15
105,69
10F,31
10B,33
106,-2
107,-6
114,16
20,-24,-19,67
24,1370
0,43768
10D,1
10C,913
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,19
20,-23,-19,68
24,1368
0,44318
10D,1
10C,923
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,36
20,-24,-17,66
24,1361
0,44868
10D,1
10C,922
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,127
20,-24,-18,67
24,1367
0,45418
10D,0
10C,920
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,72
20,-25,-14,66
24,1370
0,45968
10D,0
10C,922
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,127
20,-24,-20,68
24,1374
0,46517
10D,0
10C,922
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,25
20,-24,-20,68
24,1372
0,47074
10D,0
10C,919
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,30
20,-25,-20,67
24,1372
0,47618
10D,0
10C,934
111,15
105,69
10F,31
10B,34
106,0
107,-6
114,135
20,-24,-20,67
24,1367
0,48168
10D,0
10C,890
111,15
105,69
10F,31
10B,35
106,0
107,-6
114,13
20,-24,-20,69
24,1375
0,48718
10D,0
10C,892
111,15
105,69
10F,31
10B,36
106,0
107,-6
114,15
20,-25,-20,68
24,1370
0,49268
10D,0
10C,849
111,15
105,69
10F,31
10B,36
106,0
107,-6
114,15
20,-25,-20,67
24,1368
0,49818
10D,0
10C,857
111,15
105,69
10F,31
10B,37
106,1
107,-6
114,17
20,-25,-20,67
24,1370
0,50368
10D,0
10C,855
111,15
105,69
10F,31
10B,37
106,2
107,-6
114,27
20,-24,-20,67
24,1367
0,50918
10D,0
10C,859
111,15
105,69
10F,31
10B,36
106,3
107,-6
114,131
20,-24,-20,68
24,1368
0,51468
10D,0
10C,852
111,15
105,69
10F,31
10B,36
106,3
107,-6
114,58
20,-24,-20,68
24,1370
0,52018
10D,0
10C,861
111,15
105,69
10F,31
10B,36
106,3
107,-6
114,21
20,-24,-20,67
24,1370
0,52568
10D,0
10C,869
111,15
105,69
10F,31
10B,36
106,3
107,-6
114,142
20,-25,-20,68
24,1372
0,53166
10D,0
10C,855
111,15
105,70
10F,31
10B,37
106,3
107,-6
114,100
20,-24,-20,67
24,1370
0,53718
10D,0
10C,863
111,15
105,70
10F,31
10B,36
106,3
107,-6
114,19
20,-24,-20,68
24,1366
0,54268
10D,0
10C,866
111,15
105,70
10F,31
10B,36
106,3
107,-6
114,34
20,-24,-20,67
24,1368
0,54818
10D,0
10C,872
111,15
105,70
10F,31
10B,36
106,3
107,-6
114,130
20,-24,-20,67
24,1370
0,55368
10D,0
10C,862
111,15
105,70
10F,31
10B,36
106,3
107,-6
114,92
20,-24,-20,69
24,1368
0,55918
10D,0
10C,877
111,15
105,70
10F,31
10B,36
106,2
107,-6
114,22
20,-24,-20,67
24,1369
0,56468
10D,0
10C,858
111,15
105,70
10F,31
10B,36
106,2
107,-6
114,49
20,-24,-20,68
24,1365
0,57018
10D,0
10C,870
111,15
105,70
10F,31
10B,36
106,2
107,-6
114,132
20,-24,-20,68
24,1366
0,57568
10D,0
10C,848
111,15
105,70
10F,31
10B,36
106,2
107,-6
114,85
20,-22,-22,64
24,1386
0,58118
10D,0
10C,846
111,15
105,70
10F,31
10B,49
106,2
107,-6
114,6
20,-22,-23,69
24,1378
0,58668
10D,0
10C,1502
111,24
105,71
10F,31
10B,50
106,5
107,-6
114,161
20,-24,-23,67
24,1374
0,59217
10D,0
10C,2045
111,19
105,71
10F,31
10B,57
106,3
107,-6
114,151
20,-22,-29,71
24,1363
0,59768
10D,0
10C,2064
111,18
105,71
10F,31
10B,35
106,0
107,-6
114,179
20,-26,-26,71
24,1370
0,60318
10D,2
10C,1565
111,27
105,71
10F,30
10B,41
106,0
107,-6
114,119
20,-27,-31,72
24,1355
0,60868
10D,2
10C,1872
111,22
105,71
10F,31
10B,48
106,0
107,-6
114,166
20,-23,-32,71
24,1367
0,61418
10D,4
10C,1870
111,23
105,71
10F,31
10B,53
106,0
107,-6
114,11
20,-11,-37,68
24,1363
0,61968
10D,6
10C,1854
111,23
105,71
10F,31
10B,55
106,3
107,-6
114,17
20,-26,-35,87
24,1376
0,62518
10D,8
10C,1849
111,33
105,71
10F,31
10B,71
106,9
107,-6
114,7
20,-13,-36,72
24,1372
0,63068
10D,11
10C,1468
111,72
105,71
10F,31
10B,74
106,14
107,-6
114,137
20,-20,-45,76
24,1382
0,63618
10D,14
10C,2000
111,81
105,72
10F,31
10B,73
106,10
107,-6
114,150
20,-13,-41,76
24,1374
0,64168
10D,17
10C,2512
111,84
105,72
10F,31
10B,73
106,1
107,-6
114,51
20,-16,-46,82
24,1348
0,64718
10D,20
10C,2985
111,85
105,72
10F,31
10B,73
106,8
107,-6
114,140
20,-21,-36,76
24,1383
0,65274
10D,24
10C,3272
111,16
105,72
10F,31
10B,31
106,0
107,-6
114,167
20,-26,-25,65
24,1380
0,65818
10D,24
10C,2763
111,16
105,72
10F,30
10B,40
106,0
107,-6
114,6
20,-22,-22,64
24,1381
0,66368
10D,24
10C,1915
111,38
105,72
10F,30
10B,73
106,0
107,-6
114,6
20,-17,-37,77
24,1382
0,66918
10D,26
10C,2030
111,65
105,72
10F,31
10B,73
106,6
107,-6
114,152
20,-18,-29,66
24,1387
0,67468
10D,28
10C,2126
111,22
105,72
10F,31
10B,53
106,1
107,-6
114,177
20,-23,-34,74
24,1352
0,68018
10D,28
10C,2181
111,22
105,72
10F,30
10B,49
106,-3
107,-6
114,163
20,-25,-24,72
24,1347
0,68568
10D,29
10C,2193
111,26
105,72
10F,30
10B,58
106,-6
107,-6
114,6
20,-28,-36,61
24,1356
0,69118
10D,29
10C,2235
111,29
105,72
10F,30
10B,61
106,1
107,-6
114,10
20,-21,-33,75
24,1359
0,69668
10D,30
10C,2318
111,29
105,72
10F,30
10B,61
106,3
107,-6
114,169
20,-23,-27,71
24,1358
0,70218
10D,31
10C,2393
111,23
105,73
10F,30
10B,52
106,-3
107,-6
114,171
20,-27,-25,73
24,1379
0,70769
10D,31
10C,2443
111,22
105,73
10F,30
10B,49
106,-9
107,-6
114,14
20,-27,-26,56
24,1365
0,71324
10D,32
10C,2469
111,23
105,73
10F,30
10B,52
106,-6
107,-6
114,13
20,-24,-28,68
24,1383
0,71869
10D,32
10C,2482
111,30
105,73
10F,30
10B,60
106,0
107,-6
114,6
20,-15,-32,86
24,1380
0,72419
10D,33
10C,2579
111,48
105,74
10F,30
10B,73
106,10
107,-6
114,16
20,-20,-38,72
24,1379
0,72969
10D,34
10C,2703
111,80
105,74
10F,30
10B,73
106,7
107,-6
114,147
20,-23,-24,70
24,1378
0,73519
10D,37
10C,2959
111,17
105,74
10F,30
10B,18
106,0
107,-6
114,146
20,-36,-18,63
24,1381
0,74069
10D,37
10C,2555
111,25
105,74
10F,30
10B,43
106,0
107,-6
114,4
20,-29,-27,64
24,1379
0,74619
10D,37
10C,1772
111,41
105,74
10F,30
10B,73
106,0
107,-6
114,6
20,-29,-36,71
24,1370
0,75169
10D,38
10C,1948
111,29
105,75
10F,30
10B,43
106,2
107,-6
114,185
20,-33,-26,71
24,1378
0,75719
10D,39
10C,1976
111,14
105,75
10F,30
10B,17
106,0
107,-6
114,183
20,-31,-23,60
24,1378
0,76269
10D,38
10C,1975
111,14
105,75
10F,30
10B,16
106,-3
107,-6
114,163
20,-33,-27,67
24,1378
0,76868
10D,38
10C,1943
111,14
105,75
10F,30
10B,15
106,0
107,-6
114,2
20,-30,-24,77
24,1380
0,77419
10D,37
10C,1909
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-31,-23,72
24,1381
0,77969
10D,37
10C,1872
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-34,-26,68
24,1382
0,78519
10D,36
10C,1841
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-34,-22,68
24,1381
0,79069
10D,36
10C,1822
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-33,-19,66
24,1378
0,79619
10D,35
10C,1793
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-34,-18,69
24,1386
0,80169
10D,35
10C,1762
111,14
105,75
10F,30
10B,16
106,0
107,-6
114,255
20,-31,-17,67
24,1380
0,80719
10D,34
10C,1732
111,14
105,75
10F,30
10B,17
106,0
107,-6
114,255
20,-29,-18,62
24,1378
0,81269
10D,33
10C,1710
111,14
105,75
10F,30
10B,17
106,0
107,-6
114,255
20,-27,-24,66
24,1379
0,81819
10D,33
10C,1687
111,14
105,75
10F,30
10B,17
106,0
107,-6
114,255
20,-34,-26,67
24,1380
0,82369
10D,33
10C,1665
111,14
105,75
10F,30
10B,17
106,0
107,-6
114,255
20,-37,-24,68
24,1367
0,82924
10D,32
10C,1644
111,14
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-30,-20,61
24,1370
0,83469
10D,31
10C,1615
111,14
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-32,-17,55
24,1369
0,84019
10D,31
10C,1578
111,13
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-36,-23,60
24,1367
0,84569
10D,30
10C,1520
111,13
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-37,-18,68
24,1365
0,85119
10D,29
10C,1484
111,13
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-40,-18,64
24,1369
0,85669
10D,28
10C,1453
111,13
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-34,-19,71
24,1362
0,86219
10D,27
10C,1397
111,13
105,76
10F,30
10B,16
106,0
107,-6
114,255
20,-32,-15,59
24,1367
0,86769
10D,27
10C,1355
111,13
105,76
10F,30
10B,17
106,0
107,-6
114,255
20,-31,-24,70
24,1374
0,87319
10D,26
10C,1459
111,31
105,76
10F,30
10B,73
106,0
107,-6
114,5
0,87861
11,300423
10,3461020
A,-0.370529
B,-78.483459
C,2639.10
D,33.41
F,4
20,-26,-27,75
24,1371
0,87871
10D,28
10C,1429
0,87991
11,300423
10,3461030
A,-0.370533
B,-78.483467
C,2637.90
D,34.45
F,4
111,73
0,88061
11,300423
10,3461040
A,-0.370536
B,-78.483475
C,2637.20
D,34.48
F,4
105,76
10F,31
0,88181
11,300423
10,3461050
A,-0.370539
B,-78.483490
C,2636.50
D,35.00
F,4
10B,74
0,88241
11,300423
10,3461060
A,-0.370542
B,-78.483498
C,2636.50
D,35.74
F,4
106,4
0,88301
11,300423
10,3461060
A,-0.370542
B,-78.483498
C,2635.60
D,35.74
F,4
107,-6
0,88361
11,300423
10,3461070
A,-0.370545
B,-78.483505
C,2634.70
D,36.32
F,4
114,9
20,-31,-36,69
24,1376
0,88429
10D,30
0,88491
11,300423
10,3461080
A,-0.370548
B,-78.483521
C,2634.30
D,36.60
F,4
10C,1562
0,88561
11,300423
10,3461090
A,-0.370552
B,-78.483528
C,2633.50
D,37.48
F,4
111,82
105,76
0,88681
11,300423
10,3461100
A,-0.370555
B,-78.483536
C,2632.80
D,38.00
F,4
10F,31
0,88741
11,300423
10,3461110
A,-0.370558
B,-78.483551
C,2632.80
D,38.89
F,4
10B,74
0,88801
11,300423
10,3461110
A,-0.370558
B,-78.483551
C,2631.90
D,38.89
F,4
106,10
0,88861
11,300423
10,3461120
A,-0.370561
B,-78.483559
C,2631.50
D,38.95
F,4
107,-6
114,14
0,88981
11,300423
10,3461130
A,-0.370564
B,-78.483566
C,2631.60
D,39.15
F,4
20,-21,-37,69
24,1372
0,88996
10D,32
0,89051
11,300423
10,3461140
A,-0.370567
B,-78.483574
C,2631.60
D,39.39
F,4
10C,1685
0,89111
11,300423
10,3461140
A,-0.370567
B,-78.483574
C,2631.20
D,39.39
F,4
111,85
0,89171
11,300423
10,3461150
A,-0.370570
B,-78.483582
C,2630.60
D,40.08
F,4
105,76
10F,31
0,89291
11,300423
10,3461160
A,-0.370573
B,-78.483597
C,2629.90
D,40.50
F,4
10B,74
0,89351
11,300423
10,3461170
A,-0.370576
B,-78.483604
C,2629.90
D,41.23
F,4
106,14
0,89417
11,300423
10,3461170
A,-0.370576
B,-78.483604
C,2629.30
D,41.23
F,4
107,-6
0,89481
11,300423
10,3461180
A,-0.370580
B,-78.483627
C,2628.60
D,41.36
F,4
114,144
0,89541
11,300423
10,3461190
A,-0.370583
B,-78.483635
C,2628.60
D,42.48
F,4
20,-30,-30,75
24,1371
0,89550
10D,34
0,89611
11,300423
10,3461190
A,-0.370583
B,-78.483635
C,2628.00
D,42.48
F,4
10C,1810
0,89671
11,300423
10,3461200
A,-0.370586
B,-78.483650
C,2627.70
D,42.32
F,4
111,85
105,76
0,89791
11,300423
10,3461210
A,-0.370589
B,-78.483658
C,2627.30
D,42.60
F,4
10F,31
0,89861
11,300423
10,3461220
A,-0.370593
B,-78.483665
C,2626.70
D,43.45
F,4
10B,74
106,8
0,89981
11,300423
10,3461230
A,-0.370596
B,-78.483681
C,2626.00
D,43.63
F,4
107,-6
0,90041
11,300423
10,3461240
A,-0.370600
B,-78.483688
C,2626.00
D,44.15
F,4
114,144
0,90101
11,300423
10,3461240
A,-0.370600
B,-78.483688
C,2625.30
D,44.15
F,4
20,-28,-29,67
24,1369
0,90155
10D,37
0,90211
11,300423
10,3461250
A,-0.370604
B,-78.483704
C,2624.70
D,44.49
F,4
10C,1897
0,90271
11,300423
10,3461260
A,-0.370607
B,-78.483711
C,2624.30
D,44.71
F,4
111,16
0,90341
11,300423
10,3461270
A,-0.370610
B,-78.483727
C,2624.30
D,45.30
F,4
105,76
0,90401
11,300423
10,3461270
A,-0.370610
B,-78.483727
C,2623.90
D,45.30
F,4
10F,31
0,90461
11,300423
10,3461280
A,-0.370613
B,-78.483734
C,2623.60
D,45.00
F,4
10B,25
106,3
0,90581
11,300423
10,3461290
A,-0.370617
B,-78.483742
C,2623.40
D,45.17
F,4
107,-6
0,90641
11,300423
10,3461300
A,-0.370620
B,-78.483757
C,2623.40
D,45.15
F,4
114,167
0,90701
11,300423
10,3461300
A,-0.370620
B,-78.483757
C,2623.00
D,45.15
F,4
20,-32,-22,69
24,1367
0,90716
10D,38
0,90771
11,300423
10,3461310
A,-0.370623
B,-78.483765
C,2622.80
D,44.86
F,4
10C,2006
111,14
0,90891
11,300423
10,3461320
A,-0.370626
B,-78.483772
C,2622.60
D,44.89
F,4
105,76
0,90951
11,300423
10,3461330
A,-0.370630
B,-78.483795
C,2622.60
D,44.82
F,4
10F,30
0,91011
11,300423
10,3461330
A,-0.370630
B,-78.483795
C,2622.20
D,44.82
F,4
10B,17
0,91071
11,300423
10,3461340
A,-0.370633
B,-78.483803
C,2621.80
D,44.84
F,4
106,0
107,-6
0,91191
11,300423
10,3461350
A,-0.370637
B,-78.483810
C,2621.40
D,44.52
F,4
114,170
0,91261
11,300423
10,3461360
A,-0.370640
B,-78.483826
C,2621.10
D,44.41
F,4
20,-30,-30,60
24,1362
0,91270
10D,38
10C,1924
0,91391
11,300423
10,3461370
A,-0.370644
B,-78.483833
C,2620.70
D,44.23
F,4
111,14
0,91451
11,300423
10,3461380
A,-0.370647
B,-78.483841
C,2620.70
D,44.13
F,4
105,76
0,91511
11,300423
10,3461380
A,-0.370647
B,-78.483841
C,2620.40
D,44.13
F,4
10F,30
0,91571
11,300423
10,3461390
A,-0.370651
B,-78.483856
C,2619.90
D,43.91
F,4
10B,15
0,91641
11,300423
10,3461400
A,-0.370654
B,-78.483864
C,2619.90
D,43.45
F,4
106,-1
0,91701
11,300423
10,3461400
A,-0.370654
B,-78.483864
C,2619.40
D,43.45
F,4
107,-6
0,91761
11,300423
10,3461410
A,-0.370658
B,-78.483879
C,2618.90
D,43.10
F,4
114,151
20,-32,-18,59
24,1363
0,91829
10D,37
0,91891
11,300423
10,3461420
A,-0.370661
B,-78.483887
C,2618.90
D,42.87
F,4
10C,1892
0,91951
11,300423
10,3461430
A,-0.370663
B,-78.483894
C,2618.90
D,42.04
F,4
111,14
0,92011
11,300423
10,3461430
A,-0.370663
B,-78.483894
C,2619.20
D,42.04
F,4
105,77
0,92081
11,300423
10,3461440
A,-0.370667
B,-78.483902
C,2618.70
D,41.95
F,4
10F,30
0,92141
11,300423
10,3461450
A,-0.370671
B,-78.483917
C,2618.70
D,41.39
F,4
10B,16
0,92201
11,300423
10,3461450
A,-0.370671
B,-78.483917
C,2618.10
D,41.39
F,4
106,0
0,92261
11,300423
10,3461460
A,-0.370675
B,-78.483925
C,2617.50
D,41.45
F,4
107,-6
114,0
0,92381
11,300423
10,3461470
A,-0.370678
B,-78.483932
C,2617.00
D,41.21
F,4
20,-33,-19,60
24,1367
0,92390
10D,36
0,92451
11,300423
10,3461480
A,-0.370681
B,-78.483955
C,2617.00
D,40.95
F,4
10C,1851
0,92521
11,300423
10,3461480
A,-0.370681
B,-78.483955
C,2616.70
D,40.95
F,4
111,14
0,92581
11,300423
10,3461490
A,-0.370685
B,-78.483963
C,2616.40
D,40.86
F,4
105,77
0,92641
11,300423
10,3461500
A,-0.370688
B,-78.483971
C,2616.40
D,40.61
F,4
10F,30
0,92701
11,300423
10,3461500
A,-0.370688
B,-78.483971
C,2616.10
D,40.61
F,4
10B,16
0,92761
11,300423
10,3461510
A,-0.370691
B,-78.483986
C,2615.70
D,40.41
F,4
106,0
107,-6
0,92881
11,300423
10,3461520
A,-0.370694
B,-78.483994
C,2615.40
D,40.34
F,4
114,255
0,92951
11,300423
10,3461530
A,-0.370697
B,-78.484001
C,2615.40
D,40.15
F,4
20,-29,-23,67
24,1366
0,92960
10D,36
0,93021
11,300423
10,3461530
A,-0.370697
B,-78.484001
C,2615.10
D,40.15
F,4
10C,1815
0,93081
11,300423
10,3461540
A,-0.370701
B,-78.484009
C,2614.70
D,40.11
F,4
111,14
0,93141
11,300423
10,3461550
A,-0.370704
B,-78.484024
C,2614.70
D,39.93
F,4
105,77
0,93201
11,300423
10,3461550
A,-0.370704
B,-78.484024
C,2614.30
D,39.93
F,4
10F,30
0,93261
11,300423
10,3461560
A,-0.370707
B,-78.484032
C,2613.80
D,39.95
F,4
10B,16
106,0
0,93391
11,300423
10,3461570
A,-0.370711
B,-78.484039
C,2613.20
D,39.80
F,4
107,-6
0,93451
11,300423
10,3461580
A,-0.370714
B,-78.484055
C,2613.20
D,39.52
F,4
114,255
0,93511
11,300423
10,3461580
A,-0.370714
B,-78.484055
C,2612.80
D,39.52
F,4
20,-34,-15,60
24,1368
0,93564
10D,35
0,93621
11,300423
10,3461590
A,-0.370717
B,-78.484062
C,2612.50
D,39.56
F,4
10C,1764
0,93681
11,300423
10,3461600
A,-0.370720
B,-78.484070
C,2612.20
D,39.28
F,4
111,14
0,93741
11,300423
10,3461610
A,-0.370723
B,-78.484077
C,2612.20
D,38.98
F,4
105,77
0,93811
11,300423
10,3461610
A,-0.370723
B,-78.484077
C,2612.00
D,38.98
F,4
10F,30
0,93871
11,300423
10,3461620
A,-0.370725
B,-78.484085
C,2611.80
D,38.71
F,4
10B,17
106,0
0,93991
11,300423
10,3461630
A,-0.370729
B,-78.484093
