10B,23
106,0
107,-5
114,23
20,6,3,-101
24,1428
0,52062
10D,0
10C,1019
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,91
20,6,3,-102
24,1427
0,52612
10D,0
10C,1022
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,119
20,5,3,-101
24,1427
0,53162
10D,0
10C,1016
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,46
20,6,4,-101
24,1403
0,53712
10D,0
10C,998
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,22
20,6,2,-103
24,1426
0,54262
10D,0
10C,1016
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,128
20,6,3,-101
24,1426
0,54889
10D,0
10C,1021
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,100
20,7,4,-101
24,1427
0,55432
10D,0
10C,1009
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,21
20,6,3,-101
24,1427
0,55982
10D,0
10C,1010
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,23
20,6,3,-101
24,1425
0,56532
10D,0
10C,1014
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,53
20,6,3,-101
24,1422
0,57082
10D,0
10C,1019
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,100
20,6,3,-102
24,1430
0,57632
10D,0
10C,1016
111,14
105,48
10F,30
10B,23
106,1
107,-5
114,100
20,6,4,-100
24,1427
0,58182
10D,0
10C,1018
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,17
20,6,4,-101
24,1421
0,58732
10D,0
10C,1016
111,14
105,48
10F,30
10B,23
106,0
107,-5
114,22
20,6,4,-102
24,1425
0,59282
10D,0
10C,1008
111,14
105,48
10F,30
10B,23
106,1
107,-5
114,140
20,6,3,-101
24,1424
0,59832
10D,0
10C,1009
111,14
105,48
10F,30
10B,23
106,1
107,-5
114,130
20,6,4,-102
24,1421
0,60382
10D,0
10C,1006
111,14
105,48
10F,30
10B,23
106,1
107,-5
114,79
20,7,3,-101
24,1424
0,60932
10D,0
10C,997
111,14
105,49
10F,30
10B,23
106,1
107,-5
114,16
20,6,3,-102
24,1425
0,61482
10D,0
10C,1006
111,13
105,49
10F,30
10B,23
106,1
107,-5
114,23
20,6,4,-103
24,1425
0,62032
10D,0
10C,1008
111,14
105,49
10F,30
10B,23
106,0
107,-5
114,121
20,6,3,-101
24,1431
0,62582
10D,0
10C,1015
111,14
105,49
10F,30
10B,23
106,1
107,-5
114,31
20,7,2,-101
24,1421
0,63132
10D,0
10C,1021
111,24
105,49
10F,30
10B,64
106,1
107,-5
114,4
20,6,10,-107
24,1426
0,63682
10D,0
10C,1916
111,29
105,49
10F,31
10B,62
106,7
107,-5
114,168
20,8,10,-106
24,1426
0,64237
10D,0
10C,2194
111,17
105,49
10F,31
10B,23
106,7
107,-5
114,183
20,4,10,-106
24,1425
0,64782
10D,2
10C,1407
111,16
105,49
10F,30
10B,29
106,7
107,-5
114,177
20,5,10,-104
24,1417
0,65332
10D,4
10C,847
111,21
105,49
10F,30
10B,59
106,5
107,-5
114,6
20,6,0,-98
24,1431
0,65882
10D,4
10C,1208
111,14
105,49
10F,30
10B,29
106,3
107,-5
114,175
20,7,5,-104
24,1430
0,66432
10D,3
10C,1090
111,14
105,49
10F,30
10B,24
106,3
107,-5
114,179
20,5,3,-100
24,1430
0,66982
10D,3
10C,1005
111,16
105,49
10F,30
10B,31
106,3
107,-5
114,162
20,9,-3,-102
24,1429
0,67532
10D,3
10C,1146
111,13
105,50
10F,30
10B,23
106,2
107,-5
114,168
20,5,0,-100
24,1433
0,68082
10D,2
10C,1114
111,13
105,50
10F,30
10B,20
106,1
107,-5
114,172
20,7,-2,-99
24,1436
0,68632
10D,2
10C,929
111,13
105,50
10F,30
10B,21
106,0
107,-5
114,173
20,7,0,-101
24,1423
0,69182
10D,1
10C,870
111,16
105,50
10F,30
10B,24
106,0
107,-5
114,159
20,6,1,-97
24,1423
0,69732
10D,0
10C,1133
111,15
105,50
10F,30
10B,30
106,0
107,-5
114,10
20,6,2,-102
24,1432
0,70292
10D,0
10C,1328
111,16
105,50
10F,30
10B,35
106,0
107,-5
114,14
20,5,4,-103
24,1425
0,70843
10D,0
10C,1420
111,17
105,50
10F,30
10B,36
106,0
107,-5
114,15
20,5,5,-102
24,1437
0,71391
10D,0
10C,1460
111,17
105,50
10F,30
10B,36
106,0
107,-5
114,149
20,5,5,-103
24,1431
0,71943
10D,0
10C,1480
111,17
105,50
10F,30
10B,35
106,0
107,-5
114,135
20,5,2,-97
24,1433
0,72491
10D,1
10C,1286
111,14
105,50
10F,30
10B,22
106,0
107,-5
114,169
20,7,1,-100
24,1433
0,73043
10D,1
10C,1266
111,18
105,51
10F,30
10B,36
106,-2
107,-5
114,6
20,5,5,-103
24,1436
0,73593
10D,0
10C,1517
111,19
105,51
10F,30
10B,44
106,-2
107,-5
114,16
20,4,8,-105
24,1432
0,74143
10D,1
10C,1715
111,18
105,51
10F,30
10B,31
106,-2
107,-5
0,74625
11,120523
10,19484340
A,-0.207286
B,-78.426834
C,0.00
D,2.22
F,0
114,169
0,74685
11,120523
10,19484340
A,-0.207286
B,-78.426834
C,2267.30
D,2.22
F,5
20,4,11,-105
24,1436
0,74694
10D,2
0,74755
11,120523
10,19484350
A,-0.207286
B,-78.426834
C,2266.90
D,2.48
F,5
10C,1158
111,18
0,74875
11,120523
10,19484360
A,-0.207285
B,-78.426834
C,2267.70
D,2.67
F,5
105,51
0,74945
11,120523
10,19484370
A,-0.207284
B,-78.426842
C,2267.10
D,3.46
F,5
10F,30
10B,46
0,75065
11,120523
10,19484380
A,-0.207283
B,-78.426842
C,2267.30
D,3.37
F,5
106,0
0,75125
11,120523
10,19484390
A,-0.207281
B,-78.426834
C,2267.30
D,3.69
F,5
107,-5
0,75185
11,120523
10,19484390
A,-0.207281
B,-78.426834
C,2267.90
D,3.69
F,5
114,9
0,75245
11,120523
10,19484400
A,-0.207282
B,-78.426842
C,2266.60
D,3.54
F,5
20,4,5,-101
24,1412
0,75254
10D,3
10C,1058
0,75375
11,120523
10,19484410
A,-0.207281
B,-78.426842
C,2267.40
D,3.98
F,5
111,16
0,75445
11,120523
10,19484420
A,-0.207281
B,-78.426842
C,2267.50
D,4.07
F,5
105,51
10F,30
0,75565
11,120523
10,19484430
A,-0.207281
B,-78.426849
C,2266.20
D,4.07
F,5
10B,34
0,75625
11,120523
10,19484440
A,-0.207281
B,-78.426849
C,2266.20
D,4.04
F,5
106,0
0,75685
11,120523
10,19484440
A,-0.207281
B,-78.426849
C,2266.10
D,4.04
F,5
107,-5
0,75745
11,120523
10,19484450
A,-0.207282
B,-78.426849
C,2265.20
D,4.20
F,5
114,15
20,6,7,-101
24,1428
0,75890
10D,4
0,75945
11,120523
10,19484470
A,-0.207284
B,-78.426849
C,2265.70
D,4.41
F,5
10C,1064
111,18
0,76065
11,120523
10,19484480
A,-0.207285
B,-78.426849
C,2265.60
D,4.09
F,5
105,51
0,76125
11,120523
10,19484490
A,-0.207287
B,-78.426849
C,2265.60
D,4.11
F,5
10F,30
0,76185
11,120523
10,19484490
A,-0.207287
B,-78.426849
C,2264.30
D,4.11
F,5
10B,42
0,76245
11,120523
10,19484500
A,-0.207288
B,-78.426857
C,2263.90
D,4.78
F,5
106,0
107,-5
0,76365
11,120523
10,19484510
A,-0.207290
B,-78.426865
C,2262.00
D,5.00
F,5
114,7
0,76435
11,120523
10,19484520
A,-0.207291
B,-78.426865
C,2262.00
D,4.91
F,5
20,6,6,-99
24,1433
0,76444
10D,4
0,76505
11,120523
10,19484520
A,-0.207291
B,-78.426865
C,2262.00
D,4.91
F,5
10C,1209
0,76565
11,120523
10,19484530
A,-0.207292
B,-78.426865
C,2262.30
D,5.46
F,5
111,14
0,76625
11,120523
10,19484540
A,-0.207293
B,-78.426865
C,2262.30
D,4.96
F,5
105,51
0,76685
11,120523
10,19484540
A,-0.207293
B,-78.426865
C,2262.20
D,4.96
F,5
10F,30
0,76745
11,120523
10,19484550
A,-0.207295
B,-78.426865
C,2262.50
D,5.09
F,5
10B,26
106,0
0,76875
11,120523
10,19484560
A,-0.207296
B,-78.426857
C,2262.80
D,4.94
F,5
107,-5
0,76935
11,120523
10,19484570
A,-0.207298
B,-78.426857
C,2262.80
D,4.56
F,5
114,174
0,76995
11,120523
10,19484570
A,-0.207298
B,-78.426857
C,2262.40
D,4.56
F,5
20,8,1,-99
24,1433
0,77004
10D,4
0,77065
11,120523
10,19484580
A,-0.207298
B,-78.426857
C,2262.70
D,5.30
F,5
10C,1250
0,77125
11,120523
10,19484590
A,-0.207299
B,-78.426857
C,2262.70
D,4.35
F,5
111,14
0,77185
11,120523
10,19484590
A,-0.207299
B,-78.426857
C,2262.90
D,4.35
F,5
105,51
0,77255
11,120523
10,19484600
A,-0.207300
B,-78.426857
C,2262.60
D,4.32
F,5
10F,30
10B,38
0,77375
11,120523
10,19484610
A,-0.207302
B,-78.426865
C,2262.10
D,4.13
F,5
106,0
0,77435
11,120523
10,19484620
A,-0.207303
B,-78.426865
C,2262.10
D,4.59
F,5
107,-5
0,77495
11,120523
10,19484620
A,-0.207303
B,-78.426865
C,2261.70
D,4.59
F,5
114,166
0,77555
11,120523
10,19484630
A,-0.207303
B,-78.426857
C,2263.50
D,4.26
F,5
20,3,2,-96
24,1435
0,77564
10D,4
0,77625
11,120523
10,19484640
A,-0.207303
B,-78.426857
C,2263.50
D,4.13
F,5
10C,1537
0,77695
11,120523
10,19484640
A,-0.207303
B,-78.426857
C,2263.50
D,4.13
F,5
111,21
0,77755
11,120523
10,19484650
A,-0.207304
B,-78.426865
C,2263.30
D,4.35
F,5
105,51
10F,30
0,77875
11,120523
10,19484660
A,-0.207304
B,-78.426865
C,2262.90
D,4.41
F,5
10B,45
0,77935
11,120523
10,19484670
A,-0.207305
B,-78.426865
C,2262.90
D,4.35
F,5
106,1
0,77995
11,120523
10,19484670
A,-0.207305
B,-78.426865
C,2262.90
D,4.35
F,5
107,-5
0,78055
11,120523
10,19484680
A,-0.207305
B,-78.426865
C,2263.00
D,4.91
F,5
114,6
0,78125
11,120523
10,19484690
A,-0.207306
B,-78.426872
C,2263.00
D,5.17
F,5
20,3,8,-104
24,1430
0,78134
10D,5
0,78195
11,120523
10,19484690
A,-0.207306
B,-78.426872
C,2262.70
D,5.17
F,5
10C,1945
0,78255
11,120523
10,19484700
A,-0.207305
B,-78.426865
C,2264.20
D,5.33
F,5
111,23
105,51
0,78375
11,120523
10,19484710
A,-0.207305
B,-78.426865
C,2264.60
D,5.94
F,5
10F,30
0,78435
11,120523
10,19484720
A,-0.207307
B,-78.426865
C,2264.60
D,6.15
F,5
10B,48
0,78501
11,120523
10,19484720
A,-0.207307
B,-78.426865
C,2264.20
D,6.15
F,5
106,3
0,78565
11,120523
10,19484730
A,-0.207308
B,-78.426872
C,2263.20
D,5.65
F,5
107,-5
0,78625
11,120523
10,19484740
A,-0.207308
B,-78.426872
C,2263.20
D,5.98
F,5
114,175
0,78685
11,120523
10,19484740
A,-0.207308
B,-78.426872
C,2263.50
D,5.98
F,5
20,3,0,-100
24,1431
0,78694
10D,6
0,78755
11,120523
10,19484750
A,-0.207309
B,-78.426872
C,2263.50
D,6.85
F,5
10C,1854
111,17
0,78875
11,120523
10,19484760
A,-0.207309
B,-78.426872
C,2264.00
D,6.37
F,5
105,51
0,78945
11,120523
10,19484770
A,-0.207310
B,-78.426872
C,2264.40
D,6.83
F,5
10F,30
10B,27
0,79065
11,120523
10,19484780
A,-0.207311
B,-78.426872
C,2264.70
D,6.26
F,5
106,3
0,79125
11,120523
10,19484790
A,-0.207312
B,-78.426872
C,2264.70
D,6.72
F,5
107,-5
0,79185
11,120523
10,19484790
A,-0.207312
B,-78.426872
C,2264.60
D,6.72
F,5
114,174
0,79245
11,120523
10,19484800
A,-0.207313
B,-78.426872
C,2265.20
D,6.76
F,5
20,5,3,-100
24,1433
0,79326
10D,6
0,79385
11,120523
10,19484810
A,-0.207314
B,-78.426872
C,2265.20
D,6.85
F,5
10C,1919
0,79445
11,120523
10,19484820
A,-0.207316
B,-78.426865
C,2265.70
D,6.78
F,5
111,22
105,51
0,79575
11,120523
10,19484830
A,-0.207319
B,-78.426872
C,2264.20
D,6.54
F,5
10F,30
0,79635
11,120523
10,19484840
A,-0.207321
B,-78.426865
C,2264.20
D,6.80
F,5
10B,42
0,79695
11,120523
10,19484840
A,-0.207321
B,-78.426865
C,2265.40
D,6.80
F,5
106,1
0,79755
11,120523
10,19484850
A,-0.207323
B,-78.426865
C,2266.30
D,6.52
F,5
107,-5
114,6
0,79875
11,120523
10,19484860
A,-0.207325
B,-78.426865
C,2266.20
D,7.13
F,5
20,3,1,-107
24,1435
0,79884
10D,6
0,79945
11,120523
10,19484870
A,-0.207327
B,-78.426865
C,2266.20
D,6.91
F,5
10C,2286
111,16
0,80075
11,120523
10,19484880
A,-0.207329
B,-78.426872
C,2265.90
D,7.13
F,5
105,51
0,80135
11,120523
10,19484890
A,-0.207330
B,-78.426872
C,2265.90
D,7.35
F,5
10F,30
0,80195
11,120523
10,19484890
A,-0.207330
B,-78.426872
C,2266.40
D,7.35
F,5
10B,27
0,80255
11,120523
10,19484900
A,-0.207331
B,-78.426865
C,2267.00
D,6.59
F,5
106,0
107,-5
0,80375
11,120523
10,19484910
A,-0.207334
B,-78.426872
C,2265.80
D,6.39
F,5
114,6
0,80435
11,120523
10,19484920
A,-0.207335
B,-78.426880
C,2265.80
D,6.32
F,5
20,1,-3,-101
24,1431
0,80450
10D,6
0,80505
11,120523
10,19484920
A,-0.207335
B,-78.426880
C,2265.20
D,6.32
F,5
10C,1788
0,80565
11,120523
10,19484930
A,-0.207335
B,-78.426880
C,2265.90
D,6.11
F,5
111,22
0,80625
11,120523
10,19484940
A,-0.207333
B,-78.426872
C,2265.90
D,4.83
F,5
105,51
0,80685
11,120523
10,19484940
A,-0.207333
B,-78.426872
C,2268.10
D,4.83
F,5
10F,30
0,80745
11,120523
10,19484950
A,-0.207333
B,-78.426872
C,2268.90
D,5.19
F,5
10B,46
106,0
0,80875
11,120523
10,19484960
A,-0.207334
B,-78.426872
C,2269.20
D,5.57
F,5
107,-5
0,80935
11,120523
10,19484970
A,-0.207335
B,-78.426872
C,2269.20
D,5.19
F,5
114,12
0,80995
11,120523
10,19484970
A,-0.207335
B,-78.426872
C,2268.70
D,5.19
F,5
20,5,8,-103
24,1432
0,81004
10D,5
0,81065
11,120523
10,19484980
A,-0.207336
B,-78.426880
C,2269.20
D,5.65
F,5
10C,2380
0,81125
11,120523
10,19484990
A,-0.207337
B,-78.426880
C,2269.20
D,5.48
F,5
111,25
0,81185
11,120523
10,19484990
A,-0.207337
B,-78.426880
C,2268.60
D,5.48
F,5
105,51
0,81255
11,120523
10,19485000
A,-0.207338
B,-78.426880
C,2268.60
D,5.35
F,5
10F,30
10B,37
0,81375
11,120523
10,19485010
A,-0.207339
B,-78.426880
C,2269.70
D,5.39
F,5
106,0
0,81435
11,120523
10,19485020
A,-0.207341
B,-78.426880
C,2269.70
D,5.46
F,5
107,-5
0,81495
11,120523
10,19485020
A,-0.207341
B,-78.426880
C,2270.70
D,5.46
F,5
114,180
0,81555
11,120523
10,19485030
A,-0.207342
B,-78.426872
C,2271.30
D,5.32
F,5
20,8,8,-97
24,1436
0,81564
10D,5
0,81625
11,120523
10,19485040
A,-0.207344
B,-78.426880
C,2271.30
D,5.72
F,5
10C,2194
0,81695
11,120523
10,19485040
A,-0.207344
B,-78.426880
C,2270.60
D,5.72
F,5
111,23
0,81755
11,120523
10,19485050
A,-0.207347
B,-78.426895
C,2268.70
D,5.35
F,5
105,52
10F,30
0,81875
11,120523
10,19485060
A,-0.207349
B,-78.426895
C,2268.70
D,5.39
F,5
10B,41
0,81935
11,120523
10,19485070
A,-0.207350
B,-78.426895
C,2268.70
D,5.15
F,5
106,0
0,81995
11,120523
10,19485070
A,-0.207350
B,-78.426895
C,2268.50
D,5.15
F,5
107,-5
0,82055
11,120523
10,19485080
A,-0.207351
B,-78.426895
C,2268.80
D,5.19
F,5
114,4
0,82125
11,120523
10,19485090
A,-0.207353
B,-78.426895
C,2268.80
D,5.26
F,5
20,1,10,-102
24,1432
0,82134
10D,4
0,82195
11,120523
10,19485090
A,-0.207353
B,-78.426895
C,2268.10
D,5.26
F,5
10C,2419
0,82255
11,120523
10,19485100
A,-0.207353
B,-78.426903
C,2268.30
D,4.50
F,5
111,29
105,52
0,82375
11,120523
10,19485110
A,-0.207354
B,-78.426903
C,2267.90
D,4.54
F,5
10F,30
0,82435
11,120523
10,19485120
A,-0.207355
B,-78.426910
C,2267.90
D,4.24
F,5
10B,56
0,82495
11,120523
10,19485120
A,-0.207355
B,-78.426910
C,2267.40
D,4.24
F,5
106,0
0,82565
11,120523
10,19485130
A,-0.207356
B,-78.426910
C,2266.90
D,3.96
F,5
107,-5
0,82625
11,120523
10,19485140
A,-0.207356
B,-78.426910
C,2266.90
D,4.24
F,5
114,176
0,82685
11,120523
10,19485140
A,-0.207356
B,-78.426910
C,2268.00
D,4.24
F,5
20,5,6,-102
24,1435
0,82766
10D,3
0,82825
11,120523
10,19485160
A,-0.207357
B,-78.426903
C,2268.90
D,3.28
F,5
10C,2303
0,82885
11,120523
10,19485160
A,-0.207357
B,-78.426903
C,2268.80
D,3.28
F,5
111,23
0,82955
11,120523
10,19485170
A,-0.207357
B,-78.426903
C,2269.30
D,3.26
F,5
105,52
10F,30
