111,18
105,84
10F,52
10B,51
106,-3
107,-4
114,11
20,-4,-44,102
24,1414
0,40351
10D,1
10C,1014
111,14
105,84
10F,52
10B,39
106,-3
107,-4
114,145
20,-2,-41,97
24,1414
0,40901
10D,3
10C,957
111,16
105,85
10F,52
10B,37
106,-2
107,-4
114,40
20,2,-34,95
24,1408
0,41451
10D,3
10C,1169
111,12
105,85
10F,52
10B,20
106,-2
107,-4
114,156
20,0,-41,99
24,1417
0,42001
10D,3
10C,964
111,16
105,85
10F,51
10B,32
106,0
107,-4
114,19
20,0,-43,99
24,1412
0,42551
10D,4
10C,735
111,23
105,85
10F,52
10B,72
106,0
107,-4
114,142
20,-4,-40,101
24,1410
0,43101
10D,4
10C,1080
111,14
105,85
10F,52
10B,34
106,0
107,-4
114,152
20,-9,-35,98
24,1412
0,43651
10D,5
10C,997
111,18
105,85
10F,52
10B,45
106,1
107,-4
114,11
20,1,-33,99
24,1414
0,44201
10D,6
10C,958
111,15
105,85
10F,52
10B,33
106,1
107,-4
114,41
20,4,-31,99
24,1419
0,44757
10D,6
10C,1017
111,12
105,85
10F,52
10B,24
106,1
107,-4
114,152
20,11,-32,86
24,1421
0,45301
10D,6
10C,899
111,12
105,85
10F,51
10B,19
106,1
107,-4
114,148
20,7,-30,91
24,1420
0,45851
10D,6
10C,885
111,12
105,85
10F,51
10B,17
106,1
107,-4
114,53
20,1,-33,94
24,1421
0,46401
10D,5
10C,854
111,16
105,85
10F,51
10B,33
106,1
107,-4
114,7
20,2,-36,97
24,1406
0,46951
10D,5
10C,930
111,16
105,85
10F,52
10B,38
106,1
107,-4
114,13
20,1,-39,97
24,1387
0,47502
10D,7
10C,1020
111,16
105,85
10F,52
10B,36
106,1
107,-4
114,138
20,2,-41,95
24,1419
0,48051
10D,8
10C,1180
111,14
105,85
10F,52
10B,26
106,2
107,-4
114,139
20,0,-39,96
24,1416
0,48602
10D,9
10C,1309
111,14
105,85
10F,51
10B,21
106,1
107,-4
114,20
20,-1,-36,96
24,1411
0,49151
10D,10
10C,1360
111,14
105,85
10F,51
10B,21
106,1
107,-4
114,13
20,0,-37,98
24,1422
0,49702
10D,10
10C,1387
111,14
105,85
10F,51
10B,19
106,1
107,-4
114,116
20,2,-38,92
24,1418
0,50251
10D,10
10C,1440
111,14
105,85
10F,51
10B,19
106,3
107,-4
114,16
20,2,-36,89
24,1423
0,50802
10D,10
10C,1435
111,14
105,85
10F,51
10B,18
106,3
107,-4
114,75
20,1,-38,88
24,1422
0,51351
10D,10
10C,1422
111,14
105,85
10F,51
10B,17
106,3
107,-4
114,146
20,0,-36,94
24,1411
0,51902
10D,10
10C,1422
111,15
105,85
10F,51
10B,20
106,3
107,-4
114,112
20,1,-43,99
24,1419
0,52451
10D,10
10C,1507
111,15
105,85
10F,51
10B,21
106,0
107,-4
114,151
20,1,-38,96
24,1414
0,53002
10D,11
10C,1540
111,15
105,85
10F,51
10B,20
106,0
107,-4
114,156
20,3,-32,87
24,1417
0,53551
10D,11
10C,1513
111,14
105,85
10F,51
10B,17
106,-2
107,-4
114,145
20,0,-37,89
24,1417
0,54160
10D,11
10C,1543
111,14
105,85
10F,51
10B,17
106,-4
107,-4
114,158
20,0,-40,84
24,1419
0,54711
10D,11
10C,1506
111,14
105,85
10F,51
10B,17
106,-6
107,-4
114,148
20,8,-34,94
24,1412
0,55262
10D,10
10C,1460
111,14
105,85
10F,51
10B,16
106,-7
107,-4
114,19
20,6,-38,96
24,1417
0,55812
10D,10
10C,1403
111,13
105,84
10F,51
10B,16
106,-7
107,-4
114,16
20,2,-37,94
24,1417
0,56362
10D,10
10C,1376
111,13
105,84
10F,51
10B,16
106,-7
107,-4
114,149
20,4,-36,96
24,1421
0,56912
10D,9
10C,1295
111,13
105,84
10F,51
10B,16
106,-7
107,-4
114,152
20,3,-34,94
24,1419
0,57462
10D,9
10C,1232
111,13
105,84
10F,52
10B,17
106,-8
107,-4
114,153
20,2,-34,96
24,1421
0,58012
10D,8
10C,1183
111,13
105,84
10F,52
10B,17
106,-9
107,-4
114,158
20,2,-33,97
24,1420
0,58562
10D,8
10C,1165
111,13
105,84
10F,52
10B,18
106,-10
107,-4
114,157
20,9,-30,96
24,1417
0,59112
10D,8
10C,1115
111,13
105,84
10F,52
10B,18
106,-12
107,-4
114,156
20,0,-33,95
24,1415
0,59662
10D,8
10C,1097
111,13
105,84
10F,52
10B,18
106,-13
107,-4
114,147
20,3,-36,94
24,1416
0,60218
10D,7
10C,1026
111,13
105,84
10F,52
10B,19
106,-14
107,-4
114,84
20,5,-33,92
24,1418
0,60762
10D,7
10C,1025
111,13
105,84
10F,52
10B,19
106,-14
107,-4
114,14
20,2,-34,96
24,1407
0,61312
10D,7
10C,986
111,13
105,84
10F,52
10B,20
106,-14
107,-4
114,14
20,0,-35,97
24,1417
0,61862
10D,7
10C,944
111,13
105,84
10F,52
10B,20
106,-14
107,-4
114,14
20,6,-34,94
24,1416
0,62412
10D,6
10C,917
111,13
105,83
10F,52
10B,21
106,-14
107,-4
114,12
20,4,-34,97
24,1418
0,62962
10D,6
10C,885
111,13
105,83
10F,52
10B,21
106,-13
107,-4
114,12
20,3,-35,92
24,1416
0,63512
10D,6
10C,856
111,13
105,83
10F,52
10B,21
106,-12
107,-4
114,11
20,8,-38,92
24,1415
0,64062
10D,6
10C,822
111,13
105,83
10F,52
10B,21
106,-10
107,-4
114,12
20,7,-42,90
24,1417
0,64612
10D,6
10C,812
111,13
105,83
10F,52
10B,21
106,-10
107,-4
114,13
20,10,-38,88
24,1409
0,65162
10D,6
10C,798
111,14
105,83
10F,52
10B,25
106,-9
107,-4
114,16
20,6,-43,88
24,1406
0,65712
10D,5
10C,848
111,15
105,82
10F,52
10B,31
106,-8
107,-4
114,10
20,6,-41,92
24,1405
0,66262
10D,6
10C,967
111,16
105,82
10F,52
10B,38
106,-7
107,-4
114,10
20,8,-51,98
24,1411
0,66812
10D,7
10C,1114
111,15
105,82
10F,52
10B,33
106,-5
107,-4
114,14
20,16,-46,87
24,1409
0,67362
10D,8
10C,1210
111,16
105,82
10F,52
10B,29
106,-4
107,-4
114,15
20,9,-41,95
24,1416
0,67912
10D,9
10C,1304
111,16
105,82
10F,52
10B,30
106,-2
107,-4
114,19
20,6,-41,99
24,1420
0,68462
10D,10
10C,1473
111,18
105,82
10F,52
10B,43
106,-2
107,-4
114,157
20,0,-46,101
24,1411
0,69012
10D,11
10C,1619
111,20
105,82
10F,52
10B,52
106,-4
107,-4
114,155
20,-5,-52,103
24,1410
0,69562
10D,12
10C,1750
111,21
105,82
10F,52
10B,49
106,-9
107,-4
114,151
20,2,-48,89
24,1416
0,70112
10D,14
10C,1975
111,21
105,82
10F,52
10B,45
106,-13
107,-4
114,14
20,4,-43,93
24,1414
0,70662
10D,16
10C,2192
111,21
105,82
10F,51
10B,43
106,-11
107,-4
114,18
20,0,-39,103
24,1414
0,71212
10D,16
10C,2327
111,21
105,81
10F,51
10B,42
106,-10
107,-4
114,88
20,-1,-40,103
24,1417
0,71762
10D,17
10C,2441
111,21
105,81
10F,51
10B,34
106,-10
107,-4
114,12
20,1,-41,96
24,1417
0,72318
10D,18
10C,2286
111,15
105,81
10F,51
10B,19
106,0
107,-4
114,255
20,0,-42,91
24,1419
0,72862
10D,18
10C,1616
111,25
105,81
10F,51
10B,48
106,0
107,-4
114,10
20,-10,-47,115
24,1414
0,73412
10D,18
10C,1512
111,26
105,81
10F,51
10B,65
106,2
107,-4
114,22
20,-9,-48,105
24,1425
0,73962
10D,20
10C,1569
111,23
105,81
10F,52
10B,51
106,4
107,-4
114,174
20,1,-44,98
24,1407
0,74512
10D,22
10C,1710
111,16
105,81
10F,51
10B,26
106,2
107,-4
114,169
20,2,-39,109
24,1418
0,75063
10D,21
10C,1609
111,14
105,81
10F,51
10B,17
106,0
107,-4
114,42
20,6,-42,97
24,1421
0,75612
10D,21
10C,1585
111,14
105,81
10F,51
10B,17
106,0
107,-4
114,9
20,13,-33,85
24,1413
0,76162
10D,20
10C,1551
111,14
105,81
10F,51
10B,16
106,0
107,-4
114,11
20,3,-44,95
24,1416
0,76712
10D,19
10C,1485
111,14
105,81
10F,51
10B,16
106,2
107,-4
114,9
20,17,-29,86
24,1415
0,77262
10D,18
10C,1449
111,15
105,81
10F,51
10B,20
106,3
107,-4
114,17
20,8,-42,98
24,1409
0,77813
10D,18
10C,1421
111,15
105,81
10F,51
10B,22
106,5
107,-4
114,23
20,2,-36,106
24,1405
0,78425
10D,18
10C,1431
111,15
105,81
10F,51
10B,23
106,6
107,-4
114,140
20,0,-38,94
24,1413
0,78973
10D,18
10C,1443
111,15
105,81
10F,51
10B,23
106,6
107,-4
114,109
20,-5,-45,101
24,1419
0,79523
10D,19
10C,1469
111,15
105,81
10F,51
10B,23
106,5
107,-4
114,60
20,-7,-41,93
24,1416
0,80073
10D,19
10C,1475
111,15
105,81
10F,51
10B,20
106,5
107,-4
114,114
20,1,-36,106
24,1419
0,80623
10D,19
10C,1477
111,14
105,81
10F,51
10B,18
106,4
107,-4
114,151
20,4,-37,92
24,1417
0,81173
10D,19
10C,1453
111,14
105,81
10F,51
10B,17
106,3
107,-4
114,151
20,9,-40,90
24,1391
0,81723
10D,19
10C,1417
111,14
105,81
10F,51
10B,17
106,2
107,-4
114,116
20,7,-37,88
24,1403
0,82273
10D,17
10C,1274
111,13
105,81
10F,51
10B,17
106,1
107,-4
114,104
20,9,-27,85
24,1404
0,82823
10D,16
10C,1065
111,13
105,82
10F,51
10B,20
106,0
107,-4
114,153
20,21,-31,91
24,1409
0,83372
10D,14
10C,998
111,13
105,82
10F,51
10B,22
106,0
107,-4
114,152
20,19,-29,95
24,1402
0,83923
10D,11
10C,916
111,13
105,82
10F,51
10B,22
106,0
107,-4
114,153
20,11,-35,87
24,1393
0,84479
10D,8
10C,849
111,13
105,82
10F,51
10B,23
106,-1
107,-4
114,153
20,13,-34,85
24,1403
0,85023
10D,7
10C,800
111,13
105,82
10F,51
10B,23
106,-2
107,-4
114,150
20,12,-36,90
24,1409
0,85573
10D,5
10C,791
111,13
105,82
10F,51
10B,24
106,-3
107,-4
114,146
20,8,-37,92
24,1406
0,86123
10D,4
10C,784
111,13
105,82
10F,51
10B,23
106,-4
107,-4
114,139
20,7,-36,91
24,1411
0,86672
10D,3
10C,789
111,13
105,82
10F,51
10B,24
106,-5
107,-4
114,117
20,7,-38,95
24,1407
0,87223
10D,2
10C,786
111,13
105,82
10F,51
10B,24
106,-5
107,-4
114,74
20,7,-36,94
24,1406
0,87773
10D,2
10C,787
111,13
105,82
10F,51
10B,24
106,-5
107,-4
114,16
20,8,-37,93
24,1408
0,88323
10D,1
10C,790
111,13
105,83
10F,51
10B,23
106,-5
107,-4
114,17
20,8,-37,93
24,1405
0,88873
10D,1
10C,792
111,13
105,83
10F,51
10B,24
106,-5
107,-4
114,18
20,5,-39,94
24,1411
0,89423
10D,0
10C,798
111,13
105,83
10F,51
10B,23
106,-5
107,-4
114,21
20,3,-41,96
24,1414
0,89973
10D,0
10C,802
111,13
105,83
10F,51
10B,27
106,0
107,-4
114,25
20,2,-39,95
24,1401
0,90523
10D,1
10C,1022
111,18
105,83
10F,52
10B,37
106,0
107,-4
114,157
20,1,-41,97
24,1417
0,91073
10D,2
10C,1139
111,13
105,83
10F,52
10B,21
106,0
107,-4
114,147
20,4,-40,97
24,1410
0,91623
10D,2
10C,1079
111,17
105,83
10F,52
10B,30
106,0
107,-4
114,10
20,5,-41,94
24,1409
0,92172
10D,3
10C,1405
111,13
105,83
10F,52
10B,19
106,0
107,-4
114,142
20,2,-41,96
24,1417
0,92723
10D,3
10C,1232
111,13
105,83
10F,52
10B,19
106,0
107,-4
114,19
20,3,-40,93
24,1417
0,93273
10D,4
10C,1070
111,13
105,83
10F,52
10B,20
106,0
107,-4
114,16
20,3,-39,93
24,1414
0,93828
10D,4
10C,1020
111,16
105,83
10F,52
10B,29
106,0
107,-4
114,14
20,0,-42,98
24,1413
0,94373
10D,5
10C,1021
111,16
105,84
10F,52
10B,35
106,0
107,-4
114,24
20,2,-44,98
24,1417
0,94923
10D,6
10C,925
111,16
105,84
10F,52
10B,37
106,1
107,-4
114,148
20,0,-38,91
24,1416
0,95473
10D,7
10C,883
111,13
105,84
10F,52
10B,28
106,1
107,-4
114,161
20,3,-39,93
24,1376
0,96023
10D,7
10C,826
111,13
105,84
10F,52
10B,25
106,1
107,-4
114,156
20,6,-38,90
24,1411
0,96573
10D,7
10C,784
111,13
105,84
10F,51
10B,24
106,1
107,-4
114,148
20,8,-42,94
24,1407
0,97123
10D,7
10C,778
111,13
105,84
10F,51
10B,24
106,0
107,-4
114,140
20,6,-39,92
24,1411
0,97673
10D,7
10C,789
111,13
105,84
10F,52
10B,23
106,0
107,-4
114,141
20,9,-40,94
24,1417
0,98223
10D,8
10C,779
111,13
105,84
10F,52
10B,23
106,0
107,-4
114,140
20,0,-37,95
24,1400
0,98773
10D,8
10C,785
111,13
105,84
10F,51
10B,25
106,-1
107,-4
114,124
20,6,-36,91
24,1404
0,99323
10D,8
10C,787
111,13
105,84
10F,52
10B,25
106,-2
107,-4
114,18
20,7,-36,93
24,1403
0,99878
10D,7
10C,780
111,13
105,84
10F,52
10B,24
106,-2
107,-4
114,16
20,7,-36,96
24,1410
0,100422
10D,7
10C,792
111,13
105,84
10F,52
10B,23
106,-2
107,-4
114,18
20,9,-37,93
24,1403
0,100972
10D,6
10C,793
111,13
105,84
10F,52
10B,24
106,-2
107,-4
114,122
20,9,-37,94
24,1411
0,101524
10D,5
10C,783
111,13
105,84
10F,52
10B,23
106,-2
107,-4
114,130
20,5,-37,93
24,1405
0,102073
10D,4
10C,791
111,13
105,84
10F,52
10B,24
106,-2
107,-4
114,110
20,5,-38,93
24,1406
0,102687
10D,4
10C,786
111,13
105,84
10F,51
10B,24
106,-2
107,-4
114,19
20,7,-33,96
24,1406
0,103234
10D,3
10C,792
111,13
105,84
10F,52
10B,24
106,-2
107,-4
114,19
20,8,-34,93
24,1401
0,103784
10D,1
10C,797
111,13
105,84
10F,52
10B,23
106,-2
107,-4
114,24
20,9,-35,93
24,1388
0,104334
10D,0
10C,810
111,13
105,84
10F,52
10B,24
106,-1
107,-4
114,126
20,5,-39,94
24,1358
0,104883
10D,0
10C,796
111,13
105,84
10F,52
10B,35
106,0
107,-4
114,12
20,11,-35,91
24,1362
0,105434
10D,0
10C,899
111,18
105,84
10F,52
10B,50
106,0
107,-4
114,15
20,4,-40,93
24,1377
0,105984
10D,0
10C,1083
111,14
105,84
10F,52
10B,36
106,0
107,-4
114,146
20,8,-39,92
24,1378
0,106534
10D,1
10C,965
111,18
105,84
10F,52
10B,42
106,0
107,-4
114,28
20,3,-40,96
24,1404
0,107084
10D,1
10C,1135
111,16
105,84
10F,52
10B,35
106,0
107,-4
114,13
20,7,-37,94
24,1410
0,107634
10D,0
10C,1297
111,18
105,84
10F,52
10B,42
106,0
107,-4
114,137
20,0,-42,96
24,1405
0,108184
10D,1
10C,1155
111,14
105,84
10F,52
10B,25
106,0
107,-4
114,119
20,3,-41,96
24,1387
0,108734
10D,0
10C,1049
111,15
105,84
10F,51
10B,30
106,0
107,-4
114,14
20,6,-40,94
24,1403
0,109284
10D,0
10C,1187
111,16
105,84
10F,52
10B,38
106,0
107,-4
114,117
20,5,-40,95
24,1409
0,109834
10D,0
10C,1016
111,17
105,84
10F,52
10B,31
106,0
107,-4
114,123
20,1,-43,96
24,1386
0,110384
10D,0
10C,1124
111,14
105,84
10F,51
10B,28
106,0
107,-4
114,132
20,5,-40,95
24,1368
0,110934
10D,0
10C,1131
111,18
105,84
10F,52
10B,37
106,0
107,-4
114,15
20,7,-37,93
24,1365
0,111484
10D,0
10C,1147
111,19
105,84
10F,52
10B,46
106,0
107,-4
114,143
20,3,-42,96
24,1394
0,112034
10D,1
10C,1187
111,13
105,84
10F,52
10B,25
106,0
107,-4
114,164
20,6,-39,94
24,1380
0,112584
10D,1
10C,1135
111,16
105,84
10F,52
10B,31
106,0
107,-4
114,19
20,3,-43,96
24,1393
0,113134
10D,1
10C,1086
111,13
105,84
10F,52
10B,25
106,0
107,-4
114,72
20,5,-40,95
24,1409
0,113684
10D,1
10C,1180
111,16
105,84
10F,52
10B,29
106,0
107,-4
114,22
20,4,-43,95
24,1403
0,114234
10D,1
10C,1149
111,13
105,84
10F,52
10B,24
106,0
107,-4
114,161
20,5,-41,95
24,1410
0,114784
10D,0
10C,1075
111,13
105,84
10F,52
10B,27
106,0
107,-4
114,158
20,4,-43,96
24,1362
0,115334
10D,0
10C,1138
111,13
105,84
10F,52
10B,21
106,0
107,-4
114,158
20,6,-38,94
24,1377
0,115884
10D,0
10C,1040
111,18
105,84
10F,52
10B,41
106,0
107,-4
114,22
20,3,-41,96
24,1365
0,116434
10D,0
10C,1080
111,13
105,84
10F,52
10B,28
106,0
107,-4
114,152
20,7,-37,92
24,1367
0,116984
10D,0
10C,1041
111,18
105,84
10F,52
10B,47
106,0
107,-4
114,14
20,4,-42,96
24,1377
0,117534
10D,0
10C,1071
111,13
105,84
10F,52
10B,32
106,0
107,-4
114,156
20,6,-37,92
24,1395
0,118084
10D,0
10C,1041
111,15
105,84
10F,52
10B,36
106,0
107,-4
114,13
20,2,-41,96
24,1413
0,118634
10D,1
10C,1136
111,13
105,83
10F,52
10B,24
106,0
107,-4
114,152
20,5,-40,95
24,1393
0,119184
10D,0
10C,998
111,16
105,83
10F,52
10B,34
106,0
107,-4
114,75
20,6,-40,93
24,1411
0,119734
10D,0
10C,958
111,16
105,83
10F,52
10B,40
106,0
107,-4
114,14
20,0,-43,97
24,1393
0,120284
10D,0
10C,1088
111,13
105,83
10F,52
10B,25
106,0
107,-4
114,159
20,2,-42,96
24,1385
0,120834
10D,0
10C,1037
111,15
105,83
10F,52
10B,33
106,0
107,-4
114,132
20,9,-37,92
24,1360
0,121384
10D,0
10C,908
111,18
105,83
10F,52
10B,49
106,0
107,-4
114,14
20,4,-39,95
24,1388
0,121934
10D,0
10C,1165
111,14
105,83
10F,52
10B,32
106,0
107,-4
114,159
20,3,-41,95
24,1376
0,122485
10D,0
10C,1110
111,14
105,83
10F,52
10B,22
106,0
107,-4
114,75
20,6,-40,94
24,1386
0,123035
10D,0
10C,1211
111,19
105,83
10F,52
10B,46
106,0
107,-4
114,14
20,6,-40,94
24,1393
0,123583
10D,0
10C,1213
111,13
105,83
10F,52
10B,22
106,0
107,-4
114,153
20,4,-43,95
24,1411
0,124140
10D,0
10C,1123
111,14
105,83
10F,52
10B,21
106,0
107,-4
114,93
20,5,-41,96
24,1388
0,124685
10D,0
10C,994
111,16
105,83
10F,52
10B,36
106,-1
107,-4
114,9
20,4,-41,96
24,1411
0,125235
10D,0
10C,1124
111,16
105,83
10F,52
10B,32
106,-1
107,-4
114,152
20,2,-45,94
24,1391
0,125784
10D,0
10C,1186
111,14
105,83
10F,52
10B,24
106,-1
107,-4
114,108
20,5,-41,94
24,1369
0,126335
10D,0
10C,1025
111,14
105,83
10F,52
10B,23
106,-1
107,-4
114,15
20,3,-42,94
24,1374
0,126885
10D,0
10C,882
111,13
105,83
10F,52
10B,29
106,-1
107,-4
114,12
20,3,-42,95
24,1389
0,127493
10D,0
10C,1097
111,13
105,83
10F,52
10B,25
106,0
107,-4
114,156
20,4,-40,94
24,1417
0,128045
10D,1
10C,1093
111,12
105,82
10F,52
10B,21
106,0
107,-4
114,147
20,5,-40,95
24,1414
0,128595
10D,1
10C,1015
111,14
105,83
10F,51
10B,24
106,0
107,-4
114,13
20,4,-40,94
24,1412
0,129145
10D,1
10C,954
111,13
105,82
10F,51
10B,23
106,0
107,-4
114,21
20,8,-37,92
24,1347
0,129694
10D,1
10C,816
111,13
105,82
10F,51
10B,24
106,0
107,-4
114,28
20,8,-36,93
24,1395
0,130245
10D,0
10C,788
111,13
105,82
10F,52
10B,24
106,0
107,-4
114,133
20,3,-40,92
24,1409
0,130795
10D,0
10C,784
111,13
105,82
10F,52
10B,24
