11,60523
10,17051430
A,-0.317147
B,-78.463448
C,2503.80
D,12.32
F,12
20,-60,-42,90
24,1421
0,7349
10D,13
10C,1836
0,7464
11,60523
10,17051440
A,-0.317145
B,-78.463448
C,2503.70
D,12.70
F,12
111,19
0,7524
11,60523
10,17051450
A,-0.317144
B,-78.463455
C,2503.70
D,13.17
F,12
105,66
0,7584
11,60523
10,17051450
A,-0.317144
B,-78.463455
C,2503.70
D,13.17
F,12
10F,52
0,7644
11,60523
10,17051460
A,-0.317142
B,-78.463455
C,2503.60
D,13.32
F,12
10B,33
106,0
0,7764
11,60523
10,17051470
A,-0.317140
B,-78.463463
C,2503.60
D,13.41
F,12
107,-4
0,7824
11,60523
10,17051480
A,-0.317139
B,-78.463463
C,2503.60
D,13.35
F,12
114,91
0,7894
11,60523
10,17051480
A,-0.317139
B,-78.463463
C,2503.70
D,13.35
F,12
20,-61,-36,110
24,1417
0,7903
10D,13
0,7964
11,60523
10,17051490
A,-0.317137
B,-78.463463
C,2503.70
D,13.37
F,12
10C,1879
0,8024
11,60523
10,17051500
A,-0.317136
B,-78.463470
C,2503.70
D,14.00
F,12
111,17
0,8084
11,60523
10,17051500
A,-0.317136
B,-78.463470
C,2503.70
D,14.00
F,12
105,66
0,8144
11,60523
10,17051510
A,-0.317134
B,-78.463470
C,2503.70
D,13.56
F,12
10F,52
10B,26
0,8264
11,60523
10,17051520
A,-0.317132
B,-78.463478
C,2503.70
D,13.41
F,12
106,0
0,8334
11,60523
10,17051530
A,-0.317131
B,-78.463478
C,2503.70
D,13.45
F,12
107,-4
114,91
0,8454
11,60523
10,17051540
A,-0.317130
B,-78.463478
C,2503.70
D,13.54
F,12
20,-54,-39,110
24,1421
0,8542
10D,13
0,8604
11,60523
10,17051550
A,-0.317128
B,-78.463486
C,2503.70
D,13.30
F,12
10C,1753
0,8664
11,60523
10,17051560
A,-0.317127
B,-78.463486
C,2503.70
D,13.32
F,12
111,16
0,8724
11,60523
10,17051570
A,-0.317126
B,-78.463493
C,2503.70
D,13.19
F,12
105,66
0,8794
11,60523
10,17051570
A,-0.317126
B,-78.463493
C,2503.70
D,13.19
F,12
10F,52
0,8854
11,60523
10,17051580
A,-0.317124
B,-78.463493
C,2503.70
D,13.19
F,12
10B,24
0,8914
11,60523
10,17051590
A,-0.317123
B,-78.463493
C,2503.70
D,12.95
F,12
106,0
0,8974
11,60523
10,17051590
A,-0.317123
B,-78.463493
C,2503.80
D,12.95
F,12
107,-4
0,9034
11,60523
10,17051600
A,-0.317121
B,-78.463501
C,2503.80
D,12.70
F,12
114,90
20,-54,-36,99
24,1417
0,9102
10D,12
0,9164
11,60523
10,17051610
A,-0.317120
B,-78.463501
C,2503.90
D,12.50
F,12
10C,1710
0,9234
11,60523
10,17051620
A,-0.317119
B,-78.463501
C,2503.80
D,12.20
F,12
111,20
105,66
0,9354
11,60523
10,17051630
A,-0.317118
B,-78.463509
C,2503.80
D,12.26
F,12
10F,52
0,9414
11,60523
10,17051640
A,-0.317116
B,-78.463509
C,2503.80
D,12.52
F,12
10B,44
0,9474
11,60523
10,17051640
A,-0.317116
B,-78.463509
C,2503.90
D,12.52
F,12
106,0
0,9534
11,60523
10,17051650
A,-0.317115
B,-78.463516
C,2503.90
D,12.59
F,12
107,-4
114,90
0,9654
11,60523
10,17051660
A,-0.317114
B,-78.463516
C,2504.00
D,12.69
F,12
20,-60,-43,108
24,1419
0,9669
10D,12
0,9724
11,60523
10,17051670
A,-0.317113
B,-78.463516
C,2504.00
D,12.46
F,12
10C,1726
0,9784
11,60523
10,17051670
A,-0.317113
B,-78.463516
C,2503.90
D,12.46
F,12
111,20
0,9844
11,60523
10,17051680
A,-0.317111
B,-78.463531
C,2504.00
D,12.74
F,12
105,66
10F,52
0,9964
11,60523
10,17051690
A,-0.317110
B,-78.463531
C,2504.00
D,13.00
F,12
10B,49
0,10024
11,60523
10,17051700
A,-0.317109
B,-78.463539
C,2504.00
D,13.02
F,12
106,0
0,10084
11,60523
10,17051700
A,-0.317109
B,-78.463539
C,2504.00
D,13.02
F,12
107,-4
0,10154
11,60523
10,17051710
A,-0.317108
B,-78.463539
C,2504.00
D,12.83
F,12
114,90
0,10214
11,60523
10,17051720
A,-0.317106
B,-78.463539
C,2504.00
D,12.33
F,12
20,-59,-38,102
24,1422
0,10223
10D,13
0,10284
11,60523
10,17051720
A,-0.317106
B,-78.463539
C,2504.00
D,12.33
F,12
10C,1815
0,10344
11,60523
10,17051730
A,-0.317105
B,-78.463547
C,2504.10
D,12.80
F,12
111,20
105,67
0,10464
11,60523
10,17051740
A,-0.317104
B,-78.463547
C,2504.10
D,12.95
F,12
10F,52
0,10530
11,60523
10,17051750
A,-0.317102
B,-78.463547
C,2504.10
D,13.17
F,12
10B,44
0,10594
11,60523
10,17051750
A,-0.317102
B,-78.463547
C,2504.20
D,13.17
F,12
106,0
0,10654
11,60523
10,17051760
A,-0.317101
B,-78.463554
C,2504.20
D,13.67
F,12
107,-4
0,10714
11,60523
10,17051770
A,-0.317099
B,-78.463554
C,2504.20
D,14.04
F,12
114,91
0,10774
11,60523
10,17051770
A,-0.317099
B,-78.463554
C,2504.30
D,14.04
F,12
20,-59,-44,107
24,1417
0,10783
10D,13
0,10844
11,60523
10,17051780
A,-0.317098
B,-78.463562
C,2504.30
D,14.39
F,12
10C,1879
0,10914
11,60523
10,17051790
A,-0.317096
B,-78.463562
C,2504.30
D,14.39
F,12
111,20
0,10974
11,60523
10,17051790
A,-0.317096
B,-78.463562
C,2504.40
D,14.39
F,12
105,67
0,11034
11,60523
10,17051800
A,-0.317095
B,-78.463570
C,2504.40
D,14.69
F,12
10F,52
10B,41
0,11154
11,60523
10,17051810
A,-0.317093
B,-78.463570
C,2504.50
D,14.22
F,12
106,0
0,11214
11,60523
10,17051820
A,-0.317092
B,-78.463570
C,2504.50
D,14.69
F,12
107,-4
0,11274
11,60523
10,17051820
A,-0.317092
B,-78.463570
C,2504.60
D,14.69
F,12
114,92
0,11344
11,60523
10,17051830
A,-0.317090
B,-78.463577
C,2504.60
D,14.46
F,12
20,-54,-41,110
24,1425
0,11353
10D,14
0,11414
11,60523
10,17051840
A,-0.317089
B,-78.463577
C,2504.60
D,14.32
F,12
10C,1917
0,11474
11,60523
10,17051840
A,-0.317089
B,-78.463577
C,2504.60
D,14.32
F,12
111,19
0,11534
11,60523
10,17051850
A,-0.317087
B,-78.463585
C,2504.70
D,14.65
F,12
105,67
10F,52
0,11654
11,60523
10,17051860
A,-0.317086
B,-78.463585
C,2504.80
D,14.45
F,12
10B,37
0,11714
11,60523
10,17051870
A,-0.317084
B,-78.463585
C,2504.80
D,14.45
F,12
106,0
0,11784
11,60523
10,17051870
A,-0.317084
B,-78.463585
C,2504.80
D,14.45
F,12
107,-4
0,11844
11,60523
10,17051880
A,-0.317083
B,-78.463593
C,2504.80
D,14.91
F,12
114,91
20,-63,-47,104
24,1417
0,11970
10D,14
0,12034
11,60523
10,17051900
A,-0.317080
B,-78.463600
C,2504.80
D,14.87
F,12
10C,1989
111,21
0,12154
11,60523
10,17051910
A,-0.317078
B,-78.463600
C,2504.80
D,15.02
F,12
105,67
0,12214
11,60523
10,17051920
A,-0.317077
B,-78.463608
C,2504.80
D,14.91
F,12
10F,52
0,12284
11,60523
10,17051920
A,-0.317077
B,-78.463608
C,2504.80
D,14.91
F,12
10B,42
0,12344
11,60523
10,17051930
A,-0.317076
B,-78.463608
C,2504.90
D,14.78
F,12
106,0
107,-4
0,12464
11,60523
10,17051940
A,-0.317074
B,-78.463615
C,2505.00
D,14.96
F,12
114,91
0,12524
11,60523
10,17051950
A,-0.317073
B,-78.463615
C,2505.00
D,15.00
F,12
20,-55,-45,103
24,1420
0,12533
10D,14
0,12594
11,60523
10,17051950
A,-0.317073
B,-78.463615
C,2505.00
D,15.00
F,12
10C,2024
0,12654
11,60523
10,17051960
A,-0.317071
B,-78.463615
C,2505.00
D,15.17
F,12
111,21
0,12724
11,60523
10,17051970
A,-0.317070
B,-78.463623
C,2505.00
D,15.13
F,12
105,67
0,12784
11,60523
10,17051970
A,-0.317070
B,-78.463623
C,2505.10
D,15.13
F,12
10F,52
0,12844
11,60523
10,17051980
A,-0.317068
B,-78.463623
C,2505.20
D,15.19
F,12
10B,41
106,0
0,12964
11,60523
10,17051990
A,-0.317067
B,-78.463631
C,2505.20
D,15.67
F,12
107,-4
0,13024
11,60523
10,17052000
A,-0.317065
B,-78.463631
C,2505.20
D,15.72
F,12
114,93
0,13084
11,60523
10,17052000
A,-0.317065
B,-78.463631
C,2505.20
D,15.72
F,12
20,-58,-43,112
24,1420
0,13099
10D,15
0,13154
11,60523
10,17052010
A,-0.317063
B,-78.463638
C,2505.30
D,15.78
F,12
10C,2098
0,13214
11,60523
10,17052020
A,-0.317062
B,-78.463638
C,2505.30
D,15.87
F,12
111,20
0,13274
11,60523
10,17052020
A,-0.317062
B,-78.463638
C,2505.30
D,15.87
F,12
105,67
0,13334
11,60523
10,17052030
A,-0.317060
B,-78.463646
C,2505.30
D,15.70
F,12
10F,52
10B,39
0,13454
11,60523
10,17052040
A,-0.317059
B,-78.463646
C,2505.40
D,15.93
F,12
106,0
0,13514
11,60523
10,17052050
A,-0.317057
B,-78.463654
C,2505.40
D,15.28
F,12
107,-4
0,13584
11,60523
10,17052050
A,-0.317057
B,-78.463654
C,2505.30
D,15.28
F,12
114,94
0,13644
11,60523
10,17052060
A,-0.317056
B,-78.463654
C,2505.40
D,15.95
F,12
20,-53,-47,113
24,1417
0,13653
10D,15
0,13714
11,60523
10,17052070
A,-0.317054
B,-78.463661
C,2505.40
D,15.85
F,12
10C,2114
0,13774
11,60523
10,17052070
A,-0.317054
B,-78.463661
C,2505.40
D,15.85
F,12
111,20
0,13834
11,60523
10,17052080
A,-0.317052
B,-78.463661
C,2505.50
D,15.96
F,12
105,68
10F,52
0,13964
11,60523
10,17052090
A,-0.317051
B,-78.463661
C,2505.50
D,15.50
F,12
10B,37
0,14024
11,60523
10,17052100
A,-0.317049
B,-78.463669
C,2505.50
D,15.56
F,12
106,0
0,14084
11,60523
10,17052100
A,-0.317049
B,-78.463669
C,2505.50
D,15.56
F,12
107,-4
0,14144
11,60523
10,17052110
A,-0.317048
B,-78.463669
C,2505.50
D,15.52
F,12
114,98
20,-54,-39,111
24,1420
0,14212
10D,15
0,14274
11,60523
10,17052120
A,-0.317046
B,-78.463676
C,2505.50
D,15.96
F,12
10C,2136
0,14334
11,60523
10,17052130
A,-0.317045
B,-78.463676
C,2505.60
D,15.63
F,12
111,20
105,68
0,14464
11,60523
10,17052140
A,-0.317043
B,-78.463692
C,2505.60
D,15.70
F,12
10F,52
0,14524
11,60523
10,17052150
A,-0.317042
B,-78.463692
C,2505.60
D,15.91
F,12
10B,36
0,14584
11,60523
10,17052150
A,-0.317042
B,-78.463692
C,2505.60
D,15.91
F,12
106,0
0,14644
11,60523
10,17052160
A,-0.317040
B,-78.463699
C,2505.70
D,15.56
F,12
107,-4
114,103
0,14764
11,60523
10,17052170
A,-0.317039
B,-78.463699
C,2505.70
D,15.39
F,12
20,-63,-42,117
24,1419
0,14773
10D,15
0,14834
11,60523
10,17052180
A,-0.317037
B,-78.463707
C,2505.80
D,15.59
F,12
10C,2099
111,20
0,14954
11,60523
10,17052190
A,-0.317036
B,-78.463707
C,2505.80
D,15.95
F,12
105,68
0,15014
11,60523
10,17052200
A,-0.317034
B,-78.463715
C,2505.80
D,16.15
F,12
10F,52
0,15074
11,60523
10,17052200
A,-0.317034
B,-78.463715
C,2505.80
D,16.15
F,12
10B,36
0,15134
11,60523
10,17052210
A,-0.317032
B,-78.463715
C,2505.80
D,16.00
F,12
106,0
107,-4
0,15254
11,60523
10,17052220
A,-0.317031
B,-78.463715
C,2505.80
D,15.78
F,12
114,108
0,15324
11,60523
10,17052230
A,-0.317029
B,-78.463722
C,2505.80
D,15.85
F,12
20,-58,-37,108
24,1419
0,15391
10D,15
0,15454
11,60523
10,17052240
A,-0.317028
B,-78.463730
C,2505.90
D,15.78
F,12
10C,2117
0,15514
11,60523
10,17052250
A,-0.317026
B,-78.463730
C,2505.90
D,16.08
F,12
111,21
0,15574
11,60523
10,17052250
A,-0.317026
B,-78.463730
C,2505.90
D,16.08
F,12
105,68
0,15634
11,60523
10,17052260
A,-0.317025
B,-78.463730
C,2505.90
D,15.87
F,12
10F,52
10B,46
0,15754
11,60523
10,17052270
A,-0.317023
B,-78.463737
C,2505.90
D,15.69
F,12
106,0
0,15824
11,60523
10,17052280
A,-0.317022
B,-78.463737
C,2505.90
D,15.43
F,12
107,-4
0,15884
11,60523
10,17052280
A,-0.317022
B,-78.463737
C,2506.00
D,15.43
F,12
114,128
0,15944
11,60523
10,17052290
A,-0.317020
B,-78.463745
C,2506.00
D,15.83
F,12
20,-62,-48,88
24,1412
0,15953
10D,15
0,16014
11,60523
10,17052300
A,-0.317019
B,-78.463745
C,2506.00
D,15.96
F,12
10C,2147
0,16074
11,60523
10,17052300
A,-0.317019
B,-78.463745
C,2506.00
D,15.96
F,12
111,22
0,16140
11,60523
10,17052310
A,-0.317017
B,-78.463753
C,2506.00
D,16.13
F,12
105,68
10F,52
0,16264
11,60523
10,17052320
A,-0.317015
B,-78.463753
C,2506.10
D,16.13
F,12
10B,48
0,16324
11,60523
10,17052330
A,-0.317014
B,-78.463760
C,2506.10
D,16.37
F,12
106,0
0,16384
11,60523
10,17052330
A,-0.317014
B,-78.463760
C,2506.10
D,16.37
F,12
107,-4
0,16444
11,60523
10,17052340
A,-0.317012
B,-78.463760
C,2506.10
D,16.67
F,12
114,142
20,-47,-52,88
24,1419
0,16512
10D,16
0,16574
11,60523
10,17052350
A,-0.317011
B,-78.463768
C,2506.20
D,17.00
F,12
10C,2236
0,16644
11,60523
10,17052360
A,-0.317009
B,-78.463768
C,2506.20
D,16.48
F,12
111,20
105,69
0,16764
11,60523
10,17052370
A,-0.317008
B,-78.463776
C,2506.20
D,16.76
F,12
10F,52
0,16824
11,60523
10,17052380
A,-0.317007
B,-78.463776
C,2506.20
D,16.83
F,12
10B,37
0,16884
11,60523
10,17052380
A,-0.317007
B,-78.463776
C,2506.20
D,16.83
F,12
106,0
0,16944
11,60523
10,17052390
A,-0.317005
B,-78.463783
C,2506.30
D,17.17
F,12
107,-4
114,92
0,17064
11,60523
10,17052400
A,-0.317003
B,-78.463783
C,2506.30
D,17.30
F,12
20,-52,-40,101
24,1417
0,17079
10D,16
0,17134
11,60523
10,17052410
A,-0.317002
B,-78.463791
C,2506.30
D,17.35
F,12
10C,2260
111,20
0,17254
11,60523
10,17052420
A,-0.317000
B,-78.463791
C,2506.30
D,17.08
F,12
105,69
0,17314
11,60523
10,17052430
A,-0.316999
B,-78.463799
C,2506.30
D,17.09
F,12
10F,52
0,17374
11,60523
10,17052430
A,-0.316999
B,-78.463799
C,2506.30
D,17.09
F,12
10B,34
0,17434
11,60523
10,17052440
A,-0.316997
B,-78.463799
C,2506.30
D,17.00
F,12
106,0
107,-4
0,17554
11,60523
10,17052450
A,-0.316996
B,-78.463806
C,2506.40
D,16.87
F,12
114,66
0,17624
11,60523
10,17052460
A,-0.316994
B,-78.463806
C,2506.40
D,16.54
F,12
20,-53,-48,103
24,1417
0,17633
10D,16
0,17694
11,60523
10,17052460
A,-0.316994
B,-78.463806
C,2506.40
D,16.54
F,12
10C,2221
0,17754
11,60523
10,17052470
A,-0.316992
B,-78.463814
C,2506.40
D,16.78
F,12
111,22
0,17814
11,60523
10,17052480
A,-0.316991
B,-78.463814
C,2506.40
D,16.72
F,12
105,69
0,17874
11,60523
10,17052480
A,-0.316991
B,-78.463814
C,2506.40
D,16.72
F,12
10F,52
0,17944
11,60523
10,17052490
A,-0.316990
B,-78.463821
C,2506.40
D,16.67
F,12
10B,54
106,0
0,18064
11,60523
10,17052500
A,-0.316988
B,-78.463821
C,2506.40
D,16.58
F,12
107,-4
0,18124
11,60523
10,17052510
A,-0.316987
B,-78.463829
C,2506.40
D,16.48
F,12
114,64
0,18184
11,60523
10,17052510
A,-0.316987
B,-78.463829
C,2506.50
D,16.48
F,12
20,-62,-50,105
24,1417
0,18193
10D,16
0,18254
11,60523
10,17052520
A,-0.316985
B,-78.463829
C,2506.50
D,16.87
F,12
10C,2385
0,18314
11,60523
10,17052530
A,-0.316984
B,-78.463837
C,2506.50
D,17.09
F,12
111,29
0,18384
11,60523
10,17052530
A,-0.316984
B,-78.463837
C,2506.50
D,17.09
F,12
105,69
0,18444
11,60523
10,17052540
A,-0.316982
B,-78.463837
C,2506.50
D,17.30
F,12
10F,52
10B,61
0,18564
11,60523
10,17052550
A,-0.316980
B,-78.463844
C,2506.60
D,17.69
F,12
106,3
0,18624
11,60523
10,17052560
A,-0.316979
B,-78.463844
C,2506.60
D,18.09
F,12
107,-4
0,18684
11,60523
10,17052560
A,-0.316979
B,-78.463844
C,2506.60
D,18.09
F,12
114,45
0,18744
11,60523
10,17052570
A,-0.316977
B,-78.463860
C,2506.70
D,18.48
F,12
20,-64,-48,111
24,1418
0,18817
10D,19
0,18874
11,60523
10,17052580
A,-0.316975
B,-78.463860
C,2506.70
D,19.06
F,12
10C,2712
0,18934
11,60523
10,17052590
A,-0.316974
B,-78.463867
C,2506.70
D,19.15
F,12
111,29
105,69
0,19054
11,60523
10,17052600
A,-0.316972
B,-78.463875
C,2506.80
D,19.58
F,12
10F,52
0,19114
11,60523
10,17052610
A,-0.316970
B,-78.463875
C,2506.80
D,20.35
F,12
10B,53
0,19174
11,60523
10,17052610
A,-0.316970
B,-78.463875
C,2506.80
D,20.35
F,12
106,3
0,19244
11,60523
10,17052620
A,-0.316968
B,-78.463882
C,2506.90
D,20.71
F,12
107,-4
114,186
0,19364
11,60523
10,17052630
A,-0.316966
B,-78.463890
C,2506.80
D,21.02
F,12
20,-50,-40,98
24,1417
0,19373
10D,21
0,19434
11,60523
10,17052640
A,-0.316964
B,-78.463890
C,2506.90
D,21.04
F,12
10C,2838
111,22
0,19554
11,60523
10,17052650
A,-0.316962
B,-78.463898
C,2506.90
D,21.24
F,12
105,69
0,19614
11,60523
10,17052660
A,-0.316960
B,-78.463898
C,2506.90
D,21.02
F,12
10F,52
0,19684
11,60523
10,17052660
A,-0.316960
B,-78.463898
C,2507.00
D,21.02
F,12
10B,39
0,19744
11,60523
10,17052670
A,-0.316958
B,-78.463905
C,2507.00
D,20.96
F,12
106,-3
107,-4
0,19864
11,60523
10,17052680
A,-0.316956
B,-78.463913
C,2507.00
D,21.50
F,12
114,186
0,19924
11,60523
10,17052690
A,-0.316954
B,-78.463913
C,2507.00
D,21.91
F,12
20,-63,-35,105
24,1418
0,19933
10D,20
0,19994
11,60523
10,17052690
A,-0.316954
B,-78.463913
C,2507.00
D,21.91
F,12
10C,2792
0,20054
11,60523
10,17052700
A,-0.316952
B,-78.463921
C,2506.90
D,22.15
F,12
111,18
0,20124
11,60523
10,17052710
A,-0.316950
B,-78.463928
C,2506.90
D,21.85
F,12
105,69
0,20184
11,60523
10,17052710
A,-0.316950
B,-78.463928
C,2506.90
D,21.85
F,12
10F,51
0,20244
11,60523
10,17052720
A,-0.316949
B,-78.463928
C,2506.90
D,21.74
F,12
10B,22
106,-4
0,20364
11,60523
10,17052730
A,-0.316947
B,-78.463936
C,2506.90
D,21.39
F,12
107,-4
0,20424
11,60523
10,17052740
A,-0.316945
B,-78.463936
C,2506.90
D,21.09
F,12
114,31
0,20484
11,60523
10,17052740
A,-0.316945
B,-78.463936
C,2506.90
D,21.09
F,12
20,-52,-37,104
24,1421
0,20499
10D,19
0,20554
11,60523
10,17052750
A,-0.316943
B,-78.463943
C,2507.00
D,20.91
F,12
10C,2650
0,20614
11,60523
10,17052760
A,-0.316941
B,-78.463951
C,2507.00
D,20.69
F,12
111,18
0,20674
11,60523
10,17052760
A,-0.316941
B,-78.463951
C,2507.00
D,20.69
F,12
105,69
0,20734
11,60523
10,17052770
A,-0.316939
B,-78.463951
C,2507.00
D,20.37
F,12
10F,51
10B,22
0,20854
11,60523
10,17052780
A,-0.316937
B,-78.463959
C,2507.00
D,20.06
F,12
106,-2
0,20914
11,60523
10,17052790
A,-0.316935
B,-78.463959
C,2507.00
D,19.76
F,12
107,-4
0,20984
11,60523
10,17052790
A,-0.316935
B,-78.463959
C,2507.00
D,19.76
F,12
114,24
0,21044
11,60523
10,17052800
A,-0.316933
B,-78.463966
C,2507.00
D,19.43
F,12
20,-55,-40,98
24,1414
0,21053
10D,18
0,21114
11,60523
10,17052810
A,-0.316931
B,-78.463966
C,2507.00
D,19.28
F,12
10C,2495
0,21174
11,60523
10,17052810
A,-0.316931
B,-78.463966
C,2507.10
D,19.28
F,12
111,18
0,21234
11,60523
10,17052820
A,-0.316929
B,-78.463974
C,2507.10
D,18.93
F,12
105,69
10F,51
0,21364
11,60523
10,17052830
A,-0.316927
B,-78.463982
C,2507.10
D,18.76
F,12
10B,21
0,21424
11,60523
10,17052840
A,-0.316926
B,-78.463982
C,2507.10
D,18.32
F,12
106,0
0,21484
11,60523
10,17052840
A,-0.316926
B,-78.463982
C,2507.20
D,18.32
F,12
107,-4
0,21544
11,60523
10,17052850
A,-0.316924
B,-78.463982
C,2507.20
D,18.22
F,12
114,22
20,-59,-35,75
24,1416
0,21612
10D,18
0,21674
11,60523
10,17052860
A,-0.316922
B,-78.463989
C,2507.20
D,18.15
F,12
10C,2342
0,21734
11,60523
10,17052870
A,-0.316920
B,-78.463997
C,2507.30
D,17.87
F,12
111,17
105,69
0,21864
11,60523
10,17052880
A,-0.316918
B,-78.463997
C,2507.30
D,18.00
F,12
10F,51
0,21924
11,60523
10,17052890
A,-0.316916
B,-78.464005
C,2507.30
D,17.65
F,12
10B,20
0,21984
11,60523
10,17052890
A,-0.316916
B,-78.464005
C,2507.30
D,17.65
F,12
106,4
0,22044
11,60523
10,17052900
A,-0.316915
B,-78.464005
C,2507.40
D,17.35
F,12
107,-4
114,22
0,22164
11,60523
10,17052910
A,-0.316913
B,-78.464020
C,2507.40
D,17.06
F,12
20,-50,-38,100
24,1422
0,22237
10D,16
0,22294
11,60523
10,17052920
A,-0.316911
B,-78.464020
C,2507.50
D,17.04
F,12
10C,2207
0,22354
11,60523
10,17052930
A,-0.316909
B,-78.464020
C,2507.50
D,17.04
F,12
111,17
0,22414
11,60523
10,17052940
A,-0.316908
B,-78.464027
C,2507.50
D,16.71
F,12
105,70
0,22474
11,60523
10,17052940
A,-0.316908
B,-78.464027
C,2507.60
D,16.71
F,12
10F,51
0,22534
11,60523
10,17052950
A,-0.316906
B,-78.464035
C,2507.60
D,16.11
F,12
10B,21
106,7
0,22654
11,60523
10,17052960
A,-0.316904
B,-78.464035
C,2507.60
D,15.95
F,12
107,-4
0,22724
11,60523
10,17052970
A,-0.316903
B,-78.464035
C,2507.60
D,15.95
F,12
114,22
0,22784
11,60523
10,17052970
A,-0.316903
B,-78.464035
C,2507.70
D,15.95
F,12
20,-58,-40,104
24,1412
0,22793
10D,15
0,22854
11,60523
10,17052980
A,-0.316901
B,-78.464043
C,2507.70
D,15.76
F,12
10C,2060
0,22914
11,60523
10,17052990
A,-0.316899
B,-78.464043
C,2507.70
D,15.45
F,12
111,16
0,22974
11,60523
10,17052990
A,-0.316899
B,-78.464043
C,2507.80
D,15.45
F,12
105,70
0,23034
11,60523
10,17053000
A,-0.316898
B,-78.464050
C,2507.80
D,15.11
F,12
10F,51
10B,19
0,23164
11,60523
10,17053010
A,-0.316896
B,-78.464050
C,2507.80
D,15.11
F,12
106,9
0,23224
11,60523
10,17053020
A,-0.316895
B,-78.464050
C,2507.80
D,14.85
F,12
107,-4
0,23284
11,60523
10,17053020
A,-0.316895
B,-78.464050
C,2507.90
D,14.85
F,12
114,184
0,23344
11,60523
