20,7,-22,74
24,1354
0,22045
10D,2
10C,816
111,13
105,46
10F,21
10B,27
106,-3
107,-4
114,13
20,6,-23,75
24,1352
0,22595
10D,1
10C,817
111,13
105,46
10F,21
10B,27
106,-3
107,-4
114,12
20,6,-23,75
24,1355
0,23145
10D,0
10C,828
111,13
105,47
10F,21
10B,27
106,-2
107,-4
114,13
20,4,-26,76
24,1359
0,23695
10D,0
10C,832
111,13
105,47
10F,21
10B,27
106,-1
107,-4
114,15
20,3,-26,76
24,1358
0,24245
10D,0
10C,831
111,14
105,47
10F,21
10B,27
106,0
107,-4
114,17
20,3,-26,76
24,1342
0,24795
10D,0
10C,830
111,13
105,47
10F,21
10B,27
106,0
107,-4
114,21
20,4,-26,76
24,1354
0,25345
10D,0
10C,836
111,13
105,47
10F,21
10B,27
106,0
107,-4
114,23
20,3,-26,76
24,1356
0,25895
10D,0
10C,835
111,13
105,47
10F,21
10B,28
106,1
107,-4
114,121
20,4,-26,75
24,1354
0,26445
10D,0
10C,922
111,14
105,47
10F,21
10B,28
106,2
107,-4
114,13
20,3,-26,76
24,1347
0,27000
10D,0
10C,992
111,14
105,47
10F,21
10B,27
106,2
107,-4
114,20
20,4,-26,76
24,1354
0,27545
10D,0
10C,1015
111,14
105,47
10F,21
10B,25
106,3
107,-4
114,146
20,3,-27,76
24,1351
0,28094
10D,0
10C,1015
111,14
105,47
10F,21
10B,25
106,3
107,-4
114,148
20,3,-26,78
24,1357
0,28645
10D,0
10C,1004
111,14
105,47
10F,21
10B,25
106,3
107,-4
114,134
20,4,-27,76
24,1354
0,29195
10D,0
10C,1011
111,14
105,47
10F,21
10B,25
106,1
107,-4
114,119
20,3,-26,76
24,1355
0,29828
10D,0
10C,998
111,14
105,47
10F,21
10B,25
106,0
107,-4
114,85
20,3,-26,76
24,1353
0,30375
10D,0
10C,1011
111,14
105,48
10F,21
10B,24
106,0
107,-4
114,18
20,4,-26,75
24,1352
0,30925
10D,0
10C,1003
111,14
105,48
10F,21
10B,25
106,0
107,-4
114,21
20,3,-26,77
24,1354
0,31475
10D,0
10C,1013
111,14
105,48
10F,21
10B,24
106,0
107,-4
114,22
20,4,-27,76
24,1352
0,32025
10D,0
10C,1015
111,14
105,48
10F,21
10B,24
106,1
107,-4
114,85
20,4,-26,76
24,1361
0,32575
10D,0
10C,1014
111,14
105,48
10F,21
10B,24
106,1
107,-4
114,124
20,3,-27,76
24,1353
0,33125
10D,0
10C,1011
111,14
105,48
10F,21
10B,24
106,1
107,-4
114,96
20,4,-26,75
24,1352
0,33675
10D,0
10C,1011
111,14
105,48
10F,21
10B,24
106,2
107,-4
114,17
20,3,-26,77
24,1359
0,34225
10D,0
10C,1009
111,14
105,48
10F,21
10B,24
106,2
107,-4
114,22
20,3,-27,75
24,1351
0,34775
10D,0
10C,1011
111,14
105,48
10F,21
10B,24
106,2
107,-4
114,43
20,3,-26,76
24,1362
0,35325
10D,0
10C,1021
111,14
105,48
10F,21
10B,24
106,3
107,-4
114,130
20,3,-26,77
24,1354
0,35875
10D,0
10C,1016
111,14
105,48
10F,21
10B,24
106,3
107,-4
114,125
20,3,-27,76
24,1346
0,36425
10D,0
10C,1013
111,14
105,48
10F,21
10B,24
106,3
107,-4
114,97
20,3,-27,76
24,1359
0,36975
10D,0
10C,1012
111,14
105,48
10F,21
10B,24
106,2
107,-4
114,19
20,3,-27,76
24,1351
0,37525
10D,0
10C,1006
111,14
105,48
10F,21
10B,25
106,2
107,-4
114,18
20,3,-26,77
24,1356
0,38075
10D,0
10C,1019
111,14
105,48
10F,21
10B,25
106,2
107,-4
114,20
20,4,-26,76
24,1350
0,38625
10D,0
10C,1020
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,40
20,4,-26,76
24,1354
0,39180
10D,0
10C,1020
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,132
20,3,-26,76
24,1354
0,39725
10D,0
10C,1025
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,103
20,3,-26,76
24,1357
0,40275
10D,0
10C,1005
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,19
20,4,-26,75
24,1350
0,40825
10D,0
10C,1019
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,23
20,3,-26,76
24,1355
0,41375
10D,0
10C,1021
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,136
20,4,-27,76
24,1357
0,41925
10D,0
10C,1004
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,142
20,3,-27,76
24,1355
0,42475
10D,0
10C,1008
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,130
20,3,-27,75
24,1354
0,43025
10D,0
10C,998
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,78
20,4,-26,76
24,1351
0,43575
10D,0
10C,1007
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,19
20,3,-27,76
24,1355
0,44125
10D,0
10C,1007
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,21
20,4,-27,75
24,1349
0,44675
10D,0
10C,1003
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,55
20,3,-26,76
24,1356
0,45225
10D,0
10C,1002
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,138
20,3,-27,76
24,1341
0,45775
10D,0
10C,1002
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,100
20,3,-27,76
24,1357
0,46325
10D,0
10C,1002
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,20
20,3,-27,76
24,1357
0,46875
10D,0
10C,989
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,30
20,3,-27,76
24,1354
0,47425
10D,0
10C,1006
111,14
105,48
10F,21
10B,25
106,3
107,-4
114,89
20,3,-27,76
24,1352
0,47976
10D,0
10C,1006
111,14
105,49
10F,21
10B,25
106,3
107,-4
114,66
20,4,-26,76
24,1355
0,48526
10D,0
10C,1010
111,14
105,49
10F,21
10B,25
106,3
107,-4
114,138
20,3,-27,75
24,1354
0,49076
10D,0
10C,1005
111,14
105,49
10F,21
10B,25
106,3
107,-4
114,124
20,4,-27,75
24,1347
0,49626
10D,0
10C,1003
111,14
105,49
10F,21
10B,25
106,3
0,50048
11,60523
10,4145420
A,-0.206612
B,-78.427116
C,2235.10
D,0.13
F,4
107,-4
0,50108
11,60523
10,4145430
A,-0.206612
B,-78.427116
C,2235.10
D,0.15
F,4
114,68
0,50168
11,60523
10,4145430
A,-0.206612
B,-78.427116
C,2235.00
D,0.15
F,4
20,3,-27,76
24,1354
0,50182
10D,0
0,50238
11,60523
10,4145440
A,-0.206612
B,-78.427116
C,2235.20
D,0.06
F,4
10C,1002
111,14
0,50358
11,60523
10,4145450
A,-0.206612
B,-78.427116
C,2235.20
D,0.19
F,4
105,49
0,50418
11,60523
10,4145460
A,-0.206613
B,-78.427116
C,2235.30
D,0.17
F,4
10F,21
10B,25
0,50538
11,60523
10,4145470
A,-0.206613
B,-78.427116
C,2235.40
D,0.02
F,4
106,3
0,50598
11,60523
10,4145480
A,-0.206613
B,-78.427116
C,2235.40
D,0.09
F,4
107,-4
0,50658
11,60523
10,4145480
A,-0.206613
B,-78.427116
C,2235.50
D,0.09
F,4
114,17
0,50728
11,60523
10,4145490
A,-0.206614
B,-78.427116
C,2235.60
D,0.11
F,4
20,3,-27,75
24,1356
0,50795
10D,0
0,50858
11,60523
10,4145500
A,-0.206614
B,-78.427116
C,2235.70
D,0.06
F,4
10C,1005
0,50918
11,60523
10,4145510
A,-0.206614
B,-78.427116
C,2235.60
D,0.13
F,4
111,14
105,49
0,51038
11,60523
10,4145520
A,-0.206614
B,-78.427116
C,2235.60
D,0.04
F,4
10F,21
10B,25
0,51158
11,60523
10,4145530
A,-0.206615
B,-78.427116
C,2235.60
D,0.04
F,4
106,3
0,51218
11,60523
10,4145540
A,-0.206615
B,-78.427116
C,2235.60
D,0.15
F,4
107,-4
114,22
0,51348
11,60523
10,4145550
A,-0.206615
B,-78.427116
C,2235.70
D,0.02
F,4
20,3,-27,76
24,1351
0,51357
10D,0
0,51418
11,60523
10,4145560
A,-0.206615
B,-78.427116
C,2235.60
D,0.09
F,4
10C,1014
111,14
0,51538
11,60523
10,4145570
A,-0.206616
B,-78.427116
C,2235.50
D,0.07
F,4
105,49
0,51598
11,60523
10,4145580
A,-0.206616
B,-78.427116
C,2235.50
D,0.07
F,4
10F,21
0,51658
11,60523
10,4145580
A,-0.206616
B,-78.427116
C,2235.40
D,0.07
F,4
10B,25
0,51718
11,60523
10,4145590
A,-0.206616
B,-78.427116
C,2235.40
D,0.11
F,4
106,3
0,51788
11,60523
10,4145590
A,-0.206616
B,-78.427116
C,2235.40
D,0.11
F,4
107,-4
0,51848
11,60523
10,4145600
A,-0.206616
B,-78.427116
C,2235.40
D,0.07
F,4
114,119
0,51908
11,60523
10,4145610
A,-0.206616
B,-78.427116
C,2235.40
D,0.07
F,4
20,3,-27,75
24,1348
0,51917
10D,0
0,51978
11,60523
10,4145610
A,-0.206616
B,-78.427116
C,2235.30
D,0.07
F,4
10C,1009
0,52038
11,60523
10,4145620
A,-0.206616
B,-78.427116
C,2235.30
D,0.04
F,4
111,14
105,49
0,52158
11,60523
10,4145630
A,-0.206616
B,-78.427116
C,2235.20
D,0.15
F,4
10F,21
0,52228
11,60523
10,4145640
A,-0.206616
B,-78.427116
C,2235.10
D,0.20
F,4
10B,24
106,3
0,52348
11,60523
10,4145650
A,-0.206640
B,-78.427116
C,2245.40
D,0.07
F,5
107,-4
0,52408
11,60523
10,4145660
A,-0.206655
B,-78.427109
C,2245.40
D,0.09
F,5
114,149
0,52468
11,60523
10,4145660
A,-0.206655
B,-78.427109
C,2251.60
D,0.09
F,5
20,3,-27,75
24,1358
0,52477
10D,0
0,52538
11,60523
10,4145670
A,-0.206667
B,-78.427109
C,2257.10
D,0.02
F,5
10C,1005
0,52604
11,60523
10,4145680
A,-0.206676
B,-78.427101
C,2257.10
D,0.13
F,5
111,14
0,52668
11,60523
10,4145680
A,-0.206676
B,-78.427101
C,2260.60
D,0.13
F,5
105,49
0,52728
11,60523
10,4145690
A,-0.206682
B,-78.427101
C,2263.00
D,0.09
F,5
10F,21
10B,24
0,52848
11,60523
10,4145700
A,-0.206686
B,-78.427101
C,2264.80
D,0.07
F,5
106,3
0,52908
11,60523
10,4145710
A,-0.206689
B,-78.427101
C,2264.80
D,0.07
F,5
107,-4
0,52968
11,60523
10,4145710
A,-0.206689
B,-78.427101
C,2266.00
D,0.07
F,5
114,146
0,53028
11,60523
10,4145720
A,-0.206692
B,-78.427101
C,2267.20
D,0.06
F,5
20,3,-27,76
24,1361
0,53043
10D,0
10C,1004
0,53158
11,60523
10,4145730
A,-0.206694
B,-78.427101
C,2268.00
D,0.04
F,5
111,14
0,53218
11,60523
10,4145740
A,-0.206695
B,-78.427101
C,2268.60
D,0.11
F,5
105,49
10F,21
0,53338
11,60523
10,4145750
A,-0.206697
B,-78.427101
C,2269.00
D,0.09
F,5
10B,25
0,53398
11,60523
10,4145760
A,-0.206698
B,-78.427101
C,2269.00
D,0.06
F,5
106,3
0,53458
11,60523
10,4145760
A,-0.206698
B,-78.427101
C,2269.50
D,0.06
F,5
107,-4
0,53524
11,60523
10,4145770
A,-0.206699
B,-78.427101
C,2269.50
D,0.07
F,5
114,86
20,4,-27,75
24,1351
0,53596
10D,0
0,53658
11,60523
10,4145780
A,-0.206700
B,-78.427101
C,2269.60
D,0.06
F,5
10C,1002
0,53718
11,60523
10,4145790
A,-0.206701
B,-78.427101
C,2269.60
D,0.06
F,5
111,14
0,53778
11,60523
10,4145790
A,-0.206701
B,-78.427101
C,2269.70
D,0.06
F,5
105,49
0,53838
11,60523
10,4145800
A,-0.206701
B,-78.427101
C,2269.70
D,0.06
F,5
10F,21
10B,25
0,53958
11,60523
10,4145810
A,-0.206702
B,-78.427101
C,2269.70
D,0.09
F,5
106,3
0,54028
11,60523
10,4145820
A,-0.206703
B,-78.427101
C,2269.80
D,0.02
F,5
107,-4
114,16
0,54148
11,60523
10,4145830
A,-0.206704
B,-78.427094
C,2269.70
D,0.06
F,5
20,3,-27,75
24,1356
0,54157
10D,0
0,54218
11,60523
10,4145840
A,-0.206704
B,-78.427094
C,2270.10
D,0.19
F,5
10C,1013
111,14
0,54338
11,60523
10,4145850
A,-0.206704
B,-78.427094
C,2270.60
D,0.07
F,5
105,49
0,54398
11,60523
10,4145860
A,-0.206705
B,-78.427094
C,2270.60
D,0.11
F,5
10F,21
0,54458
11,60523
10,4145860
A,-0.206705
B,-78.427094
C,2271.00
D,0.11
F,5
10B,25
0,54528
11,60523
10,4145870
A,-0.206705
B,-78.427094
C,2271.30
D,0.13
F,5
106,3
107,-4
0,54648
11,60523
10,4145880
A,-0.206706
B,-78.427094
C,2271.40
D,0.13
F,5
114,20
0,54708
11,60523
10,4145890
A,-0.206706
B,-78.427094
C,2271.40
D,0.07
F,5
20,3,-27,75
24,1355
0,54775
10D,0
0,54838
11,60523
10,4145900
A,-0.206706
B,-78.427094
C,2271.30
D,0.26
F,5
10C,1011
111,14
0,54958
11,60523
10,4145910
A,-0.206707
B,-78.427094
C,2271.50
D,0.02
F,5
105,49
0,55018
11,60523
10,4145920
A,-0.206708
B,-78.427094
C,2271.50
D,0.02
F,5
10F,21
0,55088
11,60523
10,4145920
A,-0.206708
B,-78.427094
C,2271.70
D,0.02
F,5
10B,25
0,55148
11,60523
10,4145930
A,-0.206708
B,-78.427094
C,2271.90
D,0.09
F,5
106,3
0,55208
11,60523
10,4145940
A,-0.206708
B,-78.427094
C,2271.90
D,0.09
F,5
107,-4
0,55268
11,60523
10,4145940
A,-0.206708
B,-78.427094
C,2272.10
D,0.09
F,5
114,117
0,55328
11,60523
10,4145950
A,-0.206709
B,-78.427094
C,2272.20
D,0.13
F,5
20,3,-27,76
24,1355
0,55337
10D,0
0,55398
11,60523
10,4145960
A,-0.206709
B,-78.427094
C,2272.20
D,0.13
F,5
10C,1011
0,55468
11,60523
10,4145960
A,-0.206709
B,-78.427094
C,2272.20
D,0.13
F,5
111,14
0,55528
11,60523
10,4145970
A,-0.206710
B,-78.427094
C,2272.30
D,0.04
F,5
105,49
10F,21
0,55648
11,60523
10,4145980
A,-0.206710
B,-78.427094
C,2272.30
D,0.04
F,5
10B,25
0,55708
11,60523
10,4145990
A,-0.206710
B,-78.427094
C,2272.30
D,0.09
F,5
106,3
0,55768
11,60523
10,4145990
A,-0.206710
B,-78.427094
C,2272.40
D,0.09
F,5
107,-4
0,55828
11,60523
10,4150000
A,-0.206711
B,-78.427094
C,2272.40
D,0.15
F,5
114,113
20,3,-27,76
24,1354
0,55901
10D,0
0,55958
11,60523
10,4150010
A,-0.206701
B,-78.427094
C,2285.00
D,0.09
F,7
10C,1005
0,56018
11,60523
10,4150020
A,-0.206695
B,-78.427094
C,2285.00
D,0.04
F,7
111,14
0,56078
11,60523
10,4150020
A,-0.206695
B,-78.427094
C,2293.20
D,0.04
F,7
105,49
0,56138
11,60523
10,4150030
A,-0.206690
B,-78.427101
C,2299.10
D,0.09
F,7
10F,21
10B,24
0,56258
11,60523
10,4150040
A,-0.206687
B,-78.427101
C,2303.60
D,0.04
F,7
106,3
0,56318
11,60523
10,4150050
A,-0.206684
B,-78.427101
C,2303.60
D,0.06
F,7
107,-4
0,56388
11,60523
10,4150050
A,-0.206684
B,-78.427101
C,2307.00
D,0.06
F,7
114,51
0,56448
11,60523
10,4150060
A,-0.206682
B,-78.427101
C,2309.60
D,0.04
F,7
20,3,-27,75
24,1354
0,56457
10D,0
0,56518
11,60523
10,4150070
A,-0.206680
B,-78.427101
C,2309.60
D,0.07
F,7
10C,1018
0,56578
11,60523
10,4150070
A,-0.206680
B,-78.427101
C,2311.90
D,0.07
F,7
111,14
0,56638
11,60523
10,4150080
A,-0.206679
B,-78.427101
C,2313.70
D,0.04
F,7
105,49
10F,21
0,56758
11,60523
10,4150090
A,-0.206678
B,-78.427101
C,2315.10
D,0.19
F,7
10B,24
0,56828
11,60523
10,4150100
A,-0.206677
B,-78.427101
C,2316.20
D,0.09
F,7
106,3
107,-4
0,56948
11,60523
10,4150110
A,-0.206676
B,-78.427109
C,2317.30
D,0.06
F,7
114,132
0,57008
11,60523
10,4150120
A,-0.206676
B,-78.427109
C,2317.30
D,0.06
F,7
20,3,-27,75
24,1354
0,57017
10D,0
0,57078
11,60523
10,4150120
A,-0.206676
B,-78.427109
C,2318.10
D,0.06
F,7
10C,1000
0,57138
11,60523
10,4150130
A,-0.206675
B,-78.427109
C,2318.80
D,0.06
F,7
111,14
105,49
0,57258
11,60523
10,4150140
A,-0.206674
B,-78.427109
C,2319.40
D,0.07
F,7
10F,21
0,57328
11,60523
10,4150150
A,-0.206674
B,-78.427109
C,2319.90
D,0.07
F,7
10B,24
0,57451
11,60523
10,4150160
A,-0.206673
B,-78.427109
C,2320.40
D,0.04
F,7
0,57516
11,60523
10,4150170
A,-0.206673
B,-78.427109
C,2320.40
D,0.09
F,7
0,57580
11,60523
10,4150170
A,-0.206673
B,-78.427109
C,2320.80
D,0.09
F,7
20,3,-27,75
24,1399
0,57589
0,57653
11,60523
10,4150180
A,-0.206672
B,-78.427109
C,2321.20
D,0.15
F,7
