0,34909
10D,19
10C,1503
111,19
105,85
10F,48
10B,51
106,-8
107,-5
114,10
20,-47,-3,-89
24,1312
0,35460
10D,20
10C,1552
111,33
105,85
10F,48
10B,74
106,-7
107,-5
114,6
20,-28,11,-152
24,1312
0,36010
10D,21
10C,1609
111,76
105,85
10F,48
10B,74
106,-1
107,-5
114,22
20,-54,13,-78
24,1305
0,36559
10D,22
10C,1645
111,18
105,85
10F,48
10B,33
106,0
107,-5
114,175
20,-37,-25,-96
24,1311
0,37110
10D,22
10C,1606
111,15
105,85
10F,48
10B,20
106,-1
107,-5
114,13
20,-34,-18,-105
24,1314
0,37660
10D,21
10C,1552
111,15
105,85
10F,48
10B,20
106,-1
107,-5
114,9
20,-48,-24,-102
24,1308
0,38216
10D,19
10C,1508
111,15
105,85
10F,48
10B,21
106,-1
107,-5
114,9
20,-35,-27,-107
24,1316
0,38760
10D,18
10C,1418
111,15
105,85
10F,48
10B,21
106,-1
107,-5
114,10
20,-31,-12,-88
24,1313
0,39310
10D,17
10C,1318
111,15
105,85
10F,48
10B,22
106,0
107,-5
114,12
20,-34,-16,-88
24,1307
0,39860
10D,16
10C,1108
111,14
105,85
10F,48
10B,26
106,1
107,-5
114,15
20,-19,-37,-128
24,1303
0,40410
10D,14
10C,983
111,15
105,85
10F,48
10B,33
106,2
107,-5
114,115
20,-42,-12,-84
24,1303
0,40960
10D,12
10C,962
111,15
105,85
10F,48
10B,32
106,2
107,-5
114,157
20,-56,-15,-98
24,1308
0,41510
10D,11
10C,894
111,14
105,85
10F,48
10B,32
106,2
107,-5
114,79
20,-33,5,-85
24,1309
0,42060
10D,11
10C,970
111,21
105,85
10F,48
10B,63
106,3
107,-5
114,13
20,-25,-24,-113
24,1308
0,42610
10D,11
10C,953
111,24
105,85
10F,48
10B,66
106,5
107,-5
114,142
20,-19,-14,-114
24,1308
0,43160
10D,12
10C,1070
111,22
105,85
10F,48
10B,63
106,5
107,-5
114,146
20,-29,-4,-107
24,1307
0,43710
10D,13
10C,1076
111,22
105,85
10F,48
10B,62
106,5
107,-5
114,17
20,-36,0,-88
24,1314
0,44265
10D,14
10C,1181
111,21
105,85
10F,48
10B,61
106,4
107,-5
114,137
20,-40,3,-95
24,1311
0,44810
10D,15
10C,1222
111,23
105,85
10F,48
10B,63
106,4
107,-5
114,14
20,-40,5,-109
24,1309
0,45360
10D,16
10C,1337
111,25
105,85
10F,48
10B,67
106,7
107,-5
114,141
20,-71,0,-106
24,1313
0,45910
10D,17
10C,1491
111,27
105,85
10F,48
10B,65
106,7
107,-5
114,165
20,-35,-1,-96
24,1308
0,46460
10D,19
10C,1501
111,24
105,85
10F,48
10B,61
106,3
107,-5
114,163
20,-35,7,-100
24,1298
0,47010
10D,21
10C,1616
111,14
105,85
10F,48
10B,30
106,0
107,-5
114,177
20,-19,-28,-96
24,1306
0,47560
10D,20
10C,1457
111,14
105,85
10F,48
10B,22
106,-2
107,-5
114,164
20,-35,-28,-133
24,1303
0,48110
10D,18
10C,1146
111,14
105,85
10F,48
10B,26
106,-3
107,-5
114,16
20,-31,-26,-99
24,1301
0,48660
10D,16
10C,994
111,15
105,85
10F,48
10B,31
106,-3
107,-5
114,11
20,-35,-8,-126
24,1296
0,49210
10D,13
10C,970
111,15
105,85
10F,48
10B,32
106,-3
107,-5
114,15
20,-44,-12,-94
24,1307
0,49760
10D,11
10C,907
111,15
105,85
10F,48
10B,32
106,-3
107,-5
114,16
20,-36,-8,-93
24,1300
0,50310
10D,10
10C,869
111,15
105,85
10F,48
10B,33
106,-3
107,-5
114,21
20,-33,-7,-104
24,1310
0,50860
10D,10
10C,881
111,19
105,85
10F,48
10B,59
106,-1
107,-5
114,31
20,-62,4,-97
24,1307
0,51410
10D,10
10C,874
111,21
105,85
10F,48
10B,62
106,0
107,-5
114,38
20,-35,-18,-94
24,1306
0,51960
10D,11
10C,1000
111,20
105,85
10F,48
10B,51
106,1
107,-5
114,169
20,-14,-3,-92
24,1310
0,52577
10D,11
10C,1132
111,13
105,85
10F,48
10B,26
106,1
107,-5
114,166
20,-20,-8,-94
24,1321
0,53120
10D,10
10C,962
111,14
105,85
10F,48
10B,25
106,1
107,-5
114,153
20,-33,-12,-102
24,1320
0,53670
10D,9
10C,862
111,13
105,85
10F,48
10B,24
106,0
107,-5
114,149
20,-39,-12,-121
24,1323
0,54221
10D,9
10C,805
111,13
105,85
10F,48
10B,27
106,0
107,-5
114,139
20,-36,-9,-105
24,1319
0,54771
10D,8
10C,748
111,19
105,85
10F,48
10B,58
106,0
107,-5
114,14
20,-39,-2,-98
24,1319
0,55321
10D,8
10C,1038
111,19
105,85
10F,49
10B,48
106,0
107,-5
114,167
20,-22,-15,-118
24,1322
0,55871
10D,9
10C,1114
111,14
105,85
10F,48
10B,28
106,0
107,-5
114,164
20,-45,-27,-124
24,1315
0,56427
10D,9
10C,1015
111,14
105,85
10F,48
10B,26
106,0
107,-5
114,157
20,-41,-22,-114
24,1316
0,56971
10D,8
10C,919
111,13
105,85
10F,48
10B,25
106,0
107,-5
114,153
20,-39,-29,-99
24,1320
0,57521
10D,5
10C,830
111,13
105,85
10F,48
10B,25
106,0
107,-5
114,149
20,-37,-24,-91
24,1321
0,58071
10D,3
10C,788
111,13
105,85
10F,48
10B,25
106,-1
107,-5
114,149
20,-38,-11,-104
24,1313
0,58621
10D,0
10C,788
111,13
105,85
10F,48
10B,25
106,-2
107,-5
114,144
20,-40,-11,-101
24,1317
0,59171
10D,0
10C,789
111,13
105,85
10F,48
10B,25
106,-3
107,-5
114,149
20,-38,-11,-102
24,1319
0,59721
10D,0
10C,789
111,13
105,85
10F,48
10B,26
106,-3
107,-5
114,152
20,-39,-10,-100
24,1324
0,60271
10D,0
10C,904
111,37
105,85
10F,49
10B,74
106,0
107,-5
114,6
20,-40,-6,-105
24,1321
0,60821
10D,0
10C,1567
111,78
105,85
10F,49
10B,74
106,5
107,-5
114,149
20,-39,-15,-99
24,1321
0,61371
10D,1
10C,1918
111,14
105,85
10F,49
10B,25
106,4
107,-5
114,167
20,-38,-6,-107
24,1309
0,61921
10D,0
10C,2689
111,42
105,85
10F,49
10B,73
106,7
107,-5
114,80
20,-42,0,-109
24,1317
0,62471
10D,1
10C,2878
111,15
105,85
10F,49
10B,21
106,7
107,-5
114,177
20,-41,-12,-101
24,1321
0,63021
10D,3
10C,1987
111,24
105,85
10F,48
10B,49
106,3
107,-5
114,151
20,-40,-25,-106
24,1296
0,63571
10D,3
10C,2103
111,27
105,85
10F,48
10B,34
106,0
107,-5
114,12
20,-42,-15,-110
24,1303
0,64121
10D,3
10C,2141
111,27
105,85
10F,49
10B,60
106,3
107,-5
114,167
20,-57,-2,-103
24,1306
0,64671
10D,3
10C,2017
111,25
105,84
10F,49
10B,60
106,3
107,-5
114,18
20,-43,9,-97
24,1301
0,65227
10D,7
10C,1471
111,21
105,84
10F,49
10B,60
106,1
107,-5
114,53
20,-49,-9,-113
24,1300
0,65771
10D,8
10C,1287
111,22
105,84
10F,49
10B,58
106,1
107,-5
114,14
20,-52,-5,-110
24,1304
0,66321
10D,9
10C,1460
111,22
105,84
10F,48
10B,58
106,1
107,-5
114,149
20,-43,-4,-111
24,1311
0,66871
10D,11
10C,1657
111,27
105,84
10F,48
10B,65
106,1
107,-5
114,10
20,-46,-3,-104
24,1308
0,67421
10D,13
10C,1897
111,31
105,84
10F,49
10B,66
106,4
107,-5
114,149
20,-34,-4,-114
24,1302
0,67971
10D,16
10C,2321
111,31
105,84
10F,49
10B,65
106,-2
107,-5
114,85
20,-44,-3,-125
24,1310
0,68521
10D,19
10C,2707
111,31
105,84
10F,49
10B,62
106,-5
107,-5
114,116
20,-38,-10,-104
24,1309
0,69071
10D,21
10C,2974
111,20
105,84
10F,49
10B,24
106,0
107,-5
114,1
20,-31,-25,-107
24,1310
0,69621
10D,22
10C,2261
111,19
105,84
10F,48
10B,53
106,0
107,-5
114,10
20,-41,6,-98
24,1311
0,70171
10D,22
10C,1765
111,48
105,84
10F,48
10B,74
106,2
107,-5
114,114
20,-31,12,-93
24,1308
0,70721
10D,24
10C,1854
111,74
105,84
10F,49
10B,74
106,2
107,-5
114,23
20,-34,2,-108
24,1313
0,71276
10D,25
10C,2031
111,84
105,84
10F,49
10B,74
106,2
107,-5
114,17
20,-26,9,-120
24,1314
0,71821
10D,28
10C,2138
111,45
105,84
10F,49
10B,60
106,3
107,-5
114,174
20,-30,0,-105
24,1325
0,72371
10D,30
10C,2301
111,23
105,84
10F,48
10B,51
106,-2
107,-5
114,164
0,72913
11,120523
10,2014010
A,-0.325373
B,-78.478409
C,2539.60
D,31.10
F,4
20,-25,-17,-98
24,1330
0,72922
10D,31
0,72983
11,120523
10,2014020
A,-0.325456
B,-78.478439
C,2533.40
D,31.50
F,4
10C,2390
111,23
0,73103
11,120523
10,2014030
A,-0.325492
B,-78.478455
C,2530.50
D,31.26
F,4
105,84
0,73174
11,120523
10,2014040
A,-0.325506
B,-78.478462
C,2530.50
D,31.76
F,4
10F,48
0,73233
11,120523
10,2014040
A,-0.325506
B,-78.478462
C,2529.40
D,31.76
F,4
10B,49
0,73293
11,120523
10,2014050
A,-0.325514
B,-78.478477
C,2528.60
D,31.61
F,4
106,-6
107,-5
0,73413
11,120523
10,2014060
A,-0.325518
B,-78.478485
C,2528.00
D,32.08
F,4
114,12
0,73473
11,120523
10,2014070
A,-0.325521
B,-78.478493
C,2528.00
D,32.21
F,4
20,-42,-1,-82
24,1322
0,73558
10D,31
0,73613
11,120523
10,2014080
A,-0.325522
B,-78.478500
C,2527.40
D,32.28
F,4
10C,2443
0,73673
11,120523
10,2014090
A,-0.325523
B,-78.478516
C,2527.40
D,32.06
F,4
111,19
0,73733
11,120523
10,2014090
A,-0.325523
B,-78.478516
C,2527.20
D,32.06
F,4
105,84
0,73793
11,120523
10,2014100
A,-0.325524
B,-78.478531
C,2526.80
D,32.45
F,4
10F,48
10B,32
0,73913
11,120523
10,2014110
A,-0.325524
B,-78.478539
C,2526.40
D,32.37
F,4
106,-3
0,73973
11,120523
10,2014120
A,-0.325525
B,-78.478546
C,2526.40
D,32.37
F,4
107,-5
0,74033
11,120523
10,2014120
A,-0.325525
B,-78.478546
C,2526.10
D,32.37
F,4
114,11
0,74093
11,120523
10,2014130
A,-0.325525
B,-78.478554
C,2525.90
D,32.30
F,4
20,-29,5,-128
24,1330
0,74102
10D,32
0,74163
11,120523
10,2014140
A,-0.325525
B,-78.478561
C,2525.90
D,32.35
F,4
10C,2419
0,74223
11,120523
10,2014140
A,-0.325525
B,-78.478561
C,2525.80
D,32.35
F,4
111,17
0,74283
11,120523
10,2014150
A,-0.325524
B,-78.478569
C,2525.80
D,32.69
F,4
105,84
10F,48
0,74403
11,120523
10,2014160
A,-0.325523
B,-78.478577
C,2525.90
D,31.97
F,4
10B,19
0,74473
11,120523
10,2014170
A,-0.325522
B,-78.478584
C,2525.90
D,32.26
F,4
106,0
0,74533
11,120523
10,2014170
A,-0.325522
B,-78.478584
C,2526.30
D,32.26
F,4
107,-5
0,74593
11,120523
10,2014180
A,-0.325521
B,-78.478592
C,2526.20
D,32.28
F,4
114,14
20,-37,-14,-92
24,1328
0,74662
10D,31
0,74723
11,120523
10,2014190
A,-0.325520
B,-78.478600
C,2526.10
D,31.85
F,4
10C,2360
0,74784
11,120523
10,2014200
A,-0.325519
B,-78.478607
C,2525.90
D,32.39
F,4
111,17
105,84
0,74903
11,120523
10,2014210
A,-0.325518
B,-78.478615
C,2525.80
D,31.80
F,4
10F,48
0,74964
11,120523
10,2014220
A,-0.325517
B,-78.478622
C,2525.80
D,32.13
F,4
10B,20
0,75024
11,120523
10,2014220
A,-0.325517
B,-78.478622
C,2525.70
D,32.13
F,4
106,2
0,75084
11,120523
10,2014230
A,-0.325516
B,-78.478630
C,2525.60
D,31.71
F,4
107,-5
114,14
0,75204
11,120523
10,2014240
A,-0.325515
B,-78.478638
C,2525.50
D,31.78
F,4
20,-52,-7,-81
24,1332
0,75213
10D,31
0,75274
11,120523
10,2014250
A,-0.325513
B,-78.478645
C,2525.50
D,31.52
F,4
10C,2361
0,75338
11,120523
10,2014250
A,-0.325513
B,-78.478645
C,2525.80
D,31.52
F,4
111,17
0,75394
11,120523
10,2014260
A,-0.325511
B,-78.478653
C,2526.10
D,31.63
F,4
105,84
10F,48
0,75514
11,120523
10,2014270
A,-0.325510
B,-78.478653
C,2526.10
D,31.41
F,4
10B,20
0,75574
11,120523
10,2014280
A,-0.325507
B,-78.478661
C,2526.10
D,31.26
F,4
106,5
0,75634
11,120523
10,2014280
A,-0.325507
B,-78.478661
C,2526.30
D,31.26
F,4
107,-5
0,75694
11,120523
10,2014290
A,-0.325505
B,-78.478668
C,2526.50
D,31.17
F,4
114,137
20,-26,-18,-114
24,1331
0,75767
10D,30
0,75824
11,120523
10,2014300
A,-0.325502
B,-78.478683
C,2526.80
D,31.11
F,4
10C,2319
0,75884
11,120523
10,2014310
A,-0.325499
B,-78.478691
C,2527.10
D,31.11
F,4
111,18
105,84
0,76004
11,120523
10,2014320
A,-0.325496
B,-78.478699
C,2527.40
D,31.11
F,4
10F,48
0,76064
11,120523
10,2014330
A,-0.325493
B,-78.478706
C,2527.40
D,30.89
F,4
10B,31
0,76124
11,120523
10,2014330
A,-0.325493
B,-78.478706
C,2527.40
D,30.89
F,4
106,6
0,76184
11,120523
10,2014340
A,-0.325490
B,-78.478714
C,2527.50
D,30.80
F,4
107,-5
114,134
0,76314
11,120523
10,2014350
A,-0.325487
B,-78.478722
C,2527.60
D,30.82
F,4
20,-39,-5,-95
24,1332
0,76323
10D,30
0,76384
11,120523
10,2014360
A,-0.325484
B,-78.478722
C,2527.80
D,30.93
F,4
10C,2322
111,24
0,76504
11,120523
10,2014370
A,-0.325481
B,-78.478729
C,2527.90
D,31.13
F,4
105,84
0,76564
11,120523
10,2014380
A,-0.325478
B,-78.478737
C,2527.90
D,31.02
F,4
10F,48
0,76624
11,120523
10,2014380
A,-0.325478
B,-78.478737
C,2527.90
D,31.02
F,4
10B,55
0,76684
11,120523
10,2014390
A,-0.325476
B,-78.478745
C,2527.90
D,31.24
F,4
106,1
107,-5
0,76814
11,120523
10,2014400
A,-0.325473
B,-78.478752
C,2528.00
D,31.52
F,4
114,145
0,76874
11,120523
10,2014410
A,-0.325470
B,-78.478760
C,2528.00
D,31.58
F,4
20,-31,-4,-104
24,1326
0,76883
10D,31
0,76944
11,120523
10,2014410
A,-0.325470
B,-78.478760
C,2527.90
D,31.58
F,4
10C,2436
0,77004
11,120523
10,2014420
A,-0.325468
B,-78.478767
C,2527.90
D,31.56
F,4
111,26
0,77064
11,120523
10,2014430
A,-0.325466
B,-78.478775
C,2527.90
D,32.24
F,4
105,84
0,77134
11,120523
10,2014430
A,-0.325466
B,-78.478775
C,2527.80
D,32.24
F,4
10F,49
0,77194
11,120523
10,2014440
A,-0.325463
B,-78.478783
C,2527.80
D,32.28
F,4
10B,58
106,-4
0,77314
11,120523
10,2014450
A,-0.325461
B,-78.478790
C,2527.90
D,32.60
F,4
107,-5
0,77374
11,120523
10,2014460
A,-0.325459
B,-78.478798
C,2527.90
D,32.97
F,4
114,45
0,77434
11,120523
10,2014460
A,-0.325459
B,-78.478798
C,2527.90
D,32.97
F,4
20,-36,0,-92
24,1332
0,77520
10D,33
0,77584
11,120523
10,2014480
A,-0.325454
B,-78.478813
C,2528.00
D,33.28
F,4
10C,2562
111,26
0,77704
11,120523
10,2014490
A,-0.325451
B,-78.478821
C,2528.10
D,33.74
F,4
105,84
0,77764
11,120523
10,2014500
A,-0.325448
B,-78.478828
C,2528.10
D,33.67
F,4
10F,49
0,77824
11,120523
10,2014500
A,-0.325448
B,-78.478828
C,2528.20
D,33.67
F,4
10B,56
0,77884
11,120523
10,2014510
A,-0.325445
B,-78.478844
C,2528.30
D,34.06
F,4
106,-7
107,-5
0,78004
11,120523
10,2014520
A,-0.325442
B,-78.478851
C,2528.40
D,34.34
F,4
114,61
0,78074
11,120523
10,2014530
A,-0.325439
B,-78.478859
C,2528.40
D,34.58
F,4
20,-28,-1,-92
24,1323
0,78083
10D,34
0,78144
11,120523
10,2014530
A,-0.325439
B,-78.478859
C,2528.50
D,34.58
F,4
10C,2663
0,78204
11,120523
10,2014540
A,-0.325436
B,-78.478867
C,2528.60
D,34.72
F,4
111,25
0,78264
11,120523
10,2014550
A,-0.325433
B,-78.478874
C,2528.60
D,34.97
F,4
105,84
0,78324
11,120523
10,2014550
A,-0.325433
B,-78.478874
C,2528.70
D,34.97
F,4
10F,48
0,78384
11,120523
10,2014560
A,-0.325430
B,-78.478882
C,2528.80
D,35.08
F,4
10B,54
106,-7
0,78514
11,120523
10,2014570
A,-0.325427
B,-78.478889
C,2528.90
D,35.43
F,4
107,-5
0,78574
11,120523
10,2014580
A,-0.325424
B,-78.478897
C,2528.90
D,35.47
F,4
114,163
0,78634
11,120523
10,2014580
A,-0.325424
B,-78.478897
C,2529.00
D,35.47
F,4
20,-39,-12,-103
24,1332
0,78643
10D,35
0,78704
11,120523
10,2014590
A,-0.325421
B,-78.478912
C,2529.10
D,35.82
F,4
10C,2735
0,78764
11,120523
10,2014600
A,-0.325418
B,-78.478912
C,2529.10
D,35.73
F,4
111,22
0,78824
11,120523
10,2014600
A,-0.325418
B,-78.478912
C,2529.20
D,35.73
F,4
105,84
0,78894
11,120523
10,2014610
A,-0.325414
B,-78.478928
C,2529.30
D,36.24
F,4
10F,48
10B,45
0,79014
11,120523
10,2014620
A,-0.325410
B,-78.478935
C,2529.50
D,36.21
F,4
106,-12
0,79074
11,120523
10,2014630
A,-0.325407
B,-78.478943
C,2529.50
D,36.54
F,4
107,-5
0,79134
11,120523
10,2014630
A,-0.325407
B,-78.478943
C,2529.60
D,36.54
F,4
114,54
0,79194
11,120523
10,2014640
A,-0.325404
B,-78.478951
C,2529.70
D,36.43
F,4
20,-35,-10,-90
24,1334
0,79203
10D,36
0,79270
11,120523
10,2014650
A,-0.325401
B,-78.478958
C,2529.70
D,36.34
F,4
10C,2783
0,79334
11,120523
10,2014650
A,-0.325401
B,-78.478958
C,2529.70
D,36.34
F,4
111,17
0,79394
11,120523
10,2014660
A,-0.325397
B,-78.478966
C,2529.80
D,36.71
F,4
105,84
10F,48
0,79514
11,120523
10,2014670
A,-0.325394
B,-78.478973
C,2529.80
D,36.98
F,4
10B,21
0,79574
11,120523
10,2014680
A,-0.325391
B,-78.478981
C,2529.80
D,36.35
F,4
106,-14
0,79634
11,120523
10,2014680
A,-0.325391
B,-78.478981
C,2529.80
D,36.35
F,4
107,-5
0,79700
11,120523
10,2014690
A,-0.325387
B,-78.478989
C,2529.90
D,37.17
F,4
114,6
0,79764
11,120523
10,2014700
A,-0.325383
B,-78.478996
C,2529.90
D,36.69
F,4
20,-29,-13,-93
24,1330
0,79773
10D,36
0,79834
11,120523
10,2014700
A,-0.325383
B,-78.478996
C,2530.00
D,36.69
F,4
10C,2781
0,79894
11,120523
10,2014710
A,-0.325380
B,-78.479012
C,2529.90
D,36.48
F,4
111,16
105,84
0,80014
11,120523
10,2014720
A,-0.325376
B,-78.479027
C,2530.00
D,36.73
F,4
10F,48
0,80074
11,120523
10,2014730
A,-0.325373
B,-78.479027
C,2530.00
D,36.48
F,4
10B,18
0,80144
11,120523
10,2014730
A,-0.325373
B,-78.479027
C,2530.00
D,36.48
F,4
106,-12
0,80204
11,120523
10,2014740
A,-0.325369
B,-78.479042
C,2530.00
D,36.39
F,4
107,-5
0,80264
11,120523
10,2014750
A,-0.325366
B,-78.479050
C,2530.00
D,36.17
F,4
114,4
0,80324
11,120523
10,2014750
A,-0.325366
B,-78.479050
C,2529.80
D,36.17
F,4
20,-38,-17,-100
24,1323
0,80333
10D,35
0,80394
11,120523
10,2014760
A,-0.325362
B,-78.479057
C,2529.90
D,36.15
F,4
10C,2691
111,16
0,80514
11,120523
10,2014770
A,-0.325358
B,-78.479065
C,2530.40
D,36.08
F,4
105,84
0,80584
11,120523
10,2014780
A,-0.325354
B,-78.479073
C,2530.40
D,36.02
F,4
10F,48
10B,17
0,80704
11,120523
10,2014790
A,-0.325351
B,-78.479080
C,2530.10
D,35.39
F,4
106,-8
0,80764
11,120523
10,2014800
A,-0.325348
B,-78.479088
C,2530.10
D,35.54
F,4
107,-5
0,80824
11,120523
10,2014800
A,-0.325348
B,-78.479088
C,2530.10
D,35.54
F,4
114,5
0,80884
11,120523
10,2014810
A,-0.325345
B,-78.479095
C,2530.20
D,35.32
F,4
20,-32,-22,-101
24,1323
0,80970
10D,34
0,81034
11,120523
10,2014820
A,-0.325342
B,-78.479103
C,2530.00
D,34.89
F,4
10C,2596
0,81094
11,120523
10,2014830
A,-0.325339
B,-78.479111
C,2530.10
D,35.00
F,4
111,16
105,84
0,81214
11,120523
10,2014840
A,-0.325336
B,-78.479118
C,2530.00
D,34.65
F,4
10F,48
0,81274
11,120523
10,2014850
A,-0.325333
B,-78.479126
C,2530.00
D,34.48
