24,1448
0,33541
10D,24
10C,1838
111,15
105,26
10F,18
10B,17
106,0
107,-4
114,3
20,-20,-20,-92
24,1441
0,34091
10D,23
10C,1809
111,15
105,27
10F,18
10B,18
106,0
107,-4
114,1
20,-37,-11,-86
24,1439
0,34642
10D,22
10C,1105
111,18
105,27
10F,18
10B,37
106,0
107,-4
114,4
20,-20,-18,-101
24,1447
0,35197
10D,20
10C,1120
111,18
105,27
10F,18
10B,37
106,0
107,-4
114,3
20,-26,-21,-98
24,1429
0,35741
10D,17
10C,1116
111,17
105,27
10F,18
10B,36
106,0
107,-4
114,4
20,-26,-26,-105
24,1438
0,36291
10D,14
10C,1013
111,16
105,27
10F,18
10B,36
106,0
107,-4
114,5
20,-27,-22,-96
24,1442
0,36841
10D,12
10C,1070
111,16
105,27
10F,18
10B,34
106,1
107,-4
114,6
20,-26,-23,-95
24,1429
0,37391
10D,8
10C,1092
111,16
105,27
10F,18
10B,30
106,2
107,-4
114,10
20,-26,-27,-96
24,1438
0,37940
10D,6
10C,1079
111,15
105,27
10F,18
10B,29
106,3
107,-4
114,14
20,-23,-16,-109
24,1435
0,38490
10D,4
10C,1082
111,15
105,27
10F,18
10B,28
106,4
107,-4
114,17
20,-27,-12,-107
24,1438
0,39041
10D,4
10C,1112
111,17
105,27
10F,18
10B,32
106,5
107,-4
114,9
20,-30,-18,-119
24,1435
0,39591
10D,5
10C,1074
111,15
105,27
10F,18
10B,28
106,6
107,-4
114,156
20,-50,-11,-122
24,1370
0,40141
10D,5
10C,889
111,23
105,27
10F,18
10B,41
106,7
107,-4
114,5
20,-39,-12,-114
24,1360
0,40692
10D,6
10C,930
111,22
105,27
10F,18
10B,67
106,7
107,-4
114,2
20,-34,-10,-110
24,1414
0,41252
10D,5
10C,898
111,52
105,27
10F,18
10B,74
106,9
107,-4
114,3
20,-33,-13,-110
24,1432
0,41802
10D,6
10C,932
111,77
105,27
10F,18
10B,74
106,12
107,-4
114,3
20,-36,-6,-112
24,1430
0,42352
10D,6
10C,967
111,84
105,27
10F,18
10B,74
106,14
107,-4
114,4
20,-38,-4,-117
24,1439
0,42902
10D,7
10C,1111
111,70
105,27
10F,18
10B,74
106,17
107,-4
114,12
20,-38,12,-118
24,1446
0,43452
10D,8
10C,1389
111,23
105,27
10F,18
10B,57
106,18
107,-4
114,174
20,-28,1,-127
24,1443
0,44002
10D,10
10C,1593
111,21
105,27
10F,18
10B,47
106,16
107,-4
114,185
20,-25,-3,-120
24,1444
0,44552
10D,12
10C,1713
111,20
105,27
10F,18
10B,48
106,12
107,-4
114,185
20,-27,-6,-119
24,1443
0,45102
10D,13
10C,1791
111,20
105,28
10F,18
10B,46
106,9
107,-4
114,181
20,-30,0,-120
24,1442
0,45652
10D,13
10C,1854
111,20
105,28
10F,18
10B,43
106,6
107,-4
114,179
20,-30,-1,-119
24,1448
0,46202
10D,13
10C,1913
111,20
105,28
10F,18
10B,42
106,3
107,-4
114,176
20,-24,-4,-112
24,1448
0,46752
10D,14
10C,1936
111,20
105,28
10F,18
10B,42
106,0
107,-4
114,174
20,-32,0,-101
24,1445
0,47302
10D,14
10C,2013
111,21
105,28
10F,18
10B,45
106,-3
107,-4
114,164
20,-33,-8,-110
24,1446
0,47852
10D,15
10C,2036
111,21
105,28
10F,18
10B,45
106,-7
107,-4
114,150
20,-22,0,-112
24,1445
0,48402
10D,15
10C,2125
111,21
105,28
10F,18
10B,46
106,-11
107,-4
114,82
20,-28,1,-105
24,1446
0,48952
10D,15
10C,2152
111,22
105,28
10F,18
10B,47
106,-11
107,-4
114,7
20,-26,-1,-112
24,1445
0,49502
10D,16
10C,2192
111,23
105,29
10F,18
10B,49
106,-7
107,-4
114,7
20,-28,-3,-117
24,1441
0,50057
10D,17
10C,2289
111,24
105,29
10F,18
10B,52
106,-2
107,-4
114,22
20,-35,1,-97
24,1448
0,50602
10D,17
10C,2441
111,25
105,29
10F,18
10B,52
106,-1
107,-4
114,155
20,-35,-2,-107
24,1448
0,51152
10D,18
10C,2532
111,24
105,29
10F,18
10B,49
106,-7
107,-4
114,168
20,-24,-5,-111
24,1446
0,51702
10D,19
10C,2620
111,23
105,29
10F,18
10B,48
106,-12
107,-4
114,155
20,-27,-2,-98
24,1441
0,52252
10D,19
10C,2664
111,23
105,29
10F,18
10B,48
106,-14
107,-4
114,14
20,-32,-3,-103
24,1447
0,52878
10D,19
10C,2684
111,23
105,30
10F,18
10B,46
106,-10
107,-4
114,149
20,-34,9,-111
24,1447
0,53422
10D,20
10C,2737
111,23
105,30
10F,18
10B,46
106,-10
107,-4
114,18
20,-25,0,-117
24,1440
0,53972
10D,20
10C,2762
111,23
105,30
10F,18
10B,45
106,-9
107,-4
114,66
20,-31,11,-110
24,1447
0,54522
10D,20
10C,2786
111,23
105,30
10F,18
10B,45
106,-9
107,-4
114,83
20,-31,0,-110
24,1445
0,55072
10D,20
10C,2797
111,19
105,30
10F,18
10B,30
106,-8
107,-4
114,159
20,-24,-10,-97
24,1440
0,55622
10D,20
10C,2175
111,15
105,30
10F,18
10B,21
106,0
107,-4
114,65
20,-32,10,-119
24,1428
0,56172
10D,19
10C,1817
111,33
105,30
10F,18
10B,73
106,0
107,-4
114,3
20,-31,-2,-105
24,1425
0,56722
10D,19
10C,1567
111,64
105,30
10F,18
10B,74
106,3
107,-4
114,4
20,-31,6,-127
24,1439
0,57272
10D,21
10C,1632
111,82
105,31
10F,18
10B,73
106,7
107,-4
114,6
20,-32,8,-117
24,1448
0,57821
10D,22
10C,1780
111,21
105,31
10F,18
10B,44
106,9
107,-4
114,186
20,-24,-10,-112
24,1447
0,58372
10D,23
10C,1790
111,19
105,31
10F,18
10B,35
106,7
107,-4
114,185
20,-33,-21,-117
24,1444
0,58927
10D,23
10C,1776
111,17
105,31
10F,18
10B,28
106,6
107,-4
114,183
20,-28,-11,-100
24,1447
0,59472
10D,22
10C,1718
111,15
105,32
10F,18
10B,21
106,4
107,-4
114,181
20,-23,-7,-108
24,1435
0,60022
10D,22
10C,1650
111,15
105,32
10F,18
10B,21
106,3
107,-4
114,179
20,-23,-15,-101
24,1446
0,60572
10D,20
10C,1601
111,15
105,32
10F,18
10B,20
106,1
107,-4
114,175
20,-37,-9,-98
24,1446
0,61122
10D,19
10C,1494
111,15
105,32
10F,18
10B,20
106,0
107,-4
114,173
20,-22,-18,-115
24,1432
0,61672
10D,18
10C,1413
111,15
105,32
10F,18
10B,20
106,0
107,-4
114,170
20,-21,-9,-115
24,1439
0,62222
10D,17
10C,1317
111,14
105,32
10F,18
10B,21
106,-2
107,-4
114,166
20,-35,-10,-107
24,1437
0,62772
10D,16
10C,1270
111,14
105,33
10F,18
10B,22
106,-3
107,-4
114,163
20,-24,-16,-97
24,1440
0,63322
10D,16
10C,1189
111,14
105,33
10F,18
10B,22
106,-4
107,-4
114,161
20,-34,-3,-101
24,1439
0,63872
10D,14
10C,1138
111,14
105,33
10F,18
10B,22
106,-5
107,-4
114,161
20,-28,-19,-112
24,1421
0,64422
10D,14
10C,1050
111,14
105,33
10F,18
10B,22
106,-6
107,-4
114,159
20,-32,-8,-113
24,1431
0,64972
10D,13
10C,1020
111,14
105,33
10F,18
10B,23
106,-7
107,-4
114,158
20,-34,-5,-105
24,1436
0,65521
10D,12
10C,951
111,14
105,33
10F,18
10B,25
106,-7
107,-4
114,152
20,-30,-10,-113
24,1422
0,66072
10D,12
10C,930
111,15
105,33
10F,18
10B,30
106,-8
107,-4
114,9
20,-34,-10,-109
24,1442
0,66621
10D,12
10C,947
111,20
105,33
10F,18
10B,56
106,-8
107,-4
114,4
20,-28,0,-124
24,1408
0,67172
10D,12
10C,977
111,21
105,33
10F,18
10B,61
106,-8
107,-4
114,4
20,-19,-10,-99
24,1440
0,67722
10D,12
10C,1058
111,16
105,33
10F,18
10B,39
106,-7
107,-4
114,149
20,-21,-14,-100
24,1407
0,68272
10D,12
10C,1074
111,15
105,33
10F,18
10B,31
106,-7
107,-4
114,165
20,-27,-15,-104
24,1427
0,68822
10D,11
10C,1045
111,15
105,33
10F,18
10B,29
106,-7
107,-4
114,151
20,-23,-18,-100
24,1425
0,69372
10D,9
10C,1034
111,15
105,33
10F,18
10B,27
106,-7
107,-4
114,148
20,-22,-20,-95
24,1429
0,69922
10D,5
10C,1025
111,14
105,34
10F,18
10B,26
106,-7
107,-4
114,155
20,-26,-15,-101
24,1432
0,70478
10D,2
10C,1006
111,14
105,34
10F,18
10B,26
106,-7
107,-4
114,144
20,-26,-8,-105
24,1422
0,71022
10D,0
10C,995
111,14
105,34
10F,18
10B,30
106,-8
107,-4
114,11
20,-27,0,-112
24,1418
0,71572
10D,0
10C,1096
111,23
105,34
10F,18
10B,59
106,-8
107,-4
114,3
20,-26,6,-121
24,1405
0,72122
10D,1
10C,1087
111,23
105,34
10F,18
10B,65
106,-7
107,-4
114,3
20,-29,-11,-110
24,1425
0,72672
10D,2
10C,923
111,21
105,34
10F,18
10B,55
106,-3
107,-4
114,11
20,-31,-11,-107
24,1424
0,73221
10D,2
10C,1210
111,15
105,34
10F,18
10B,30
106,-3
107,-4
114,177
20,-31,-12,-106
24,1428
0,73772
10D,1
10C,1169
111,16
105,35
10F,18
10B,29
106,-3
107,-4
114,172
20,-29,-2,-114
24,1423
0,74322
10D,0
10C,1096
111,15
105,35
10F,18
10B,29
106,-3
107,-4
114,168
20,-29,-5,-114
24,1432
0,74872
10D,0
10C,1054
111,14
105,35
10F,18
10B,25
106,-3
107,-4
114,171
20,-30,-3,-112
24,1427
0,75422
10D,0
10C,1026
111,14
105,35
10F,18
10B,31
106,0
107,-4
114,168
20,-29,5,-117
24,1401
0,75972
10D,0
10C,1046
111,25
105,35
10F,18
10B,69
106,0
107,-4
114,4
20,-28,-7,-110
24,1377
0,76598
10D,2
10C,1296
111,34
105,35
10F,18
10B,73
106,2
107,-4
114,4
20,-29,3,-112
24,1427
0,77142
10D,3
10C,1110
111,23
105,36
10F,18
10B,65
106,5
107,-4
114,168
20,-24,2,-119
24,1426
0,77693
10D,6
10C,1283
111,22
105,36
10F,18
10B,60
106,5
107,-4
114,61
20,-23,4,-112
24,1432
0,78242
10D,8
10C,1528
111,23
105,36
10F,18
10B,55
106,3
107,-4
114,158
20,-13,-6,-121
24,1435
0,78792
10D,12
10C,1957
111,26
105,36
10F,18
10B,57
106,1
107,-4
114,6
20,-19,0,-122
24,1432
0,79342
10D,15
10C,2249
111,28
105,36
10F,18
10B,58
106,4
107,-4
114,125
20,-10,0,-128
24,1432
0,79892
10D,19
10C,2717
111,29
105,36
10F,18
10B,40
106,3
107,-4
114,147
20,-28,-7,-106
24,1438
0,80442
10D,21
10C,2273
111,16
105,36
10F,18
10B,20
106,0
107,-4
114,136
20,-25,-12,-103
24,1435
0,80992
10D,22
10C,1711
111,30
105,36
10F,18
10B,59
106,0
107,-4
114,3
20,-24,6,-120
24,1428
0,81542
10D,23
10C,1753
111,54
105,36
10F,18
10B,73
106,3
107,-4
114,5
20,-22,-8,-112
24,1431
0,82092
10D,27
10C,2076
111,78
105,36
10F,18
10B,73
106,9
107,-4
114,17
20,-12,6,-130
24,1434
0,82647
10D,29
10C,2398
111,84
105,36
10F,18
10B,71
106,10
107,-4
114,177
20,-26,-9,-109
24,1434
0,83192
10D,34
10C,2258
111,15
105,36
10F,18
10B,19
106,0
107,-4
114,141
20,-14,-10,-119
24,1443
0,83742
10D,34
10C,1766
111,14
105,36
10F,18
10B,19
106,0
107,-4
114,163
20,-37,11,-89
24,1430
0,84292
10D,35
10C,1813
111,17
105,37
10F,18
10B,31
106,0
107,-4
114,3
20,-27,-10,-111
24,1447
0,84843
10D,36
10C,1922
111,22
105,37
10F,18
10B,44
106,0
107,-4
114,13
20,-23,-10,-102
24,1437
0,85391
10D,37
10C,1933
111,17
105,37
10F,18
10B,23
106,0
107,-4
114,180
20,-22,-16,-111
24,1439
0,85941
10D,38
10C,1967
111,15
105,37
10F,18
10B,17
106,0
107,-4
114,179
20,-29,-11,-101
24,1445
0,86492
10D,39
10C,2018
111,15
105,37
10F,18
10B,16
106,-3
107,-4
114,174
20,-16,-16,-114
24,1442
0,87042
10D,40
10C,2042
111,15
105,38
10F,18
10B,16
106,-6
107,-4
114,169
20,-30,-9,-115
24,1440
0,87592
10D,40
10C,2085
111,15
105,38
10F,18
10B,16
106,-8
107,-4
114,167
20,-23,-10,-102
24,1441
0,88143
10D,41
10C,2084
111,16
105,38
10F,18
10B,16
106,0
107,-4
114,1
20,-30,-8,-128
24,1445
0,88693
10D,41
10C,2109
111,15
105,38
10F,18
10B,17
106,0
107,-4
114,255
20,-22,-17,-103
24,1446
0,89243
10D,41
10C,2105
111,15
105,38
10F,18
10B,17
106,0
107,-4
114,255
20,-17,-19,-104
24,1441
0,89793
10D,41
10C,2091
111,15
105,38
10F,18
10B,17
106,0
107,-4
114,255
20,-20,-17,-101
24,1439
0,90343
10D,41
10C,2097
111,15
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-33,-18,-124
24,1439
0,90893
10D,41
10C,2119
111,15
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-32,-9,-119
24,1441
0,91448
10D,41
10C,2124
111,16
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-26,-4,-134
24,1440
0,91993
10D,42
10C,2139
111,16
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-13,-11,-107
24,1435
0,92543
10D,42
10C,2136
111,16
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-27,-13,-99
24,1425
0,93093
10D,42
10C,2128
111,16
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-13,-18,-105
24,1423
0,93643
10D,41
10C,2115
111,16
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-23,-20,-108
24,1422
0,94193
10D,41
10C,2095
111,15
105,39
10F,18
10B,17
106,0
107,-4
114,255
20,-22,-17,-109
24,1426
0,94743
10D,40
10C,1829
111,17
105,39
10F,18
10B,21
106,0
107,-4
114,0
20,-17,-16,-115
24,1423
0,95293
10D,37
10C,1373
111,16
105,39
10F,18
10B,27
106,0
107,-4
114,7
20,-22,-29,-101
24,1425
0,95843
10D,35
10C,1227
111,16
105,39
10F,18
10B,28
106,0
107,-4
114,19
20,-24,-36,-100
24,1423
0,96393
10D,32
10C,1137
111,16
105,40
10F,18
10B,28
106,0
107,-4
114,11
20,-39,-36,-80
24,1429
0,96943
10D,27
10C,1090
111,14
105,40
10F,18
10B,27
106,1
107,-4
114,64
20,-19,-28,-96
24,1425
0,97493
10D,22
10C,1030
111,14
105,40
10F,18
10B,24
106,1
107,-4
114,162
20,-22,-30,-98
24,1428
0,98043
10D,20
10C,993
111,14
105,40
10F,18
10B,24
106,1
107,-4
114,156
20,-21,-32,-102
24,1432
0,98593
10D,15
10C,974
111,14
105,40
10F,18
10B,24
106,1
107,-4
114,152
20,-25,-23,-95
24,1419
0,99143
10D,11
10C,970
111,14
105,40
10F,18
10B,24
106,1
107,-4
114,148
20,-22,-23,-94
24,1429
0,99693
10D,8
10C,934
111,14
105,40
10F,18
10B,24
106,0
107,-4
114,150
20,-21,-21,-93
24,1429
0,100319
10D,4
10C,919
111,14
105,40
10F,18
10B,25
106,0
107,-4
114,85
20,-22,-25,-93
24,1424
0,100863
10D,1
10C,919
111,13
105,40
10F,18
10B,24
106,0
107,-4
114,17
20,-22,-9,-109
24,1429
0,101413
10D,0
10C,928
111,14
105,41
10F,18
10B,24
106,0
107,-4
114,73
20,-21,-11,-107
24,1425
0,101963
10D,0
10C,921
111,14
105,41
10F,18
10B,24
106,-1
107,-4
114,150
20,-24,-11,-102
24,1426
0,102513
10D,0
10C,930
111,14
105,41
10F,18
10B,23
106,-1
107,-4
114,148
20,-23,-11,-103
24,1425
0,103063
10D,0
10C,916
111,14
105,41
10F,18
10B,23
106,-2
107,-4
114,145
20,-25,-9,-104
24,1427
0,103613
10D,0
10C,918
111,14
105,41
10F,18
10B,24
106,-3
107,-4
114,95
20,-23,-8,-108
24,1423
0,104163
10D,0
10C,925
111,13
105,41
10F,18
10B,25
106,-3
107,-4
114,13
20,-23,-9,-107
24,1422
0,104712
10D,0
10C,979
111,14
105,41
10F,18
10B,26
106,-3
107,-4
114,10
20,-24,-10,-102
24,1428
0,105263
10D,0
10C,1028
111,14
105,41
10F,18
10B,25
106,-3
107,-4
114,10
20,-24,-11,-104
24,1431
0,105812
10D,0
10C,1037
111,14
105,41
10F,18
10B,24
106,-3
107,-4
114,11
20,-23,-10,-103
24,1423
0,106368
10D,0
10C,1043
111,14
105,41
10F,18
10B,24
106,-1
107,-4
114,12
20,-22,-9,-110
24,1421
0,106913
10D,0
10C,1051
111,14
105,42
10F,18
10B,24
106,0
107,-4
114,15
20,-22,-11,-106
24,1425
0,107463
10D,0
10C,1055
111,14
105,42
10F,18
10B,23
106,0
107,-4
114,19
20,-23,-9,-108
24,1421
0,108013
10D,0
10C,1065
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,99
20,-22,-10,-108
24,1429
0,108563
10D,0
10C,1053
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,132
20,-23,-9,-108
24,1430
0,109113
10D,0
10C,1062
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,124
20,-23,-10,-106
24,1428
0,109663
10D,0
10C,1064
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,107
20,-23,-9,-105
24,1434
0,110213
10D,0
10C,1058
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,18
20,-23,-10,-107
24,1436
0,110763
10D,0
10C,1055
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,19
20,-24,-10,-106
24,1428
0,111313
10D,0
10C,1053
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,24
20,-23,-10,-106
24,1435
0,111863
10D,0
10C,1066
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,132
20,-23,-10,-106
24,1438
0,112413
10D,0
10C,1055
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,132
20,-23,-10,-106
24,1437
0,112963
10D,0
10C,1060
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,46
20,-23,-10,-106
24,1438
0,113513
10D,0
10C,1058
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,18
20,-23,-10,-106
24,1432
0,114063
10D,0
10C,1058
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,45
20,-23,-9,-105
24,1433
0,114613
10D,0
10C,1061
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,122
20,-24,-10,-106
24,1438
0,115168
10D,0
10C,1056
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,123
20,-24,-10,-106
24,1432
0,115713
10D,0
10C,1043
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,54
20,-24,-10,-106
24,1425
0,116263
10D,0
10C,1043
111,14
105,42
10F,18
10B,23
106,1
107,-4
114,20
20,-23,-9,-106
24,1430
0,116813
10D,0
10C,1044
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,24
20,-23,-9,-106
24,1432
0,117363
10D,0
10C,1051
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,134
20,-23,-10,-107
24,1434
0,117913
10D,0
10C,1050
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,125
20,-24,-10,-106
24,1434
0,118463
10D,0
10C,1043
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,99
20,-24,-9,-106
24,1434
0,119013
10D,0
10C,1033
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,22
20,-23,-10,-106
24,1435
0,119563
10D,0
10C,1043
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,19
20,-23,-10,-106
24,1432
0,120113
10D,0
10C,1044
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,55
20,-23,-10,-105
24,1434
0,120664
10D,0
10C,1052
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,128
20,-23,-9,-106
24,1436
0,121213
10D,0
10C,1047
111,14
105,43
10F,18
10B,23
106,1
107,-4
114,88
20,-24,-10,-107
24,1436
0,121764
10D,0
10C,1040
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,21
20,-24,-10,-106
24,1435
0,122314
10D,0
10C,1046
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,80
20,-23,-10,-106
24,1435
0,122862
10D,0
10C,1046
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,126
20,-23,-10,-105
24,1430
0,123488
10D,0
10C,1039
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,54
20,-23,-10,-107
24,1431
0,124034
10D,0
10C,1046
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,20
20,-24,-10,-107
24,1430
0,124583
10D,0
10C,1044
111,14
105,44
10F,18
10B,23
106,1
107,-4
114,39
20,-23,-10,-105
24,1435
0,125132
10D,0
10C,1045
111,14
105,44
10F,18
10B,23
106,2
107,-4
114,132
20,-24,-10,-106
24,1429
0,125683
10D,0
10C,1039
111,14
105,44
10F,18
10B,23
106,2
107,-4
114,125
20,-23,-10,-106
24,1427
0,126232
10D,0
10C,1041
111,14
105,44
10F,18
10B,23
106,2
107,-4
114,48
20,-23,-10,-105
24,1436
0,126783
10D,0
10C,1042
111,14
105,44
10F,18
10B,23
106,2
107,-4
114,20
20,-23,-10,-106
24,1431
0,127333
10D,0
10C,1040
111,14
