10B,33
106,10
107,-4
114,183
20,-47,0,-153
24,1395
0,21949
10D,2
10C,1271
111,16
105,47
10F,31
10B,29
106,10
107,-4
114,179
20,-46,-5,-149
24,1394
0,22498
10D,2
10C,1149
111,16
105,47
10F,31
10B,32
106,8
107,-4
114,169
20,-48,-12,-147
24,1391
0,23049
10D,1
10C,1073
111,16
105,47
10F,31
10B,34
106,7
107,-4
114,163
20,-49,-2,-151
24,1397
0,23599
10D,0
10C,1003
111,16
105,48
10F,31
10B,34
106,5
107,-4
114,158
20,-48,-4,-150
24,1395
0,24149
10D,0
10C,920
111,15
105,48
10F,31
10B,35
106,4
107,-4
114,152
20,-47,-9,-149
24,1386
0,24699
10D,0
10C,844
111,15
105,48
10F,31
10B,35
106,3
107,-4
114,148
20,-49,-5,-150
24,1393
0,25249
10D,0
10C,848
111,15
105,48
10F,31
10B,36
106,2
107,-4
114,147
20,-48,-4,-152
24,1393
0,25799
10D,0
10C,838
111,15
105,48
10F,31
10B,36
106,1
107,-4
114,136
20,-48,-8,-149
24,1383
0,26349
10D,0
10C,841
111,15
105,48
10F,31
10B,36
106,0
107,-4
114,61
20,-48,-2,-152
24,1393
0,26899
10D,0
10C,836
111,15
105,48
10F,31
10B,36
106,0
107,-4
114,15
20,-49,-5,-150
24,1375
0,27449
10D,0
10C,841
111,15
105,48
10F,31
10B,38
106,0
107,-4
114,11
20,-48,-10,-149
24,1387
0,27999
10D,1
10C,831
111,15
105,48
10F,31
10B,37
106,0
107,-4
114,15
20,-49,-9,-149
24,1390
0,28549
10D,1
10C,886
111,18
105,48
10F,31
10B,47
106,0
107,-4
114,6
20,-48,-12,-146
24,1396
0,29194
10D,1
10C,924
111,17
105,48
10F,31
10B,49
106,2
107,-4
114,9
20,-46,-14,-142
24,1388
0,29739
10D,1
10C,926
111,17
105,48
10F,31
10B,47
106,3
107,-4
114,14
20,-43,-16,-146
24,1389
0,30288
10D,2
10C,918
111,16
105,48
10F,31
10B,45
106,5
107,-4
114,134
20,-47,-14,-145
24,1361
0,30839
10D,1
10C,890
111,15
105,48
10F,31
10B,41
106,5
107,-4
114,160
20,-57,-7,-154
24,1367
0,31388
10D,2
10C,1137
111,17
105,48
10F,31
10B,41
106,5
107,-4
114,165
20,-54,-10,-155
24,1374
0,31939
10D,3
10C,974
111,18
105,49
10F,31
10B,41
106,5
107,-4
114,144
20,-62,3,-164
24,1349
0,32489
10D,4
10C,825
111,19
105,49
10F,31
10B,71
106,3
107,-4
114,7
20,-65,7,-162
24,1382
0,33038
10D,6
10C,995
111,20
105,49
10F,31
10B,62
106,3
107,-4
114,137
20,-66,0,-162
24,1390
0,33589
10D,7
10C,1124
111,20
105,49
10F,31
10B,57
106,3
107,-4
114,151
20,-63,0,-158
24,1397
0,34139
10D,8
10C,1305
111,21
105,49
10F,31
10B,57
106,0
107,-4
114,141
20,-60,-1,-157
24,1395
0,34689
10D,9
10C,1390
111,18
105,49
10F,31
10B,42
106,0
107,-4
114,172
20,-50,-3,-151
24,1394
0,35246
10D,9
10C,1409
111,15
105,49
10F,31
10B,30
106,-2
107,-4
114,172
20,-42,-3,-153
24,1393
0,35790
10D,9
10C,1388
111,15
105,49
10F,30
10B,25
106,-3
107,-4
114,169
20,-47,-1,-156
24,1401
0,36340
10D,8
10C,1127
111,15
105,50
10F,30
10B,28
106,-4
107,-4
114,160
20,-39,-7,-155
24,1372
0,36890
10D,8
10C,1104
111,18
105,50
10F,30
10B,43
106,-5
107,-4
114,6
20,-47,2,-158
24,1397
0,37440
10D,7
10C,1009
111,14
105,50
10F,31
10B,38
106,-5
107,-4
114,148
20,-44,0,-155
24,1394
0,37990
10D,7
10C,1045
111,15
105,50
10F,31
10B,31
106,-6
107,-4
114,156
20,-43,0,-152
24,1394
0,38550
10D,7
10C,903
111,16
105,50
10F,31
10B,36
106,-6
107,-4
114,9
20,-44,1,-152
24,1370
0,39100
10D,6
10C,851
111,15
105,50
10F,31
10B,37
106,-6
107,-4
114,10
20,-44,0,-152
24,1369
0,39650
10D,5
10C,836
111,15
105,51
10F,31
10B,38
106,-6
107,-4
114,9
20,-44,0,-151
24,1370
0,40200
10D,4
10C,844
111,15
105,51
10F,31
10B,38
106,-6
107,-4
114,10
20,-43,0,-152
24,1364
0,40750
10D,4
10C,841
111,15
105,51
10F,31
10B,38
106,-4
107,-4
114,11
20,-43,0,-153
24,1370
0,41305
10D,3
10C,846
111,15
105,51
10F,31
10B,38
106,-3
107,-4
114,12
20,-44,0,-153
24,1361
0,41850
10D,2
10C,845
111,15
105,51
10F,31
10B,37
106,-3
107,-4
114,13
20,-44,0,-155
24,1374
0,42399
10D,2
10C,870
111,17
105,51
10F,31
10B,46
106,-1
107,-4
114,7
20,-46,8,-160
24,1363
0,42950
10D,2
10C,783
111,37
105,51
10F,31
10B,76
106,1
107,-4
114,6
20,-44,0,-153
24,1366
0,43499
10D,3
10C,1144
111,14
105,51
10F,31
10B,40
106,3
107,-4
114,173
20,-46,6,-158
24,1358
0,44050
10D,3
10C,1112
111,22
105,51
10F,31
10B,58
106,3
107,-4
114,168
20,-44,4,-153
24,1368
0,44600
10D,4
10C,1003
111,20
105,51
10F,31
10B,56
106,3
107,-4
114,14
20,-44,0,-150
24,1367
0,45150
10D,3
10C,1080
111,19
105,51
10F,31
10B,43
106,3
107,-4
114,164
20,-45,-2,-155
24,1376
0,45699
10D,3
10C,1250
111,16
105,51
10F,31
10B,33
106,3
107,-4
114,171
20,-44,5,-160
24,1366
0,46250
10D,2
10C,1245
111,17
105,51
10F,31
10B,53
106,0
107,-4
114,171
20,-46,0,-151
24,1360
0,46800
10D,3
10C,1026
111,19
105,51
10F,31
10B,50
106,0
107,-4
114,15
20,-45,0,-152
24,1370
0,47355
10D,3
10C,1040
111,16
105,51
10F,31
10B,38
106,-2
107,-4
114,158
20,-46,1,-152
24,1369
0,47900
10D,2
10C,978
111,16
105,51
10F,31
10B,39
106,-2
107,-4
114,12
20,-44,0,-154
24,1364
0,48450
10D,1
10C,1080
111,18
105,52
10F,31
10B,40
106,-2
107,-4
114,12
20,-47,3,-157
24,1368
0,48999
10D,1
10C,1313
111,18
105,52
10F,31
10B,43
106,-1
107,-4
114,164
20,-48,10,-162
24,1362
0,49550
10D,2
10C,963
111,22
105,52
10F,31
10B,63
106,-1
107,-4
114,6
20,-46,7,-153
24,1360
0,50100
10D,4
10C,1002
111,19
105,52
10F,31
10B,46
106,-1
107,-4
114,163
20,-46,0,-152
24,1367
0,50650
10D,4
10C,1202
111,16
105,52
10F,31
10B,31
106,-1
107,-4
114,174
20,-46,-1,-153
24,1366
0,51200
10D,3
10C,1058
111,16
105,52
10F,30
10B,32
106,-1
107,-4
114,165
20,-44,0,-153
24,1362
0,51750
10D,3
10C,1149
111,16
105,52
10F,31
10B,38
106,-2
107,-4
114,14
20,-44,2,-156
24,1362
0,52300
10D,3
10C,1041
111,15
105,52
10F,31
10B,42
106,-3
107,-4
114,163
20,-46,4,-158
24,1367
0,52850
10D,3
10C,979
111,18
105,53
10F,31
10B,48
106,-3
107,-4
114,6
20,-46,3,-155
24,1352
0,53471
10D,4
10C,937
111,18
105,53
10F,31
10B,50
106,-3
107,-4
114,7
20,-44,6,-151
24,1362
0,54020
10D,4
10C,900
111,17
105,53
10F,31
10B,51
106,-2
107,-4
114,10
20,-46,1,-152
24,1359
0,54570
10D,5
10C,960
111,17
105,53
10F,31
10B,48
106,0
107,-4
114,12
20,-30,-1,-147
24,1331
0,55120
10D,4
10C,904
111,15
105,53
10F,31
10B,40
106,0
107,-4
114,163
20,-42,0,-149
24,1353
0,55670
10D,3
10C,847
111,14
105,53
10F,31
10B,36
106,0
107,-4
114,171
20,-46,-1,-150
24,1343
0,56220
10D,2
10C,821
111,14
105,53
10F,30
10B,35
106,0
107,-4
114,167
20,-45,-5,-148
24,1347
0,56770
10D,0
10C,820
111,14
105,54
10F,30
10B,35
106,0
107,-4
114,162
20,-47,3,-157
24,1347
0,57320
10D,0
10C,829
111,14
105,54
10F,30
10B,35
106,0
107,-4
114,151
20,-48,1,-159
24,1354
0,57870
10D,0
10C,821
111,14
105,54
10F,30
10B,35
106,0
107,-4
114,136
20,-47,2,-162
24,1347
0,58420
10D,0
10C,827
111,14
105,54
10F,31
10B,35
106,-1
107,-4
114,119
20,-47,3,-157
24,1350
0,58970
10D,0
10C,821
111,15
105,54
10F,31
10B,36
106,-2
107,-4
114,13
20,-49,2,-153
24,1347
0,59526
10D,0
10C,826
111,15
105,54
10F,31
10B,36
106,-2
107,-4
114,14
20,-48,3,-156
24,1348
0,60070
10D,0
10C,854
111,16
105,54
10F,31
10B,38
106,-2
107,-4
114,12
20,-48,1,-158
24,1343
0,60620
10D,0
10C,944
111,16
105,54
10F,31
10B,37
106,-2
107,-4
114,14
20,-46,3,-159
24,1352
0,61170
10D,0
10C,966
111,15
105,54
10F,31
10B,35
106,0
107,-4
114,33
20,-48,2,-158
24,1352
0,61720
10D,0
10C,977
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,133
20,-49,3,-156
24,1346
0,62270
10D,0
10C,971
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,73
20,-48,3,-156
24,1349
0,62820
10D,0
10C,968
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,16
20,-47,2,-156
24,1347
0,63370
10D,0
10C,976
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,18
20,-48,3,-158
24,1346
0,63920
10D,0
10C,984
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,121
20,-49,3,-155
24,1347
0,64470
10D,0
10C,992
111,16
105,54
10F,31
10B,35
106,0
107,-4
114,125
20,-48,3,-155
24,1346
0,65020
10D,0
10C,976
111,16
105,54
10F,31
10B,35
106,1
107,-4
114,73
20,-47,3,-155
24,1349
0,65570
10D,0
10C,982
111,16
105,54
10F,31
10B,35
106,1
107,-4
114,18
20,-48,2,-159
24,1341
0,66121
10D,0
10C,979
111,16
105,55
10F,31
10B,35
106,1
107,-4
114,30
20,-48,4,-159
24,1349
0,66670
10D,0
10C,979
111,16
105,55
10F,31
10B,35
106,1
107,-4
114,117
20,-47,2,-159
24,1348
0,67220
10D,0
10C,985
111,16
105,55
10F,31
10B,35
106,1
107,-4
114,64
20,-47,3,-157
24,1352
0,67770
10D,0
10C,979
111,16
105,55
10F,31
10B,35
106,1
107,-4
114,55
20,-48,3,-158
24,1354
0,68320
10D,0
10C,981
111,16
105,55
10F,31
10B,35
106,1
107,-4
114,139
20,-48,3,-158
24,1347
0,68870
10D,0
10C,966
111,15
105,55
10F,31
10B,35
106,1
107,-4
114,88
20,-48,3,-157
24,1343
0,69421
10D,0
10C,964
111,15
105,55
10F,31
10B,35
106,0
107,-4
114,21
20,-48,2,-158
24,1341
0,69969
10D,0
10C,965
111,16
105,55
10F,31
10B,35
106,0
107,-4
114,121
20,-48,4,-157
24,1353
0,70521
10D,0
10C,964
111,15
105,55
10F,31
10B,35
106,1
107,-4
114,101
20,-49,2,-158
24,1344
0,71071
10D,0
10C,962
111,16
105,56
10F,31
10B,36
106,1
107,-4
114,30
20,-46,2,-156
24,1340
0,71621
10D,0
10C,958
111,16
105,56
10F,31
10B,36
106,1
107,-4
114,39
20,-48,3,-157
24,1347
0,72171
10D,0
10C,976
111,15
105,56
10F,31
10B,36
106,1
107,-4
114,42
20,-46,2,-161
24,1362
0,72721
10D,0
10C,1078
111,20
105,56
10F,31
10B,57
106,2
0,73143
11,100523
10,19412410
A,-0.206985
B,-78.427139
C,2322.30
D,0.26
F,7
107,-4
114,6
0,73263
11,100523
10,19412420
A,-0.206982
B,-78.427139
C,2322.60
D,0.15
F,7
20,-48,10,-161
24,1361
0,73272
10D,0
0,73333
11,100523
10,19412430
A,-0.206979
B,-78.427139
C,2322.90
D,0.26
F,7
10C,1497
111,36
0,73453
11,100523
10,19412440
A,-0.206977
B,-78.427139
C,2323.10
D,0.46
F,7
105,56
0,73513
11,100523
10,19412450
A,-0.206975
B,-78.427139
C,2323.10
D,0.69
F,7
10F,31
0,73573
11,100523
10,19412450
A,-0.206975
B,-78.427139
C,2323.40
D,0.69
F,7
10B,76
0,73633
11,100523
10,19412460
A,-0.206972
B,-78.427139
C,2323.40
D,1.13
F,7
106,7
107,-4
0,73753
11,100523
10,19412470
A,-0.206971
B,-78.427139
C,2323.70
D,1.22
F,7
114,6
0,73813
11,100523
10,19412480
A,-0.206970
B,-78.427139
C,2323.70
D,1.56
F,7
20,-48,8,-161
24,1365
0,73899
10D,1
0,73963
11,100523
10,19412490
A,-0.206964
B,-78.427139
C,2324.50
D,1.89
F,7
10C,1358
0,74023
11,100523
10,19412500
A,-0.206962
B,-78.427139
C,2324.50
D,2.20
F,7
111,19
0,74083
11,100523
10,19412500
A,-0.206962
B,-78.427139
C,2324.60
D,2.20
F,7
105,56
0,74143
11,100523
10,19412510
A,-0.206960
B,-78.427139
C,2324.90
D,2.11
F,7
10F,31
10B,55
0,74263
11,100523
10,19412520
A,-0.206959
B,-78.427139
C,2325.10
D,2.20
F,7
106,9
0,74323
11,100523
10,19412530
A,-0.206958
B,-78.427139
C,2325.10
D,2.28
F,7
107,-4
0,74393
11,100523
10,19412530
A,-0.206958
B,-78.427139
C,2325.90
D,2.28
F,7
114,179
0,74453
11,100523
10,19412540
A,-0.206958
B,-78.427139
C,2325.90
D,2.37
F,7
20,-47,10,-166
24,1362
0,74462
10D,2
0,74523
11,100523
10,19412550
A,-0.206957
B,-78.427139
C,2325.90
D,2.20
F,7
10C,1602
0,74583
11,100523
10,19412550
A,-0.206957
B,-78.427139
C,2325.80
D,2.20
F,7
111,29
0,74643
11,100523
10,19412560
A,-0.206956
B,-78.427147
C,2325.90
D,2.43
F,7
105,56
10F,31
0,74763
11,100523
10,19412570
A,-0.206956
B,-78.427147
C,2326.10
D,2.54
F,7
10B,64
0,74833
11,100523
10,19412580
A,-0.206956
B,-78.427147
C,2326.10
D,2.93
F,7
106,7
107,-4
0,74953
11,100523
10,19412590
A,-0.206956
B,-78.427147
C,2326.10
D,2.78
F,7
114,16
0,75013
11,100523
10,19412600
A,-0.206956
B,-78.427147
C,2326.10
D,2.93
F,7
20,-49,9,-160
24,1356
0,75022
10D,3
0,75083
11,100523
10,19412600
A,-0.206956
B,-78.427147
C,2326.50
D,2.93
F,7
10C,2220
0,75143
11,100523
10,19412610
A,-0.206957
B,-78.427147
C,2326.50
D,3.06
F,7
111,24
105,56
0,75263
11,100523
10,19412620
A,-0.206957
B,-78.427147
C,2326.30
D,3.04
F,7
10F,31
0,75333
11,100523
10,19412630
A,-0.206957
B,-78.427147
C,2326.30
D,2.83
F,7
10B,47
106,6
0,75453
11,100523
10,19412640
A,-0.206957
B,-78.427147
C,2326.30
D,2.37
F,7
107,-4
0,75513
11,100523
10,19412650
A,-0.206957
B,-78.427147
C,2326.30
D,2.41
F,7
114,179
0,75573
11,100523
10,19412650
A,-0.206957
B,-78.427147
C,2326.40
D,2.41
F,7
20,-50,-2,-155
24,1357
0,75582
10D,2
0,75643
11,100523
10,19412660
A,-0.206958
B,-78.427147
C,2326.40
D,2.65
F,7
10C,2537
111,28
0,75763
11,100523
10,19412670
A,-0.206958
B,-78.427147
C,2326.50
D,2.54
F,7
105,56
0,75823
11,100523
10,19412680
A,-0.206958
B,-78.427147
C,2326.50
D,2.11
F,7
10F,31
0,75883
11,100523
10,19412680
A,-0.206958
B,-78.427147
C,2326.60
D,2.11
F,7
10B,39
0,75943
11,100523
10,19412690
A,-0.206957
B,-78.427147
C,2327.30
D,2.07
F,7
106,2
107,-4
0,76063
11,100523
10,19412700
A,-0.206957
B,-78.427147
C,2326.80
D,1.63
F,7
114,175
0,76123
11,100523
10,19412710
A,-0.206956
B,-78.427147
C,2326.80
D,1.17
F,7
20,-49,-3,-158
24,1335
0,76137
10D,1
0,76193
11,100523
10,19412710
A,-0.206956
B,-78.427147
C,2327.10
D,1.17
F,7
10C,1645
0,76253
11,100523
10,19412720
A,-0.206956
B,-78.427147
C,2327.10
D,1.59
F,7
111,14
0,76313
11,100523
10,19412730
A,-0.206955
B,-78.427147
C,2327.10
D,0.74
F,7
105,57
0,76373
11,100523
10,19412730
A,-0.206955
B,-78.427147
C,2327.10
D,0.74
F,7
10F,30
0,76433
11,100523
10,19412740
A,-0.206954
B,-78.427147
C,2327.40
D,0.20
F,7
10B,24
106,0
0,76553
11,100523
10,19412750
A,-0.206954
B,-78.427147
C,2327.40
D,0.76
F,7
107,-4
0,76623
11,100523
10,19412760
A,-0.206952
B,-78.427155
C,2327.40
D,0.07
F,7
114,181
0,76683
11,100523
10,19412760
A,-0.206952
B,-78.427155
C,2326.80
D,0.07
F,7
20,-49,8,-165
24,1345
0,76692
10D,0
0,76753
11,100523
10,19412770
A,-0.206951
B,-78.427155
C,2326.60
D,0.85
F,7
10C,1296
0,76813
11,100523
10,19412780
A,-0.206950
B,-78.427147
C,2326.60
D,0.52
F,7
111,15
0,76873
11,100523
10,19412780
A,-0.206950
B,-78.427147
C,2327.60
D,0.52
F,7
105,57
0,76933
11,100523
10,19412790
A,-0.206949
B,-78.427147
C,2328.00
D,0.19
F,7
10F,30
10B,25
0,77063
11,100523
10,19412800
A,-0.206948
B,-78.427139
C,2328.70
D,0.26
F,7
106,-1
0,77123
11,100523
10,19412810
A,-0.206947
B,-78.427147
C,2328.70
D,0.15
F,7
107,-4
0,77183
11,100523
10,19412810
A,-0.206947
B,-78.427147
C,2327.90
D,0.15
F,7
114,174
0,77243
11,100523
10,19412820
A,-0.206947
B,-78.427147
C,2327.70
D,0.24
F,7
20,-50,9,-162
24,1351
0,77252
10D,0
0,77313
11,100523
10,19412830
A,-0.206947
B,-78.427147
C,2327.70
D,0.44
F,7
10C,1091
0,77373
11,100523
10,19412830
A,-0.206947
B,-78.427147
C,2327.60
D,0.44
F,7
111,16
0,77443
11,100523
10,19412840
A,-0.206946
B,-78.427147
C,2327.60
D,0.09
F,7
105,57
10F,30
0,77563
11,100523
10,19412850
A,-0.206945
B,-78.427147
C,2327.80
D,0.19
F,7
10B,34
0,77623
11,100523
10,19412860
A,-0.206944
B,-78.427147
C,2327.80
D,0.19
F,7
106,-3
0,77683
11,100523
10,19412860
A,-0.206944
B,-78.427147
C,2328.00
D,0.19
F,7
107,-4
0,77743
11,100523
10,19412870
A,-0.206944
B,-78.427147
C,2327.90
D,0.15
F,7
114,140
20,-49,8,-161
24,1353
0,77888
10D,0
0,77943
11,100523
10,19412890
A,-0.206942
B,-78.427147
C,2327.80
D,0.07
F,7
10C,974
111,16
0,78063
11,100523
10,19412900
A,-0.206942
B,-78.427147
C,2327.80
D,0.00
F,7
105,57
0,78123
11,100523
10,19412910
A,-0.206941
B,-78.427147
C,2327.80
D,0.06
F,7
10F,30
0,78183
11,100523
10,19412910
A,-0.206941
B,-78.427147
C,2328.00
D,0.06
F,7
10B,38
0,78243
11,100523
10,19412920
A,-0.206941
B,-78.427147
C,2327.90
D,0.06
F,7
106,-3
107,-4
0,78363
11,100523
10,19412930
A,-0.206940
B,-78.427147
C,2327.90
D,0.07
F,7
114,9
0,78433
11,100523
10,19412940
A,-0.206940
B,-78.427147
C,2327.80
D,0.00
F,7
20,-50,9,-160
24,1346
0,78442
10D,0
10C,874
0,78563
11,100523
10,19412950
A,-0.206939
B,-78.427147
C,2327.70
D,0.15
F,7
111,16
0,78623
11,100523
10,19412960
A,-0.206939
B,-78.427147
C,2327.70
D,0.43
F,7
105,57
0,78683
11,100523
10,19412960
A,-0.206939
B,-78.427147
C,2327.70
D,0.43
F,7
10F,31
0,78743
11,100523
10,19412970
A,-0.206938
B,-78.427147
C,2327.60
D,0.61
F,7
10B,40
106,-3
0,78863
11,100523
10,19412980
A,-0.206938
B,-78.427147
C,2327.60
D,0.09
F,7
107,-4
0,78933
11,100523
10,19412990
A,-0.206938
B,-78.427155
C,2327.40
D,0.09
F,7
114,10
20,-49,9,-160
24,1347
0,79001
10D,0
0,79063
11,100523
10,19413000
A,-0.206937
B,-78.427155
C,2327.40
D,0.43
F,7
10C,840
0,79123
11,100523
10,19413010
A,-0.206937
B,-78.427155
C,2327.40
D,0.46
F,7
111,15
0,79183
11,100523
10,19413010
A,-0.206937
B,-78.427155
C,2326.10
D,0.46
F,9
105,57
0,79243
11,100523
10,19413020
A,-0.206937
B,-78.427162
C,2326.10
D,0.76
F,9
10F,31
10B,40
0,79363
11,100523
10,19413030
A,-0.206936
B,-78.427162
C,2325.80
D,0.59
F,9
106,-3
0,79433
11,100523
10,19413040
A,-0.206935
B,-78.427162
C,2325.50
D,0.17
F,9
107,-4
114,13
0,79553
11,100523
10,19413050
A,-0.206935
B,-78.427170
C,2325.30
D,0.39
F,9
20,-51,9,-160
24,1340
0,79562
10D,0
0,79623
11,100523
10,19413060
A,-0.206934
B,-78.427170
C,2325.30
D,0.15
F,9
10C,897
0,79683
11,100523
10,19413060
A,-0.206934
B,-78.427170
C,2325.10
D,0.15
F,9
111,15
0,79743
11,100523
10,19413070
A,-0.206934
B,-78.427170
C,2325.10
D,0.22
F,9
105,57
10F,31
0,79873
11,100523
10,19413080
A,-0.206934
B,-78.427170
C,2325.10
D,0.41
F,9
10B,39
0,79933
11,100523
10,19413090
A,-0.206934
B,-78.427170
C,2325.20
D,0.22
F,9
106,-3
107,-4
0,80053
11,100523
10,19413100
A,-0.206934
B,-78.427170
C,2325.20
D,0.06
F,9
114,14
0,80113
11,100523
10,19413110
A,-0.206934
B,-78.427170
C,2325.20
D,0.02
F,9
20,-49,8,-160
24,1349
0,80122
10D,0
0,80183
11,100523
10,19413110
A,-0.206934
B,-78.427170
C,2325.30
D,0.02
F,9
10C,949
0,80243
11,100523
10,19413120
A,-0.206934
B,-78.427170
C,2325.30
D,0.02
F,9
111,16
0,80313
11,100523
10,19413130
A,-0.206935
B,-78.427170
C,2325.30
D,0.06
F,9
105,57
0,80373
11,100523
10,19413130
A,-0.206935
B,-78.427170
C,2325.40
D,0.06
F,9
10F,31
0,80433
11,100523
10,19413140
A,-0.206935
B,-78.427162
C,2325.40
D,0.15
F,9
10B,37
106,-1
0,80553
11,100523
10,19413150
A,-0.206935
B,-78.427162
C,2325.50
D,0.02
F,9
107,-4
0,80613
11,100523
10,19413160
A,-0.206935
B,-78.427162
C,2325.50
D,0.04
F,9
114,20
0,80673
11,100523
10,19413160
A,-0.206935
B,-78.427162
C,2325.60
D,0.04
F,9
20,-49,8,-160
24,1347
0,80688
10D,0
0,80743
11,100523
10,19413170
A,-0.206935
B,-78.427162
C,2325.70
D,0.06
F,9
10C,960
111,16
0,80863
11,100523
10,19413180
A,-0.206936
B,-78.427162
C,2325.90
D,0.11
F,9
105,57
0,80923
11,100523
10,19413190
A,-0.206936
B,-78.427162
C,2325.90
D,0.15
F,9
10F,31
0,80983
11,100523
10,19413190
A,-0.206936
B,-78.427162
C,2326.00
D,0.15
F,9
10B,36
0,81043
11,100523
10,19413200
A,-0.206936
B,-78.427162
C,2326.20
D,0.19
F,9
106,0
107,-4
0,81163
11,100523
10,19413210
A,-0.206936
B,-78.427162
C,2326.20
D,0.06
F,9
114,148
0,81233
11,100523
10,19413220
A,-0.206936
B,-78.427162
C,2326.40
D,0.20
F,9
20,-49,8,-161
24,1347
0,81314
10D,0
0,81373
11,100523
10,19413230
A,-0.206935
B,-78.427155
C,2326.50
D,0.39
F,9
10C,975
0,81433
11,100523
10,19413240
A,-0.206936
B,-78.427155
C,2326.60
D,0.30
F,9
111,16
105,57
0,81553
11,100523
10,19413250
A,-0.206935
B,-78.427155
C,2326.70
D,0.30
F,9
10F,31
10B,36
0,81673
11,100523
10,19413260
A,-0.206935
B,-78.427155
C,2326.80
D,0.61
F,9
106,0
0,81733
11,100523
10,19413270
A,-0.206935
B,-78.427155
C,2326.80
D,0.06
F,9
107,-4
114,145
0,81863
11,100523
10,19413280
A,-0.206935
B,-78.427155
C,2327.00
D,0.26
F,9
20,-50,7,-160
24,1341
0,81872
10D,0
0,81933
